material,materialid,maintenance
Städning,0,2022-11-01T09:06:03
Metallförpackningar,3,2022-10-05T11:23:52
Pappersförpackningar,5,2022-10-31T07:31:05
Tidningar,13,2022-10-31T16:23:44
Plastförpackningar,16,2022-10-25T08:08:41
Ofärgade glasförpackningar,18,2022-10-31T07:00:28
Färgade glasförpackningar,19,2022-10-31T07:00:28
Städning,0,2022-11-03T10:15:59
Pappersförpackningar,5,2022-11-04T07:28:40
Pappersförpackningar,5,2022-11-07T07:12:11
Tidningar,13,2022-11-07T16:46:49
Städning,0,2022-11-08T09:43:58
Plastförpackningar,16,2022-11-08T08:08:42
Städning,0,2022-11-10T09:07:55
Pappersförpackningar,5,2022-11-11T08:13:36
Pappersförpackningar,5,2022-11-14T08:22:54
Städning,0,2022-11-15T08:39:13
Ofärgade glasförpackningar,18,2022-11-15T09:29:36
Färgade glasförpackningar,19,2022-11-15T09:29:36
Städning,0,2022-11-17T09:54:57
Pappersförpackningar,5,2022-11-18T07:43:55
Tidningar,13,2022-11-21T17:05:56
Städning,0,2022-11-22T09:49:34
Pappersförpackningar,5,2022-11-23T09:12:46
Plastförpackningar,16,2022-11-22T08:31:14
Städning,0,2022-11-24T08:54:56
Pappersförpackningar,5,2022-11-25T08:21:25
Pappersförpackningar,5,2022-11-28T08:32:22
Städning,0,2022-11-29T09:40:10
Städning,0,2022-12-13T08:47:30
Metallförpackningar,3,2022-11-30T11:00:54
Pappersförpackningar,5,2022-12-12T08:22:04
Tidningar,13,2022-12-05T16:02:06
Plastförpackningar,16,2022-12-06T08:23:37
Städning,0,2023-01-03T09:32:54
Pappersförpackningar,5,2023-01-02T08:16:15
Tidningar,13,2023-01-02T16:55:25
Plastförpackningar,16,2023-01-03T08:10:58
Ofärgade glasförpackningar,18,2022-12-21T15:25:06
Färgade glasförpackningar,19,2022-12-21T15:25:06
Städning,0,2023-01-12T10:30:11
Pappersförpackningar,5,2023-01-13T08:24:59
Ofärgade glasförpackningar,18,2023-01-12T10:41:55
Färgade glasförpackningar,19,2023-01-12T10:41:55
Pappersförpackningar,5,2023-01-16T07:27:23
Tidningar,13,2023-01-16T16:28:14
Städning,0,2023-01-17T09:40:41
Plastförpackningar,16,2023-01-17T07:25:10
Städning,0,2023-01-19T09:19:13
Pappersförpackningar,5,2023-01-20T07:38:22
Pappersförpackningar,5,2023-01-23T07:28:03
Städning,0,2023-01-24T09:26:54
Metallförpackningar,3,2023-01-25T11:02:43
Städning,0,2023-01-26T10:12:05
Pappersförpackningar,5,2023-01-30T08:24:29
Städning,0,2023-01-31T09:18:08
Plastförpackningar,16,2023-01-31T07:28:49
Städning,0,2023-02-02T09:10:30
Pappersförpackningar,5,2023-02-03T07:29:39
Pappersförpackningar,5,2023-02-06T07:32:38
Tidningar,13,2023-02-06T16:08:03
Städning,0,2023-02-07T09:31:14
Städning,0,2023-02-09T10:27:26
Pappersförpackningar,5,2023-02-10T08:21:23
Ofärgade glasförpackningar,18,2023-02-09T09:24:56
Färgade glasförpackningar,19,2023-02-09T09:24:56
Pappersförpackningar,5,2023-02-13T07:33:12
Städning,0,2023-02-14T09:19:15
Plastförpackningar,16,2023-02-14T07:31:15
Städning,0,2023-02-16T09:45:30
Pappersförpackningar,5,2023-02-17T07:30:29
Pappersförpackningar,5,2023-02-20T08:01:25
Tidningar,13,2023-02-20T16:23:07
Städning,0,2023-02-21T09:46:34
Ofärgade glasförpackningar,18,2023-02-22T07:18:50
Färgade glasförpackningar,19,2023-02-22T07:18:50
Städning,0,2023-02-23T09:35:16
Pappersförpackningar,5,2023-02-24T08:24:17
Pappersförpackningar,5,2023-02-27T08:26:41
Städning,0,2023-02-28T09:35:13
Plastförpackningar,16,2023-02-28T08:04:13
Städning,0,2023-03-02T09:51:08
Pappersförpackningar,5,2023-03-03T08:21:33
Pappersförpackningar,5,2023-03-06T08:17:02
Tidningar,13,2023-03-06T15:58:28
Städning,0,2023-03-07T09:53:34
Städning,0,2023-03-09T09:38:31
Pappersförpackningar,5,2023-03-10T07:37:20
Pappersförpackningar,5,2023-03-13T07:59:11
Städning,0,2023-03-14T09:44:02
Plastförpackningar,16,2023-03-14T07:31:28
Städning,0,2023-03-16T08:52:03
Pappersförpackningar,5,2023-03-17T08:20:18
Pappersförpackningar,5,2023-03-20T07:31:23
Städning,0,2023-03-21T09:26:44
Ofärgade glasförpackningar,18,2023-03-21T08:46:02
Färgade glasförpackningar,19,2023-03-21T08:46:02
Metallförpackningar,3,2023-03-22T10:10:27
Städning,0,2023-03-23T10:54:15
Pappersförpackningar,5,2023-03-24T08:11:16
Pappersförpackningar,5,2023-03-27T07:02:12
Städning,0,2023-03-28T09:27:38
Plastförpackningar,16,2023-03-28T08:06:40
Städning,0,2023-03-30T08:50:14
Pappersförpackningar,5,2023-03-31T08:32:47
Pappersförpackningar,5,2023-04-03T07:33:59
Städning,0,2023-04-04T09:11:15
Ofärgade glasförpackningar,18,2023-04-04T08:39:02
Färgade glasförpackningar,19,2023-04-04T08:39:02
Städning,0,2023-04-06T08:10:39
Pappersförpackningar,5,2023-04-07T07:36:52
Pappersförpackningar,5,2023-04-10T07:50:09
Städning,0,2023-04-11T09:44:50
Tidningar,13,2023-04-11T14:36:41
Plastförpackningar,16,2023-04-11T07:28:30
Städning,0,2023-04-13T09:47:21
Pappersförpackningar,5,2023-04-14T07:32:31
Pappersförpackningar,5,2023-04-17T08:17:09
Städning,0,2023-04-18T09:50:44
Städning,0,2023-04-20T09:34:29
Pappersförpackningar,5,2023-04-21T07:38:32
Plastförpackningar,16,2023-04-22T12:02:28
Pappersförpackningar,5,2023-04-24T07:26:21
Tidningar,13,2023-04-24T12:50:33
Städning,0,2023-04-25T09:47:07
Plastförpackningar,16,2023-04-25T07:56:18
Städning,0,2023-04-27T09:48:01
Pappersförpackningar,5,2023-04-28T07:39:44
Ofärgade glasförpackningar,18,2023-04-28T13:20:25
Färgade glasförpackningar,19,2023-04-28T13:20:25
Pappersförpackningar,5,2023-05-01T07:23:12
Städning,0,2023-05-02T09:20:51
Plastförpackningar,16,2023-05-02T06:45:08
Städning,0,2023-05-04T09:39:17
Pappersförpackningar,5,2023-05-05T08:24:39
Tidningar,13,2023-05-08T11:50:36
Städning,0,2023-05-09T09:48:40
Plastförpackningar,16,2023-05-09T08:08:00
Städning,0,2023-05-11T09:32:56
Pappersförpackningar,5,2023-05-12T07:20:23
Städning,0,2023-05-16T09:44:43
Metallförpackningar,3,2023-05-17T07:22:22
Pappersförpackningar,5,2023-05-15T06:58:44
Plastförpackningar,16,2023-05-16T08:54:47
Pappersförpackningar,5,2023-05-19T09:03:45
Pappersförpackningar,5,2023-05-22T08:09:07
Städning,0,2023-05-23T10:22:52
Plastförpackningar,16,2023-05-23T08:44:49
Städning,0,2023-05-25T09:39:53
Pappersförpackningar,5,2023-05-26T08:17:24
Pappersförpackningar,5,2023-05-29T07:41:18
Ofärgade glasförpackningar,18,2023-05-29T13:14:13
Färgade glasförpackningar,19,2023-05-29T13:14:13
Städning,0,2023-05-30T07:48:07
Plastförpackningar,16,2023-05-30T08:44:30
Städning,0,2023-06-01T10:33:14
Pappersförpackningar,5,2023-06-02T07:40:39
Pappersförpackningar,5,2023-06-05T08:05:40
Plastförpackningar,16,2023-06-06T07:28:54
Städning,0,2023-06-08T09:19:01
Pappersförpackningar,5,2023-06-09T08:05:14
Pappersförpackningar,5,2023-06-12T07:33:41
Städning,0,2023-06-13T10:25:18
Plastförpackningar,16,2023-06-13T07:49:55
Städning,0,2023-06-15T09:58:06
Pappersförpackningar,5,2023-06-16T07:10:31
Pappersförpackningar,5,2023-06-19T08:08:40
Städning,0,2023-06-20T10:52:33
Plastförpackningar,16,2023-06-20T08:45:09
Städning,0,2023-06-22T09:02:53
Ofärgade glasförpackningar,18,2023-06-22T17:17:06
Färgade glasförpackningar,19,2023-06-22T17:17:06
Pappersförpackningar,5,2023-06-23T07:23:10
Pappersförpackningar,5,2023-06-26T08:01:10
Städning,0,2023-06-27T10:25:37
Plastförpackningar,16,2023-06-27T08:07:49
Städning,0,2023-06-29T09:24:04
Pappersförpackningar,5,2023-06-30T07:20:22
Pappersförpackningar,5,2023-07-03T07:30:32
Städning,0,2023-07-04T10:07:41
