material,materialid,maintenance
Städning,0,2022-11-01T16:21:08
Metallförpackningar,3,2022-10-19T10:40:14
Pappersförpackningar,5,2022-10-31T07:11:19
Tidningar,13,2022-08-02T09:26:43
Plastförpackningar,16,2022-11-01T07:09:51
Ofärgade glasförpackningar,18,2022-10-27T09:13:34
Färgade glasförpackningar,19,2022-10-27T09:13:34
Städning,0,2022-11-03T07:10:55
Pappersförpackningar,5,2022-11-03T06:35:16
Plastförpackningar,16,2022-11-04T13:29:41
Pappersförpackningar,5,2022-11-07T07:19:25
Städning,0,2022-11-08T15:20:05
Plastförpackningar,16,2022-11-08T06:54:21
Städning,0,2022-11-10T09:36:27
Pappersförpackningar,5,2022-11-10T06:10:44
Plastförpackningar,16,2022-11-11T12:47:35
Pappersförpackningar,5,2022-11-14T07:05:13
Städning,0,2022-11-15T16:06:19
Plastförpackningar,16,2022-11-15T13:56:43
Städning,0,2022-11-17T05:45:02
Pappersförpackningar,5,2022-11-17T09:11:41
Plastförpackningar,16,2022-11-18T13:02:45
Pappersförpackningar,5,2022-11-21T07:21:43
Städning,0,2022-11-22T15:25:36
Plastförpackningar,16,2022-11-22T07:28:39
Städning,0,2022-11-24T06:56:00
Pappersförpackningar,5,2022-11-24T10:11:02
Plastförpackningar,16,2022-11-25T13:10:27
Pappersförpackningar,5,2022-11-28T07:20:08
Ofärgade glasförpackningar,18,2022-11-28T10:09:11
Färgade glasförpackningar,19,2022-11-28T10:09:11
Städning,0,2022-11-29T15:35:15
Plastförpackningar,16,2022-11-29T07:17:25
Städning,0,2022-12-13T15:38:47
Pappersförpackningar,5,2022-12-12T08:28:38
Plastförpackningar,16,2022-12-13T07:05:27
Städning,0,2022-12-29T07:22:07
Metallförpackningar,3,2022-12-14T09:48:55
Pappersförpackningar,5,2023-01-02T07:28:52
Tidningar,13,2023-01-03T08:49:24
Plastförpackningar,16,2023-01-03T07:57:23
Ofärgade glasförpackningar,18,2023-01-02T08:11:43
Färgade glasförpackningar,19,2023-01-02T08:11:43
Städning,0,2023-01-12T07:03:11
Pappersförpackningar,5,2023-01-12T09:38:29
Plastförpackningar,16,2023-01-13T14:02:04
Pappersförpackningar,5,2023-01-16T07:24:41
Städning,0,2023-01-17T16:36:32
Plastförpackningar,16,2023-01-17T07:34:35
Städning,0,2023-01-19T07:00:26
Pappersförpackningar,5,2023-01-19T10:14:15
Ofärgade glasförpackningar,18,2023-01-19T11:38:46
Färgade glasförpackningar,19,2023-01-19T11:38:46
Plastförpackningar,16,2023-01-20T13:27:33
Pappersförpackningar,5,2023-01-23T07:03:24
Städning,0,2023-01-24T16:24:34
Plastförpackningar,16,2023-01-24T07:04:21
Städning,0,2023-01-26T07:10:16
Pappersförpackningar,5,2023-01-26T09:06:26
Plastförpackningar,16,2023-01-27T13:51:07
Pappersförpackningar,5,2023-01-30T08:38:24
Städning,0,2023-01-31T15:40:31
Plastförpackningar,16,2023-01-31T07:31:54
Städning,0,2023-02-02T06:11:12
Pappersförpackningar,5,2023-02-02T09:53:04
Plastförpackningar,16,2023-02-03T12:28:56
Pappersförpackningar,5,2023-02-06T07:12:36
Städning,0,2023-02-07T16:55:23
Plastförpackningar,16,2023-02-07T07:11:03
Metallförpackningar,3,2023-02-08T06:33:41
Städning,0,2023-02-09T06:33:36
Pappersförpackningar,5,2023-02-09T07:06:14
Plastförpackningar,16,2023-02-10T13:52:43
Pappersförpackningar,5,2023-02-13T07:25:26
Plastförpackningar,16,2023-02-14T07:23:01
Ofärgade glasförpackningar,18,2023-02-15T11:03:23
Färgade glasförpackningar,19,2023-02-15T11:03:23
Städning,0,2023-02-16T06:47:08
Pappersförpackningar,5,2023-02-16T07:04:03
Plastförpackningar,16,2023-02-17T12:52:30
Pappersförpackningar,5,2023-02-20T08:06:21
Städning,0,2023-02-21T16:25:43
Plastförpackningar,16,2023-02-21T07:24:30
Städning,0,2023-02-23T07:53:32
Pappersförpackningar,5,2023-02-23T06:49:00
Plastförpackningar,16,2023-02-24T12:31:26
Städning,0,2023-02-28T16:20:51
Plastförpackningar,16,2023-02-28T07:13:39
Städning,0,2023-03-02T06:34:28
Pappersförpackningar,5,2023-03-02T06:57:26
Plastförpackningar,16,2023-03-03T09:58:22
Pappersförpackningar,5,2023-03-06T07:04:50
Städning,0,2023-03-07T16:22:52
Plastförpackningar,16,2023-03-07T06:23:31
Städning,0,2023-03-09T08:13:14
Pappersförpackningar,5,2023-03-09T07:02:06
Ofärgade glasförpackningar,18,2023-03-09T14:20:50
Färgade glasförpackningar,19,2023-03-09T14:20:50
Plastförpackningar,16,2023-03-10T12:35:11
Pappersförpackningar,5,2023-03-13T07:19:56
Städning,0,2023-03-14T16:59:33
