material,materialid,maintenance
Städning,0,2022-10-21T13:13:30
Metallförpackningar,3,2022-09-07T10:37:26
Pappersförpackningar,5,2022-11-01T11:53:55
Tidningar,13,2022-11-01T11:46:37
Plastförpackningar,16,2022-10-27T08:15:41
Ofärgade glasförpackningar,18,2022-10-05T17:12:59
Färgade glasförpackningar,19,2022-10-05T17:12:59
Plastförpackningar,16,2022-11-03T08:07:37
Städning,0,2022-11-04T15:06:53
Pappersförpackningar,5,2022-11-04T14:38:01
Pappersförpackningar,5,2022-11-08T11:39:44
Plastförpackningar,16,2022-11-10T08:12:28
Pappersförpackningar,5,2022-11-11T15:14:25
Pappersförpackningar,5,2022-11-15T13:50:42
Plastförpackningar,16,2022-11-17T08:27:08
Pappersförpackningar,5,2022-11-18T12:50:48
Städning,0,2022-11-11T14:50:00
Pappersförpackningar,5,2022-11-22T13:53:26
Plastförpackningar,16,2022-11-24T08:54:25
Pappersförpackningar,5,2022-11-25T11:24:13
Städning,0,2022-11-18T15:40:00
Pappersförpackningar,5,2022-11-29T12:34:51
Städning,0,2022-12-02T14:15:13
Metallförpackningar,3,2022-11-30T08:26:50
Pappersförpackningar,5,2022-12-13T07:51:44
Plastförpackningar,16,2022-12-08T08:26:42
Ofärgade glasförpackningar,18,2022-12-08T13:30:42
Färgade glasförpackningar,19,2022-12-08T13:30:42
Städning,0,2022-12-30T14:49:08
Pappersförpackningar,5,2023-01-03T12:21:25
Plastförpackningar,16,2022-12-29T08:47:16
Pappersförpackningar,5,2023-01-13T14:21:32
Plastförpackningar,16,2023-01-12T08:14:15
Städning,0,2023-01-13T16:30:00
Pappersförpackningar,5,2023-01-17T09:25:57
Ofärgade glasförpackningar,18,2023-01-18T11:32:14
Färgade glasförpackningar,19,2023-01-18T11:32:14
Plastförpackningar,16,2023-01-19T08:15:31
Pappersförpackningar,5,2023-01-20T15:06:29
Pappersförpackningar,5,2023-01-24T13:31:04
Plastförpackningar,16,2023-01-26T08:18:01
Städning,0,2023-01-27T14:31:30
Pappersförpackningar,5,2023-01-27T12:58:02
Pappersförpackningar,5,2023-01-31T11:09:06
Tidningar,13,2023-01-31T07:22:55
Plastförpackningar,16,2023-02-02T07:51:18
Pappersförpackningar,5,2023-02-03T14:45:16
Pappersförpackningar,5,2023-02-07T13:01:33
Pappersförpackningar,5,2023-02-10T15:25:28
Plastförpackningar,16,2023-02-09T08:27:07
Pappersförpackningar,5,2023-02-14T13:42:46
Plastförpackningar,16,2023-02-16T07:37:32
Städning,0,2023-02-10T11:30:00
Pappersförpackningar,5,2023-02-17T07:29:42
Pappersförpackningar,5,2023-02-21T13:02:54
Tidningar,13,2023-02-21T07:05:40
Metallförpackningar,3,2023-02-22T08:56:07
Plastförpackningar,16,2023-02-23T08:45:43
Städning,0,2023-02-24T12:50:16
Pappersförpackningar,5,2023-02-24T11:38:01
Pappersförpackningar,5,2023-02-28T11:15:28
Plastförpackningar,16,2023-03-02T08:00:41
Pappersförpackningar,5,2023-03-03T11:31:58
Pappersförpackningar,5,2023-03-07T12:45:07
Plastförpackningar,16,2023-03-09T08:14:42
Städning,0,2023-03-10T19:33:08
Pappersförpackningar,5,2023-03-14T11:20:49
Tidningar,13,2023-03-14T13:42:00
Ofärgade glasförpackningar,18,2023-03-15T14:33:46
Färgade glasförpackningar,19,2023-03-15T14:33:46
Plastförpackningar,16,2023-03-16T08:19:55
Pappersförpackningar,5,2023-03-17T12:25:27
Pappersförpackningar,5,2023-03-21T11:38:30
Plastförpackningar,16,2023-03-23T10:00:42
Städning,0,2023-03-24T13:17:15
Pappersförpackningar,5,2023-03-28T10:57:13
Plastförpackningar,16,2023-03-30T08:54:02
Pappersförpackningar,5,2023-03-31T07:40:57
Pappersförpackningar,5,2023-04-04T11:03:53
Tidningar,13,2023-04-06T09:05:22
Plastförpackningar,16,2023-04-06T08:27:53
Städning,0,2023-04-07T16:44:30
Pappersförpackningar,5,2023-04-07T07:30:46
Pappersförpackningar,5,2023-04-11T12:32:51
Ofärgade glasförpackningar,18,2023-04-12T18:33:54
Färgade glasförpackningar,19,2023-04-12T18:33:54
Plastförpackningar,16,2023-04-13T08:30:50
Pappersförpackningar,5,2023-04-18T10:58:38
Plastförpackningar,16,2023-04-20T09:57:16
Pappersförpackningar,5,2023-04-25T12:14:36
Plastförpackningar,16,2023-04-27T08:39:01
Pappersförpackningar,5,2023-04-28T07:39:36
Pappersförpackningar,5,2023-05-02T10:38:39
Plastförpackningar,16,2023-05-04T08:36:03
Städning,0,2023-05-05T13:27:46
Pappersförpackningar,5,2023-05-09T13:05:21
Plastförpackningar,16,2023-05-11T07:55:05
Metallförpackningar,3,2023-05-17T09:17:47
Pappersförpackningar,5,2023-05-16T10:41:25
Tidningar,13,2023-05-16T10:54:08
Plastförpackningar,16,2023-05-18T08:57:03
Ofärgade glasförpackningar,18,2023-05-16T12:53:02
Färgade glasförpackningar,19,2023-05-16T12:53:02
Städning,0,2023-05-19T20:38:22
Pappersförpackningar,5,2023-05-23T10:34:14
Plastförpackningar,16,2023-05-25T08:49:49
Pappersförpackningar,5,2023-05-26T11:50:02
Pappersförpackningar,5,2023-05-30T10:04:35
Plastförpackningar,16,2023-06-01T09:45:15
Städning,0,2023-06-02T14:15:38
Pappersförpackningar,5,2023-06-06T12:27:24
Plastförpackningar,16,2023-06-08T10:23:56
Pappersförpackningar,5,2023-06-09T07:38:21
Plastförpackningar,16,2023-06-12T13:02:39
Pappersförpackningar,5,2023-06-13T12:28:37
Tidningar,13,2023-06-13T11:50:50
Plastförpackningar,16,2023-06-15T09:49:52
Pappersförpackningar,5,2023-06-18T09:29:37
Plastförpackningar,16,2023-06-19T12:48:03
Pappersförpackningar,5,2023-06-20T08:56:18
Plastförpackningar,16,2023-06-22T09:07:27
Pappersförpackningar,5,2023-06-25T11:21:52
Städning,0,2023-06-16T13:10:00
Plastförpackningar,16,2023-06-26T12:59:57
Pappersförpackningar,5,2023-06-27T10:01:56
Plastförpackningar,16,2023-06-29T09:43:10
Pappersförpackningar,5,2023-07-02T07:13:47
Plastförpackningar,16,2023-07-03T13:07:21
Städning,0,2023-06-27T15:00:00
Pappersförpackningar,5,2023-07-04T14:25:00
Tidningar,13,2023-07-04T13:24:09
Ofärgade glasförpackningar,18,2023-07-05T12:23:08
Färgade glasförpackningar,19,2023-07-05T12:23:08
Plastförpackningar,16,2023-07-06T11:39:55
Städning,0,2023-07-07T18:51:17
Pappersförpackningar,5,2023-07-09T09:30:39
Plastförpackningar,16,2023-07-10T09:03:24
Pappersförpackningar,5,2023-07-11T11:28:48
Plastförpackningar,16,2023-07-13T09:24:16
Städning,0,2023-07-14T19:12:48
Pappersförpackningar,5,2023-07-16T08:59:02
Plastförpackningar,16,2023-07-17T12:35:03
Pappersförpackningar,5,2023-07-18T09:31:59
Plastförpackningar,16,2023-07-20T08:59:45
Pappersförpackningar,5,2023-07-23T11:08:02
Plastförpackningar,16,2023-07-24T12:34:04
Pappersförpackningar,5,2023-07-25T09:38:03
Plastförpackningar,16,2023-07-27T09:22:05
Städning,0,2023-07-28T19:21:37
Plastförpackningar,16,2023-07-31T13:22:23
Tidningar,13,2023-08-01T13:51:39
Plastförpackningar,16,2023-08-03T10:16:59
Pappersförpackningar,5,2023-08-06T08:15:52
Plastförpackningar,16,2023-08-07T12:56:39
Pappersförpackningar,5,2023-08-08T10:21:39
Tidningar,13,2023-08-08T13:57:32
Metallförpackningar,3,2023-08-09T10:11:03
Ofärgade glasförpackningar,18,2023-08-09T10:36:14
Färgade glasförpackningar,19,2023-08-09T10:36:14
Plastförpackningar,16,2023-08-10T09:10:17
Pappersförpackningar,5,2023-08-13T11:28:17
Pappersförpackningar,5,2023-08-15T11:15:08
