material,materialid,maintenance
Städning,0,2022-10-28T09:56:27
Metallförpackningar,3,2022-10-04T10:48:43
Pappersförpackningar,5,2022-10-31T13:35:25
Tidningar,13,2022-10-19T10:49:10
Plastförpackningar,16,2022-10-26T10:33:08
Pappersförpackningar,5,2022-11-02T11:04:12
Plastförpackningar,16,2022-11-02T11:04:12
Städning,0,2022-11-04T10:18:15
Pappersförpackningar,5,2022-11-07T11:14:21
Tidningar,13,2022-11-08T14:03:56
Pappersförpackningar,5,2022-11-09T10:22:41
Plastförpackningar,16,2022-11-09T10:22:41
Städning,0,2022-11-11T10:05:31
Pappersförpackningar,5,2022-11-14T12:26:54
Pappersförpackningar,5,2022-11-16T10:44:51
Plastförpackningar,16,2022-11-16T10:44:51
Städning,0,2022-11-18T10:03:36
Pappersförpackningar,5,2022-11-21T10:57:42
Pappersförpackningar,5,2022-11-23T10:14:24
Plastförpackningar,16,2022-11-23T10:14:24
Städning,0,2022-11-25T09:52:03
Pappersförpackningar,5,2022-11-28T12:40:25
Städning,0,2022-12-09T10:20:50
Metallförpackningar,3,2022-12-13T15:04:02
Pappersförpackningar,5,2022-12-12T12:18:34
Plastförpackningar,16,2022-12-07T10:06:35
Städning,0,2022-12-30T10:15:52
Pappersförpackningar,5,2023-01-02T10:13:42
Tidningar,13,2022-12-19T10:31:11
Plastförpackningar,16,2022-12-28T11:33:42
Städning,0,2023-01-13T11:03:05
Metallförpackningar,3,2023-01-11T09:20:32
Pappersförpackningar,5,2023-01-11T13:39:57
Tidningar,13,2023-01-09T13:57:07
Plastförpackningar,16,2023-01-11T13:39:57
Pappersförpackningar,5,2023-01-16T10:31:06
Pappersförpackningar,5,2023-01-18T10:16:47
Plastförpackningar,16,2023-01-18T10:16:47
Städning,0,2023-01-20T11:37:19
Pappersförpackningar,5,2023-01-23T11:53:06
Pappersförpackningar,5,2023-01-25T11:03:00
Plastförpackningar,16,2023-01-25T11:03:00
Städning,0,2023-01-27T09:59:01
Metallförpackningar,3,2023-01-27T11:14:17
Ofärgade glasförpackningar,18,2023-01-27T11:14:24
Färgade glasförpackningar,19,2023-01-27T11:14:24
Pappersförpackningar,5,2023-01-30T10:37:00
Tidningar,13,2023-01-30T13:41:55
Pappersförpackningar,5,2023-02-01T10:38:37
Plastförpackningar,16,2023-02-01T10:38:37
Städning,0,2023-02-03T09:44:07
Pappersförpackningar,5,2023-02-08T11:07:01
Plastförpackningar,16,2023-02-08T11:07:01
Städning,0,2023-02-10T09:17:13
Pappersförpackningar,5,2023-02-13T11:24:28
Pappersförpackningar,5,2023-02-15T10:54:44
Plastförpackningar,16,2023-02-15T10:54:44
Städning,0,2023-02-17T10:18:25
Pappersförpackningar,5,2023-02-20T11:37:32
Pappersförpackningar,5,2023-02-22T13:12:08
Plastförpackningar,16,2023-02-22T13:12:08
Städning,0,2023-02-24T10:33:02
Pappersförpackningar,5,2023-02-27T11:22:37
Pappersförpackningar,5,2023-03-01T10:42:03
Plastförpackningar,16,2023-03-01T10:42:03
Städning,0,2023-03-03T09:37:28
Pappersförpackningar,5,2023-03-06T11:29:06
Pappersförpackningar,5,2023-03-08T10:22:14
Plastförpackningar,16,2023-03-08T10:22:14
Städning,0,2023-03-10T09:35:31
Pappersförpackningar,5,2023-03-13T10:28:49
Pappersförpackningar,5,2023-03-15T09:15:37
Plastförpackningar,16,2023-03-15T09:15:37
Städning,0,2023-03-17T10:40:05
Pappersförpackningar,5,2023-03-20T11:19:32
Tidningar,13,2023-03-21T09:59:11
Pappersförpackningar,5,2023-03-22T10:59:59
Plastförpackningar,16,2023-03-22T10:59:59
Städning,0,2023-03-24T09:42:59
Pappersförpackningar,5,2023-03-27T14:36:14
Pappersförpackningar,5,2023-03-29T15:21:06
Städning,0,2023-03-31T09:57:16
Pappersförpackningar,5,2023-04-03T13:48:42
Plastförpackningar,16,2023-04-03T13:48:42
Pappersförpackningar,5,2023-04-05T11:19:27
Plastförpackningar,16,2023-04-05T11:19:27
Städning,0,2023-04-06T09:55:15
Pappersförpackningar,5,2023-04-10T09:48:31
Pappersförpackningar,5,2023-04-12T10:16:24
Plastförpackningar,16,2023-04-12T10:16:24
Städning,0,2023-04-14T10:09:57
Pappersförpackningar,5,2023-04-18T06:26:51
Plastförpackningar,16,2023-04-18T06:26:51
Städning,0,2023-04-21T09:51:45
Pappersförpackningar,5,2023-04-21T14:41:09
Plastförpackningar,16,2023-04-21T14:41:09
Pappersförpackningar,5,2023-04-24T13:40:31
Pappersförpackningar,5,2023-04-26T10:47:24
Plastförpackningar,16,2023-04-26T10:47:24
Städning,0,2023-04-28T09:45:55
Pappersförpackningar,5,2023-05-01T11:20:44
Pappersförpackningar,5,2023-05-03T11:38:34
Tidningar,13,2023-05-03T10:04:26
Plastförpackningar,16,2023-05-03T11:38:34
Städning,0,2023-05-05T10:20:52
Pappersförpackningar,5,2023-05-08T11:29:27
Pappersförpackningar,5,2023-05-10T08:59:58
Plastförpackningar,16,2023-05-10T08:59:58
Städning,0,2023-05-12T10:07:59
Ofärgade glasförpackningar,18,2023-05-12T08:26:49
Färgade glasförpackningar,19,2023-05-12T08:26:49
Pappersförpackningar,5,2023-05-17T11:08:14
Plastförpackningar,16,2023-05-17T11:08:14
Städning,0,2023-05-19T10:12:56
Metallförpackningar,3,2023-05-19T10:15:54
Pappersförpackningar,5,2023-05-22T11:41:09
Tidningar,13,2023-05-23T09:41:56
