material,materialid,maintenance
Städning,0,2022-10-31T10:00:10
Metallförpackningar,3,2022-10-07T11:49:43
Pappersförpackningar,5,2022-10-31T11:07:27
Tidningar,13,2022-10-25T08:15:24
Plastförpackningar,16,2022-11-01T13:13:48
Ofärgade glasförpackningar,18,2022-10-08T09:05:11
Färgade glasförpackningar,19,2022-10-08T09:05:11
Pappersförpackningar,5,2022-11-02T09:25:51
Metallförpackningar,3,2022-11-03T16:16:38
Pappersförpackningar,5,2022-11-03T10:00:00
Pappersförpackningar,5,2022-11-04T07:58:49
Plastförpackningar,16,2022-11-04T10:08:06
Ofärgade glasförpackningar,18,2022-11-04T14:27:18
Färgade glasförpackningar,19,2022-11-04T14:27:18
Pappersförpackningar,5,2022-11-05T09:21:31
Pappersförpackningar,5,2022-11-06T09:26:18
Plastförpackningar,16,2022-11-06T08:10:12
Städning,0,2022-11-07T10:50:35
Pappersförpackningar,5,2022-11-07T10:08:32
Tidningar,13,2022-11-08T08:35:14
Plastförpackningar,16,2022-11-08T13:32:46
Pappersförpackningar,5,2022-11-09T07:49:34
Pappersförpackningar,5,2022-11-10T07:46:25
Pappersförpackningar,5,2022-11-11T07:28:22
Plastförpackningar,16,2022-11-11T08:53:08
Pappersförpackningar,5,2022-11-12T09:13:51
Städning,0,2022-11-13T10:01:22
Pappersförpackningar,5,2022-11-13T15:58:48
Plastförpackningar,16,2022-11-13T08:14:16
Städning,0,2022-11-14T09:26:41
Pappersförpackningar,5,2022-11-14T10:08:51
Plastförpackningar,16,2022-11-15T08:18:14
Pappersförpackningar,5,2022-11-16T09:03:24
Ofärgade glasförpackningar,18,2022-11-16T15:04:15
Färgade glasförpackningar,19,2022-11-16T15:04:15
Pappersförpackningar,5,2022-11-17T07:59:24
Pappersförpackningar,5,2022-11-18T08:39:19
Plastförpackningar,16,2022-11-18T08:15:10
Pappersförpackningar,5,2022-11-19T09:57:06
Pappersförpackningar,5,2022-11-20T15:31:14
Plastförpackningar,16,2022-11-20T08:27:02
Pappersförpackningar,5,2022-11-21T11:48:43
Pappersförpackningar,5,2022-11-23T08:43:41
Tidningar,13,2022-11-22T08:16:43
Plastförpackningar,16,2022-11-22T14:42:45
Pappersförpackningar,5,2022-11-25T08:59:38
Pappersförpackningar,5,2022-11-27T10:14:58
Plastförpackningar,16,2022-11-27T07:20:53
Städning,0,2022-11-28T10:52:36
Pappersförpackningar,5,2022-11-28T10:37:17
Plastförpackningar,16,2022-11-29T13:04:46
Städning,0,2022-12-12T08:27:25
Metallförpackningar,3,2022-12-01T16:31:24
Pappersförpackningar,5,2022-12-12T10:40:56
Plastförpackningar,16,2022-12-13T13:31:36
Ofärgade glasförpackningar,18,2022-12-02T14:39:22
Färgade glasförpackningar,19,2022-12-02T14:39:22
Städning,0,2023-01-02T08:59:39
Metallförpackningar,3,2022-12-28T09:46:09
Pappersförpackningar,5,2023-01-02T10:14:33
Tidningar,13,2022-12-26T10:12:24
Plastförpackningar,16,2023-01-03T11:31:34
Ofärgade glasförpackningar,18,2022-12-28T14:05:37
Färgade glasförpackningar,19,2022-12-28T14:05:37
Städning,0,2023-01-09T09:07:59
Pappersförpackningar,5,2023-01-14T08:58:23
Plastförpackningar,16,2023-01-13T08:20:22
Ofärgade glasförpackningar,18,2023-01-12T13:29:46
Färgade glasförpackningar,19,2023-01-12T13:29:46
Pappersförpackningar,5,2023-01-15T14:57:52
Plastförpackningar,16,2023-01-15T09:02:19
Städning,0,2023-01-16T07:30:24
Pappersförpackningar,5,2023-01-16T10:26:55
Tidningar,13,2023-01-17T07:44:39
Plastförpackningar,16,2023-01-17T13:20:59
Pappersförpackningar,5,2023-01-18T08:30:25
Pappersförpackningar,5,2023-01-19T07:15:32
Pappersförpackningar,5,2023-01-20T11:04:12
Plastförpackningar,16,2023-01-20T10:12:58
Pappersförpackningar,5,2023-01-21T09:46:41
Pappersförpackningar,5,2023-01-22T14:44:32
Plastförpackningar,16,2023-01-22T09:02:45
Städning,0,2023-01-23T10:08:56
Pappersförpackningar,5,2023-01-23T09:50:09
Pappersförpackningar,5,2023-01-25T08:09:41
Pappersförpackningar,5,2023-01-26T09:22:41
Pappersförpackningar,5,2023-01-27T08:26:58
Plastförpackningar,16,2023-01-27T10:01:44
Ofärgade glasförpackningar,18,2023-01-27T14:47:28
Färgade glasförpackningar,19,2023-01-27T14:47:28
Pappersförpackningar,5,2023-01-28T09:01:40
Pappersförpackningar,5,2023-01-29T15:39:03
Plastförpackningar,16,2023-01-29T07:41:16
Städning,0,2023-01-30T11:48:51
Pappersförpackningar,5,2023-01-30T09:47:33
Metallförpackningar,3,2023-01-31T13:32:01
Plastförpackningar,16,2023-01-31T11:03:35
Pappersförpackningar,5,2023-02-01T10:16:11
Pappersförpackningar,5,2023-02-02T08:20:24
Pappersförpackningar,5,2023-02-03T08:25:42
Plastförpackningar,16,2023-02-03T09:11:16
Pappersförpackningar,5,2023-02-04T09:12:17
Pappersförpackningar,5,2023-02-05T16:22:18
Plastförpackningar,16,2023-02-05T07:51:02
Städning,0,2023-02-06T11:06:57
Pappersförpackningar,5,2023-02-06T10:20:17
Plastförpackningar,16,2023-02-07T13:08:32
Pappersförpackningar,5,2023-02-08T08:32:23
Pappersförpackningar,5,2023-02-10T08:44:15
Plastförpackningar,16,2023-02-10T14:14:50
Ofärgade glasförpackningar,18,2023-02-10T14:02:54
Färgade glasförpackningar,19,2023-02-10T14:02:54
Pappersförpackningar,5,2023-02-11T11:01:08
Pappersförpackningar,5,2023-02-12T14:16:49
Plastförpackningar,16,2023-02-12T08:13:56
Städning,0,2023-02-13T08:24:29
Pappersförpackningar,5,2023-02-13T11:59:38
Tidningar,13,2023-02-14T07:45:35
Plastförpackningar,16,2023-02-14T12:40:07
Pappersförpackningar,5,2023-02-15T08:40:52
Pappersförpackningar,5,2023-02-16T07:12:49
Pappersförpackningar,5,2023-02-17T08:34:07
Plastförpackningar,16,2023-02-17T10:23:06
Pappersförpackningar,5,2023-02-18T08:41:29
Pappersförpackningar,5,2023-02-19T15:44:45
Plastförpackningar,16,2023-02-19T08:14:10
Städning,0,2023-02-20T08:57:59
Pappersförpackningar,5,2023-02-20T10:09:38
Plastförpackningar,16,2023-02-21T13:18:28
Metallförpackningar,3,2023-02-22T13:58:12
Pappersförpackningar,5,2023-02-22T08:18:46
Pappersförpackningar,5,2023-02-23T07:36:37
Ofärgade glasförpackningar,18,2023-02-23T13:05:41
Färgade glasförpackningar,19,2023-02-23T13:05:41
Pappersförpackningar,5,2023-02-24T08:05:37
Plastförpackningar,16,2023-02-24T08:28:09
