material,materialid,maintenance
Städning,0,2022-11-01T08:53:28
Metallförpackningar,3,2022-10-26T11:51:44
Pappersförpackningar,5,2022-10-27T10:47:33
Tidningar,13,2022-10-19T15:14:34
Plastförpackningar,16,2022-10-21T08:49:34
Ofärgade glasförpackningar,18,2022-10-04T20:08:31
Färgade glasförpackningar,19,2022-10-04T20:08:31
Städning,0,2022-11-03T10:12:56
Pappersförpackningar,5,2022-11-03T09:57:20
Plastförpackningar,16,2022-11-04T08:40:38
Städning,0,2022-11-08T09:48:59
Städning,0,2022-11-10T09:25:59
Pappersförpackningar,5,2022-11-10T09:41:23
Städning,0,2022-11-15T08:38:46
Städning,0,2022-11-17T09:59:33
Pappersförpackningar,5,2022-11-17T09:39:52
Plastförpackningar,16,2022-11-18T08:36:44
Städning,0,2022-11-22T08:19:07
Städning,0,2022-11-24T09:09:53
Pappersförpackningar,5,2022-11-24T09:45:09
Städning,0,2022-11-29T08:35:34
Städning,0,2022-12-13T08:52:10
Pappersförpackningar,5,2022-12-08T10:44:24
Tidningar,13,2022-12-01T11:57:56
Plastförpackningar,16,2022-12-02T08:58:16
Städning,0,2023-01-03T09:50:40
Pappersförpackningar,5,2023-01-02T14:06:34
Plastförpackningar,16,2022-12-30T08:53:32
Ofärgade glasförpackningar,18,2022-12-20T13:52:57
Färgade glasförpackningar,19,2022-12-20T13:52:57
Städning,0,2023-01-12T09:50:50
Pappersförpackningar,5,2023-01-12T09:51:32
Plastförpackningar,16,2023-01-13T08:30:48
Städning,0,2023-01-17T09:18:42
Städning,0,2023-01-19T09:31:56
Pappersförpackningar,5,2023-01-19T10:29:39
Städning,0,2023-01-24T09:17:55
Tidningar,13,2023-01-25T14:53:30
Städning,0,2023-01-26T09:34:21
Pappersförpackningar,5,2023-01-26T09:52:55
Plastförpackningar,16,2023-01-27T08:29:32
Städning,0,2023-01-31T08:43:20
Städning,0,2023-02-02T10:39:01
Pappersförpackningar,5,2023-02-02T09:32:25
Städning,0,2023-02-07T08:37:12
Städning,0,2023-02-09T08:47:55
Pappersförpackningar,5,2023-02-09T09:23:57
Plastförpackningar,16,2023-02-10T08:42:28
Städning,0,2023-02-14T09:14:32
Metallförpackningar,3,2023-02-15T10:34:50
Städning,0,2023-02-16T09:48:25
Pappersförpackningar,5,2023-02-16T09:46:29
Städning,0,2023-02-16T13:15:00
Städning,0,2023-02-21T08:53:27
Städning,0,2023-02-23T13:01:10
Pappersförpackningar,5,2023-02-23T09:31:46
Plastförpackningar,16,2023-02-24T08:35:15
Städning,0,2023-02-28T09:04:07
Städning,0,2023-03-02T12:52:37
Pappersförpackningar,5,2023-03-02T11:00:49
Städning,0,2023-03-07T08:03:48
Städning,0,2023-03-09T12:43:20
Pappersförpackningar,5,2023-03-09T09:38:53
Plastförpackningar,16,2023-03-10T08:33:31
Städning,0,2023-03-14T08:58:05
Städning,0,2023-03-16T12:58:28
Pappersförpackningar,5,2023-03-16T10:47:49
Städning,0,2023-03-21T09:22:10
Städning,0,2023-03-23T13:38:00
Pappersförpackningar,5,2023-03-23T08:45:02
Tidningar,13,2023-03-23T13:30:50
Plastförpackningar,16,2023-03-24T08:14:00
Städning,0,2023-03-28T08:00:13
Städning,0,2023-03-30T13:55:50
Pappersförpackningar,5,2023-03-30T09:40:47
Ofärgade glasförpackningar,18,2023-04-03T15:13:41
Färgade glasförpackningar,19,2023-04-03T15:13:41
Städning,0,2023-04-04T08:49:31
Städning,0,2023-04-06T09:39:48
Pappersförpackningar,5,2023-04-06T10:34:09
Plastförpackningar,16,2023-04-07T07:51:27
Städning,0,2023-04-11T09:39:41
Städning,0,2023-04-13T13:25:01
Pappersförpackningar,5,2023-04-13T10:32:11
