material,materialid,maintenance
Städning,0,2022-10-31T11:48:57
Metallförpackningar,3,2022-10-05T11:16:43
Pappersförpackningar,5,2022-10-31T12:26:42
Tidningar,13,2022-08-03T14:02:39
Plastförpackningar,16,2022-10-28T07:17:02
Ofärgade glasförpackningar,18,2022-10-26T08:19:15
Färgade glasförpackningar,19,2022-10-26T08:19:15
Ofärgade glasförpackningar,18,2022-11-02T12:13:12
Färgade glasförpackningar,19,2022-11-02T12:13:12
Städning,0,2022-11-03T08:02:23
Pappersförpackningar,5,2022-11-03T10:50:44
Plastförpackningar,16,2022-11-04T07:53:46
Pappersförpackningar,5,2022-11-05T12:30:27
Städning,0,2022-11-06T07:52:01
Städning,0,2022-11-07T10:41:35
Pappersförpackningar,5,2022-11-07T12:16:41
Städning,0,2022-11-10T08:07:52
Pappersförpackningar,5,2022-11-10T12:28:12
Plastförpackningar,16,2022-11-11T07:11:23
Pappersförpackningar,5,2022-11-12T11:39:32
Städning,0,2022-11-13T09:11:15
Städning,0,2022-11-14T11:04:01
Pappersförpackningar,5,2022-11-14T12:33:59
Städning,0,2022-11-17T07:52:04
Pappersförpackningar,5,2022-11-17T11:06:50
Ofärgade glasförpackningar,18,2022-11-17T11:57:01
Färgade glasförpackningar,19,2022-11-17T11:57:01
Plastförpackningar,16,2022-11-18T14:04:40
Städning,0,2022-11-20T08:42:52
Städning,0,2022-11-21T14:08:50
Pappersförpackningar,5,2022-11-21T12:57:22
Städning,0,2022-11-24T07:45:06
Pappersförpackningar,5,2022-11-24T12:17:55
Plastförpackningar,16,2022-11-25T07:06:51
Pappersförpackningar,5,2022-11-26T15:14:17
Städning,0,2022-11-27T16:22:57
Städning,0,2022-11-28T10:45:48
Pappersförpackningar,5,2022-11-28T12:33:27
Ofärgade glasförpackningar,18,2022-11-29T12:40:45
Färgade glasförpackningar,19,2022-11-29T12:40:45
Städning,0,2022-12-09T10:05:59
Metallförpackningar,3,2022-11-30T13:50:20
Pappersförpackningar,5,2022-12-12T13:03:12
Plastförpackningar,16,2022-12-09T07:16:38
Ofärgade glasförpackningar,18,2022-12-08T18:51:14
Färgade glasförpackningar,19,2022-12-08T18:51:14
Städning,0,2023-01-02T10:44:48
Pappersförpackningar,5,2023-01-02T12:33:55
Plastförpackningar,16,2022-12-30T13:17:28
Ofärgade glasförpackningar,18,2023-01-03T14:10:51
Färgade glasförpackningar,19,2023-01-03T14:10:51
Städning,0,2023-01-13T10:36:05
Pappersförpackningar,5,2023-01-14T11:39:34
Plastförpackningar,16,2023-01-13T07:14:22
Städning,0,2023-01-16T11:27:08
Pappersförpackningar,5,2023-01-16T12:41:39
Ofärgade glasförpackningar,18,2023-01-16T17:31:25
Färgade glasförpackningar,19,2023-01-16T17:31:25
Städning,0,2023-01-18T10:52:58
Pappersförpackningar,5,2023-01-19T12:21:17
Städning,0,2023-01-20T10:15:00
Plastförpackningar,16,2023-01-20T07:35:58
Pappersförpackningar,5,2023-01-21T12:42:39
Städning,0,2023-01-23T11:11:43
Ofärgade glasförpackningar,18,2023-01-23T19:16:10
Färgade glasförpackningar,19,2023-01-23T19:16:10
Städning,0,2023-01-25T10:46:04
Metallförpackningar,3,2023-01-25T10:45:17
Pappersförpackningar,5,2023-01-26T11:01:45
Städning,0,2023-01-27T10:53:53
Plastförpackningar,16,2023-01-27T07:18:25
Pappersförpackningar,5,2023-01-28T12:42:02
Städning,0,2023-01-30T10:55:48
Pappersförpackningar,5,2023-01-30T12:15:45
Ofärgade glasförpackningar,18,2023-01-31T15:40:03
Färgade glasförpackningar,19,2023-01-31T15:40:03
Städning,0,2023-02-01T11:08:22
Pappersförpackningar,5,2023-02-02T13:13:30
Städning,0,2023-02-03T08:47:41
Plastförpackningar,16,2023-02-03T07:25:38
Pappersförpackningar,5,2023-02-04T12:34:27
Städning,0,2023-02-06T10:59:11
Pappersförpackningar,5,2023-02-06T12:22:48
Ofärgade glasförpackningar,18,2023-02-06T17:10:59
Färgade glasförpackningar,19,2023-02-06T17:10:59
Städning,0,2023-02-08T09:17:48
Städning,0,2023-02-10T08:47:54
Pappersförpackningar,5,2023-02-09T11:43:08
Plastförpackningar,16,2023-02-10T14:27:28
Pappersförpackningar,5,2023-02-11T13:18:36
Pappersförpackningar,5,2023-02-13T12:07:50
Ofärgade glasförpackningar,18,2023-02-14T14:15:22
Färgade glasförpackningar,19,2023-02-14T14:15:22
Städning,0,2023-02-15T08:22:17
Pappersförpackningar,5,2023-02-16T11:31:03
Städning,0,2023-02-17T10:15:51
Plastförpackningar,16,2023-02-17T08:52:58
Pappersförpackningar,5,2023-02-18T11:27:13
Städning,0,2023-02-20T11:06:27
Pappersförpackningar,5,2023-02-20T12:38:19
Städning,0,2023-02-22T11:06:24
Pappersförpackningar,5,2023-02-23T11:16:35
Städning,0,2023-02-24T06:23:59
Plastförpackningar,16,2023-02-24T14:16:57
Pappersförpackningar,5,2023-02-25T13:20:03
Städning,0,2023-02-27T11:23:20
Pappersförpackningar,5,2023-02-27T12:11:03
Ofärgade glasförpackningar,18,2023-02-28T07:05:38
