material,materialid,maintenance
Städning,0,2022-10-31T09:34:15
Metallförpackningar,3,2022-09-29T09:54:23
Pappersförpackningar,5,2022-10-31T08:07:19
Tidningar,13,2022-10-17T15:01:42
Plastförpackningar,16,2022-10-31T12:36:38
Ofärgade glasförpackningar,18,2022-10-07T09:11:05
Färgade glasförpackningar,19,2022-10-07T09:11:05
Städning,0,2022-11-02T12:19:31
Pappersförpackningar,5,2022-11-02T07:49:55
Pappersförpackningar,5,2022-11-03T09:18:48
Plastförpackningar,16,2022-11-03T08:26:14
Städning,0,2022-11-04T10:56:08
Pappersförpackningar,5,2022-11-04T08:38:54
Pappersförpackningar,5,2022-11-05T08:14:16
Plastförpackningar,16,2022-11-05T10:53:59
Städning,0,2022-11-06T10:02:32
Pappersförpackningar,5,2022-11-06T08:05:08
Städning,0,2022-11-07T10:18:22
Pappersförpackningar,5,2022-11-07T15:24:37
Plastförpackningar,16,2022-11-07T07:40:00
Städning,0,2022-11-09T11:43:42
Pappersförpackningar,5,2022-11-10T08:20:12
Plastförpackningar,16,2022-11-10T09:50:15
Städning,0,2022-11-11T11:52:05
Pappersförpackningar,5,2022-11-11T09:13:05
Ofärgade glasförpackningar,18,2022-11-11T08:48:54
Färgade glasförpackningar,19,2022-11-11T08:48:54
Pappersförpackningar,5,2022-11-12T08:27:31
Plastförpackningar,16,2022-11-12T07:54:46
Städning,0,2022-11-13T10:34:54
Pappersförpackningar,5,2022-11-13T19:05:16
Städning,0,2022-11-14T11:01:11
Pappersförpackningar,5,2022-11-14T20:29:45
Plastförpackningar,16,2022-11-14T20:39:27
Städning,0,2022-11-16T11:58:41
Pappersförpackningar,5,2022-11-16T08:40:15
Pappersförpackningar,5,2022-11-17T16:07:52
Plastförpackningar,16,2022-11-17T10:43:57
Städning,0,2022-11-18T11:38:11
Pappersförpackningar,5,2022-11-18T08:10:58
Pappersförpackningar,5,2022-11-19T08:31:53
Plastförpackningar,16,2022-11-19T08:15:29
Städning,0,2022-11-20T10:28:22
Pappersförpackningar,5,2022-11-20T08:57:25
Städning,0,2022-11-21T13:25:29
Pappersförpackningar,5,2022-11-21T09:42:20
Städning,0,2022-11-23T13:12:22
Pappersförpackningar,5,2022-11-23T10:48:41
Plastförpackningar,16,2022-11-22T10:54:31
Metallförpackningar,3,2022-11-24T09:02:44
Städning,0,2022-11-25T11:16:22
Städning,0,2022-11-27T11:25:15
Pappersförpackningar,5,2022-11-27T15:22:30
Städning,0,2022-11-28T10:21:20
Pappersförpackningar,5,2022-11-28T09:00:52
Tidningar,13,2022-11-28T15:31:58
Plastförpackningar,16,2022-11-29T09:20:21
Städning,0,2022-12-12T10:34:23
Pappersförpackningar,5,2022-12-12T10:24:45
Plastförpackningar,16,2022-12-13T11:40:24
Städning,0,2023-01-02T09:58:56
Pappersförpackningar,5,2023-01-02T15:53:26
Tidningar,13,2022-12-26T11:56:18
Plastförpackningar,16,2023-01-03T09:27:30
Ofärgade glasförpackningar,18,2022-12-16T08:19:37
Färgade glasförpackningar,19,2022-12-16T08:19:37
Städning,0,2023-01-13T11:26:35
Pappersförpackningar,5,2023-01-11T14:51:52
Plastförpackningar,16,2023-01-12T14:48:09
Städning,0,2023-01-15T10:20:20
Pappersförpackningar,5,2023-01-15T09:40:45
Städning,0,2023-01-16T09:44:24
Pappersförpackningar,5,2023-01-16T14:35:02
Plastförpackningar,16,2023-01-17T16:42:35
Städning,0,2023-01-18T11:42:55
Pappersförpackningar,5,2023-01-18T10:10:33
Metallförpackningar,3,2023-01-19T17:39:31
Städning,0,2023-01-20T11:22:02
Ofärgade glasförpackningar,18,2023-01-20T09:13:59
Färgade glasförpackningar,19,2023-01-20T09:13:59
Städning,0,2023-01-22T10:19:38
Pappersförpackningar,5,2023-01-22T14:57:49
Städning,0,2023-01-23T10:30:28
Pappersförpackningar,5,2023-01-23T17:53:17
Plastförpackningar,16,2023-01-24T09:29:41
Städning,0,2023-01-25T11:40:14
Pappersförpackningar,5,2023-01-25T14:37:29
Tidningar,13,2023-01-26T14:43:03
Städning,0,2023-01-27T11:49:19
Städning,0,2023-01-29T10:19:39
Pappersförpackningar,5,2023-01-29T09:42:04
Städning,0,2023-01-30T10:30:16
Pappersförpackningar,5,2023-01-30T07:10:07
Plastförpackningar,16,2023-01-31T06:50:36
Städning,0,2023-02-01T14:00:35
Pappersförpackningar,5,2023-02-01T07:56:51
Städning,0,2023-02-03T11:47:05
Färgade glasförpackningar,19,2023-02-03T09:11:53
Städning,0,2023-02-05T10:09:15
Pappersförpackningar,5,2023-02-05T08:16:22
Städning,0,2023-02-06T10:36:49
Pappersförpackningar,5,2023-02-06T09:37:40
Plastförpackningar,16,2023-02-07T09:39:41
Städning,0,2023-02-08T12:43:11
Pappersförpackningar,5,2023-02-08T07:35:46
Städning,0,2023-02-10T11:33:59
Städning,0,2023-02-12T10:30:08
Pappersförpackningar,5,2023-02-12T08:15:51
Städning,0,2023-02-13T09:42:25
Pappersförpackningar,5,2023-02-13T15:29:31
Plastförpackningar,16,2023-02-14T13:55:52
Städning,0,2023-02-15T13:04:27
Pappersförpackningar,5,2023-02-15T07:58:12
Städning,0,2023-02-17T11:57:38
Städning,0,2023-02-19T09:51:11
Pappersförpackningar,5,2023-02-19T09:16:44
Städning,0,2023-02-20T10:30:46
Pappersförpackningar,5,2023-02-20T08:18:27
Plastförpackningar,16,2023-02-21T07:50:33
Städning,0,2023-02-22T13:10:19
Pappersförpackningar,5,2023-02-22T09:00:04
Tidningar,13,2023-02-23T12:11:11
Städning,0,2023-02-24T11:51:31
Städning,0,2023-02-26T09:42:18
Pappersförpackningar,5,2023-02-26T07:43:20
Städning,0,2023-02-27T09:52:35
Pappersförpackningar,5,2023-02-27T10:21:38
Plastförpackningar,16,2023-02-28T13:03:31
Städning,0,2023-03-01T13:18:49
