material,materialid,maintenance
Städning,0,2022-11-01T12:21:00
Metallförpackningar,3,2022-10-13T09:12:48
Pappersförpackningar,5,2022-10-31T10:23:45
Tidningar,13,2022-09-01T15:07:54
Plastförpackningar,16,2022-10-26T13:03:08
Ofärgade glasförpackningar,18,2022-10-10T10:31:03
Färgade glasförpackningar,19,2022-10-10T10:31:03
Pappersförpackningar,5,2022-11-02T10:07:07
Plastförpackningar,16,2022-11-02T10:16:09
Pappersförpackningar,5,2022-11-04T08:14:29
Pappersförpackningar,5,2022-11-07T10:57:13
Städning,0,2022-11-08T10:32:29
Pappersförpackningar,5,2022-11-09T09:45:14
Plastförpackningar,16,2022-11-09T12:50:42
Städning,0,2022-11-10T10:20:44
Metallförpackningar,3,2022-11-10T09:11:53
Pappersförpackningar,5,2022-11-11T08:30:33
Pappersförpackningar,5,2022-11-14T11:14:01
Städning,0,2022-11-15T13:47:07
Pappersförpackningar,5,2022-11-16T10:01:56
Plastförpackningar,16,2022-11-16T13:18:31
Städning,0,2022-11-17T11:19:16
Pappersförpackningar,5,2022-11-18T08:25:51
Pappersförpackningar,5,2022-11-21T11:05:27
Städning,0,2022-11-22T13:34:23
Pappersförpackningar,5,2022-11-23T08:28:52
Plastförpackningar,16,2022-11-23T13:37:35
Städning,0,2022-11-24T12:30:15
Pappersförpackningar,5,2022-11-25T08:26:27
Pappersförpackningar,5,2022-11-28T11:02:53
Städning,0,2022-11-29T11:59:22
Städning,0,2022-12-01T11:16:52
Metallförpackningar,3,2022-12-08T09:01:51
Pappersförpackningar,5,2022-12-12T11:04:54
Plastförpackningar,16,2022-12-07T13:15:55
Städning,0,2023-01-03T09:11:51
Pappersförpackningar,5,2023-01-02T12:44:55
Tidningar,13,2022-12-29T08:54:03
Plastförpackningar,16,2022-12-28T15:35:37
Städning,0,2023-01-12T13:03:50
Metallförpackningar,3,2023-01-05T09:14:17
Pappersförpackningar,5,2023-01-13T08:28:28
Plastförpackningar,16,2023-01-11T14:00:13
Pappersförpackningar,5,2023-01-16T11:34:04
Städning,0,2023-01-17T11:36:58
Pappersförpackningar,5,2023-01-18T08:28:27
Plastförpackningar,16,2023-01-18T13:32:35
Städning,0,2023-01-19T10:12:27
Pappersförpackningar,5,2023-01-20T08:24:17
Pappersförpackningar,5,2023-01-23T11:15:44
