material,materialid,maintenance
Städning,0,2022-10-31T08:43:36
Metallförpackningar,3,2022-10-27T15:12:50
Pappersförpackningar,5,2022-10-31T11:04:49
Tidningar,13,2022-10-25T09:05:59
Plastförpackningar,16,2022-10-26T13:02:28
Ofärgade glasförpackningar,18,2022-10-18T10:34:12
Färgade glasförpackningar,19,2022-10-18T10:34:12
Plastförpackningar,16,2022-11-02T11:29:44
Ofärgade glasförpackningar,18,2022-11-02T07:26:04
Färgade glasförpackningar,19,2022-11-02T07:26:04
Städning,0,2022-11-04T07:18:52
Pappersförpackningar,5,2022-11-04T10:03:07
Städning,0,2022-11-07T11:09:10
Tidningar,13,2022-11-08T10:15:24
Städning,0,2022-11-09T13:23:05
Plastförpackningar,16,2022-11-09T12:17:20
Städning,0,2022-11-11T08:34:01
Pappersförpackningar,5,2022-11-11T13:37:55
Städning,0,2022-11-14T08:38:37
Pappersförpackningar,5,2022-11-14T13:33:39
Städning,0,2022-11-16T09:32:44
Plastförpackningar,16,2022-11-16T12:42:41
Städning,0,2022-11-18T07:52:59
Pappersförpackningar,5,2022-11-18T09:40:47
Städning,0,2022-11-21T13:52:24
Pappersförpackningar,5,2022-11-21T13:34:55
Tidningar,13,2022-11-22T11:17:26
Plastförpackningar,16,2022-11-23T11:49:57
Städning,0,2022-11-25T07:50:54
Pappersförpackningar,5,2022-11-25T11:50:09
Städning,0,2022-11-28T10:18:50
Pappersförpackningar,5,2022-11-28T12:53:40
Städning,0,2022-12-12T13:40:11
Pappersförpackningar,5,2022-12-12T11:42:04
Tidningar,13,2022-12-06T10:02:07
Plastförpackningar,16,2022-12-07T14:37:44
Ofärgade glasförpackningar,18,2022-12-06T09:45:47
Färgade glasförpackningar,19,2022-12-06T09:45:47
Städning,0,2023-01-02T10:50:05
Pappersförpackningar,5,2023-01-02T13:39:24
Tidningar,13,2023-01-03T11:47:01
Plastförpackningar,16,2022-12-28T11:57:54
Ofärgade glasförpackningar,18,2023-01-02T10:27:59
Färgade glasförpackningar,19,2023-01-02T10:27:59
Städning,0,2023-01-13T09:27:06
Metallförpackningar,3,2023-01-05T10:12:59
Pappersförpackningar,5,2023-01-13T09:58:37
Plastförpackningar,16,2023-01-11T11:39:54
Städning,0,2023-01-16T09:41:50
Pappersförpackningar,5,2023-01-16T11:31:35
Tidningar,13,2023-01-17T09:42:18
Ofärgade glasförpackningar,18,2023-01-17T07:53:53
Färgade glasförpackningar,19,2023-01-17T07:53:53
Städning,0,2023-01-18T11:52:15
Plastförpackningar,16,2023-01-18T11:43:45
Pappersförpackningar,5,2023-01-20T11:19:48
Städning,0,2023-01-23T13:02:19
Plastförpackningar,16,2023-01-25T10:44:42
Städning,0,2023-01-27T07:19:40
Pappersförpackningar,5,2023-01-27T09:57:07
Städning,0,2023-01-30T14:04:53
Pappersförpackningar,5,2023-01-30T13:22:40
Tidningar,13,2023-01-31T09:28:34
Städning,0,2023-02-01T14:04:54
Plastförpackningar,16,2023-02-01T12:47:30
Ofärgade glasförpackningar,18,2023-02-02T12:39:00
Färgade glasförpackningar,19,2023-02-02T12:39:00
Pappersförpackningar,5,2023-02-03T11:13:03
Städning,0,2023-02-06T14:41:03
Pappersförpackningar,5,2023-02-06T13:56:37
Städning,0,2023-02-08T14:07:11
Plastförpackningar,16,2023-02-08T10:21:28
Metallförpackningar,3,2023-02-09T10:46:29
Pappersförpackningar,5,2023-02-10T10:19:03
Städning,0,2023-02-13T14:07:22
Pappersförpackningar,5,2023-02-13T13:53:28
Städning,0,2023-02-15T13:18:52
Plastförpackningar,16,2023-02-15T09:40:49
Ofärgade glasförpackningar,18,2023-02-16T07:54:21
Färgade glasförpackningar,19,2023-02-16T07:54:21
Städning,0,2023-02-17T08:18:44
Pappersförpackningar,5,2023-02-17T13:26:08
Tidningar,13,2023-02-19T08:36:13
Städning,0,2023-02-20T14:09:00
Pappersförpackningar,5,2023-02-20T12:11:08
Städning,0,2023-02-22T13:30:03
Plastförpackningar,16,2023-02-22T10:22:33
Pappersförpackningar,5,2023-02-24T11:22:55
Städning,0,2023-02-27T11:07:44
Pappersförpackningar,5,2023-02-27T11:13:29
Ofärgade glasförpackningar,18,2023-02-27T11:01:54
Färgade glasförpackningar,19,2023-02-27T11:01:54
Tidningar,13,2023-02-28T08:58:19
Städning,0,2023-03-01T14:12:17
Plastförpackningar,16,2023-03-01T12:47:11
Städning,0,2023-03-03T08:11:31
Pappersförpackningar,5,2023-03-03T10:13:16
Städning,0,2023-03-06T13:28:10
Pappersförpackningar,5,2023-03-06T12:11:04
Städning,0,2023-03-08T08:34:55
Plastförpackningar,16,2023-03-08T10:43:18
Pappersförpackningar,5,2023-03-10T09:52:39
Städning,0,2023-03-13T10:10:59
Pappersförpackningar,5,2023-03-13T11:39:20
Tidningar,13,2023-03-14T10:25:58
Plastförpackningar,16,2023-03-15T10:24:37
Metallförpackningar,3,2023-03-16T13:23:23
Ofärgade glasförpackningar,18,2023-03-16T06:51:19
Färgade glasförpackningar,19,2023-03-16T06:51:19
Städning,0,2023-03-17T08:19:54
Pappersförpackningar,5,2023-03-17T14:54:10
Städning,0,2023-03-20T08:44:58
Pappersförpackningar,5,2023-03-20T11:48:40
Städning,0,2023-03-22T14:16:32
Plastförpackningar,16,2023-03-22T12:20:25
Städning,0,2023-03-24T07:08:24
Pappersförpackningar,5,2023-03-24T09:56:58
Städning,0,2023-03-27T10:19:11
Pappersförpackningar,5,2023-03-27T10:32:38
Ofärgade glasförpackningar,18,2023-03-27T13:30:58
Färgade glasförpackningar,19,2023-03-27T13:30:58
Tidningar,13,2023-03-28T09:44:07
Städning,0,2023-03-29T08:20:21
Plastförpackningar,16,2023-03-29T12:27:41
Pappersförpackningar,5,2023-03-31T10:58:50
Städning,0,2023-04-03T09:44:55
Pappersförpackningar,5,2023-04-03T13:07:41
Städning,0,2023-04-05T13:54:20
Plastförpackningar,16,2023-04-05T09:40:40
Pappersförpackningar,5,2023-04-07T09:26:56
Pappersförpackningar,5,2023-04-10T10:32:41
Städning,0,2023-04-11T13:47:14
Tidningar,13,2023-04-11T10:38:49
Städning,0,2023-04-12T13:49:55
Plastförpackningar,16,2023-04-12T12:19:29
Pappersförpackningar,5,2023-04-14T14:10:41
Städning,0,2023-04-17T11:11:08
Pappersförpackningar,5,2023-04-17T12:40:27
Städning,0,2023-04-19T13:00:23
Plastförpackningar,16,2023-04-19T10:01:49
Metallförpackningar,3,2023-04-20T10:22:29
Städning,0,2023-04-21T08:18:04
Pappersförpackningar,5,2023-04-21T10:58:03
Städning,0,2023-04-24T13:49:10
Pappersförpackningar,5,2023-04-24T09:13:04
Tidningar,13,2023-04-25T10:04:58
Städning,0,2023-04-26T11:07:07
Plastförpackningar,16,2023-04-26T14:02:48
Ofärgade glasförpackningar,18,2023-04-26T07:13:05
Färgade glasförpackningar,19,2023-04-26T07:13:05
Städning,0,2023-04-28T07:50:34
Pappersförpackningar,5,2023-04-28T12:04:10
Pappersförpackningar,5,2023-05-01T10:39:02
Städning,0,2023-05-03T13:01:33
