material,materialid,maintenance
Städning,0,2022-10-31T14:47:46
Metallförpackningar,3,2022-09-08T09:48:20
Pappersförpackningar,5,2022-10-31T10:18:37
Plastförpackningar,16,2022-10-26T08:50:46
Ofärgade glasförpackningar,18,2022-09-11T17:44:24
Färgade glasförpackningar,19,2022-09-11T17:44:24
Städning,0,2022-11-02T13:31:47
Metallförpackningar,3,2022-11-03T06:00:45
Städning,0,2022-11-04T13:47:54
Städning,0,2022-11-07T14:48:50
Pappersförpackningar,5,2022-11-07T11:21:47
Städning,0,2022-11-09T13:12:40
Plastförpackningar,16,2022-11-09T07:14:08
Städning,0,2022-11-11T12:37:56
Städning,0,2022-11-14T14:44:19
Pappersförpackningar,5,2022-11-14T10:01:54
Städning,0,2022-11-16T14:02:38
Städning,0,2022-11-18T13:45:21
Städning,0,2022-11-21T16:59:22
Pappersförpackningar,5,2022-11-21T10:10:17
Städning,0,2022-11-23T13:58:53
Plastförpackningar,16,2022-11-23T08:35:33
Städning,0,2022-11-25T13:41:29
Städning,0,2022-11-27T17:57:24
Ofärgade glasförpackningar,18,2022-11-27T17:01:53
Färgade glasförpackningar,19,2022-11-27T17:01:53
Städning,0,2022-11-28T14:49:40
Pappersförpackningar,5,2022-11-28T10:27:11
Städning,0,2022-12-12T14:06:57
Pappersförpackningar,5,2022-12-12T10:00:00
Plastförpackningar,16,2022-12-07T08:17:53
Städning,0,2023-01-02T16:33:15
Metallförpackningar,3,2022-12-29T06:03:15
Pappersförpackningar,5,2023-01-02T10:13:44
Plastförpackningar,16,2022-12-21T08:13:05
Städning,0,2023-01-13T14:07:48
Pappersförpackningar,5,2023-01-09T09:22:52
Plastförpackningar,16,2023-01-11T08:16:44
Städning,0,2023-01-15T10:27:33
Städning,0,2023-01-16T15:04:08
Pappersförpackningar,5,2023-01-16T09:40:55
Städning,0,2023-01-18T15:27:08
Plastförpackningar,16,2023-01-18T08:03:48
Städning,0,2023-01-20T14:02:33
Städning,0,2023-01-23T14:47:25
Städning,0,2023-01-25T13:34:33
Pappersförpackningar,5,2023-01-23T10:42:28
Städning,0,2023-01-27T13:25:57
Städning,0,2023-01-30T16:07:22
Pappersförpackningar,5,2023-01-30T09:23:17
Städning,0,2023-02-01T14:18:40
Plastförpackningar,16,2023-02-01T07:56:19
Städning,0,2023-02-03T15:37:47
Städning,0,2023-02-06T14:24:05
Pappersförpackningar,5,2023-02-06T09:51:35
Städning,0,2023-02-08T13:59:31
Städning,0,2023-02-10T13:16:21
Städning,0,2023-02-13T15:41:21
Pappersförpackningar,5,2023-02-13T09:17:30
Städning,0,2023-02-15T12:17:28
Plastförpackningar,16,2023-02-15T07:58:56
Metallförpackningar,3,2023-02-16T08:02:12
Städning,0,2023-02-17T13:40:23
Städning,0,2023-02-20T15:03:09
Pappersförpackningar,5,2023-02-20T09:18:05
Ofärgade glasförpackningar,18,2023-02-20T18:06:59
Färgade glasförpackningar,19,2023-02-20T18:06:59
Städning,0,2023-02-22T13:24:35
Metallförpackningar,3,2023-02-23T06:02:29
Städning,0,2023-02-24T12:31:54
Städning,0,2023-02-27T14:53:35
Pappersförpackningar,5,2023-02-27T09:50:48
Städning,0,2023-03-01T13:18:28
Plastförpackningar,16,2023-03-01T08:07:55
Städning,0,2023-03-03T14:37:58
Städning,0,2023-03-06T14:58:20
Pappersförpackningar,5,2023-03-06T09:28:40
Städning,0,2023-03-08T20:06:21
Städning,0,2023-03-10T15:45:49
Städning,0,2023-03-13T14:54:09
Pappersförpackningar,5,2023-03-13T09:50:36
Städning,0,2023-03-15T13:57:14
Städning,0,2023-03-17T13:53:36
Städning,0,2023-03-20T16:10:14
Pappersförpackningar,5,2023-03-20T09:47:18
Städning,0,2023-03-22T13:56:43
Städning,0,2023-03-24T12:57:10
Städning,0,2023-03-27T13:17:28
Pappersförpackningar,5,2023-03-27T09:49:25
Städning,0,2023-03-29T13:22:30
Plastförpackningar,16,2023-03-29T08:09:32
Städning,0,2023-03-31T12:43:43
Städning,0,2023-04-03T14:07:14
Pappersförpackningar,5,2023-04-03T09:34:20
Ofärgade glasförpackningar,18,2023-04-04T08:43:28
Färgade glasförpackningar,19,2023-04-04T08:43:28
Städning,0,2023-04-05T12:24:50
Städning,0,2023-04-07T08:02:09
Städning,0,2023-04-10T17:44:41
Pappersförpackningar,5,2023-04-10T12:00:53
Städning,0,2023-04-12T13:46:13
Plastförpackningar,16,2023-04-12T07:52:25
Städning,0,2023-04-14T13:09:16
Städning,0,2023-04-17T15:43:00
Pappersförpackningar,5,2023-04-17T09:52:21
Städning,0,2023-04-19T14:47:44
Städning,0,2023-04-21T13:31:17
Städning,0,2023-04-24T16:32:41
Pappersförpackningar,5,2023-04-24T09:27:22
Städning,0,2023-04-26T13:57:52
Plastförpackningar,16,2023-04-26T07:52:26
Städning,0,2023-04-28T13:39:54
Pappersförpackningar,5,2023-05-01T11:37:52
Ofärgade glasförpackningar,18,2023-05-01T20:29:16
Färgade glasförpackningar,19,2023-05-01T20:29:16
Städning,0,2023-05-03T15:55:29
Städning,0,2023-05-05T13:45:16
Städning,0,2023-05-08T15:33:42
Pappersförpackningar,5,2023-05-08T09:19:11
Städning,0,2023-05-10T14:23:51
Plastförpackningar,16,2023-05-10T08:07:02
Städning,0,2023-05-12T14:40:50
Städning,0,2023-05-17T13:11:37
Pappersförpackningar,5,2023-05-15T09:47:50
Städning,0,2023-05-19T13:53:08
Städning,0,2023-05-22T16:25:45
Pappersförpackningar,5,2023-05-22T09:44:08
Ofärgade glasförpackningar,18,2023-05-23T09:05:42
Färgade glasförpackningar,19,2023-05-23T09:05:42
Städning,0,2023-05-24T14:00:10
Plastförpackningar,16,2023-05-24T08:37:12
Städning,0,2023-05-26T13:36:07
Städning,0,2023-05-29T16:10:16
Pappersförpackningar,5,2023-05-29T09:43:40
Ofärgade glasförpackningar,18,2023-05-30T07:58:27
Färgade glasförpackningar,19,2023-05-30T07:58:27
Städning,0,2023-05-31T14:04:04
Städning,0,2023-06-02T14:24:19
Städning,0,2023-06-05T15:00:44
Pappersförpackningar,5,2023-06-05T10:35:25
Städning,0,2023-06-07T15:07:26
Plastförpackningar,16,2023-06-07T08:56:30
Städning,0,2023-06-09T13:38:25
Städning,0,2023-06-12T16:21:32
Pappersförpackningar,5,2023-06-12T09:40:58
Städning,0,2023-06-14T14:48:14
Metallförpackningar,3,2023-06-15T13:53:24
Städning,0,2023-06-16T14:18:23
Städning,0,2023-06-19T17:26:08
Pappersförpackningar,5,2023-06-19T09:13:23
Ofärgade glasförpackningar,18,2023-06-19T20:19:46
Färgade glasförpackningar,19,2023-06-19T20:19:46
Städning,0,2023-06-21T14:16:18
Plastförpackningar,16,2023-06-21T09:11:47
Städning,0,2023-06-23T09:27:06
Städning,0,2023-06-26T17:37:20
Pappersförpackningar,5,2023-06-26T09:10:46
Städning,0,2023-06-28T14:22:04
Städning,0,2023-06-30T10:35:03
Städning,0,2023-07-02T13:47:42
Städning,0,2023-07-03T09:05:26
Pappersförpackningar,5,2023-07-03T09:21:53
Städning,0,2023-07-05T08:27:02
Plastförpackningar,16,2023-07-05T08:39:31
Städning,0,2023-07-07T09:46:15
Städning,0,2023-07-10T17:20:06
Pappersförpackningar,5,2023-07-10T09:38:53
Städning,0,2023-07-12T13:21:04
Städning,0,2023-07-14T19:11:37
Pappersförpackningar,5,2023-07-17T10:07:53
Städning,0,2023-07-17T19:00:00
Ofärgade glasförpackningar,18,2023-07-18T08:32:25
Färgade glasförpackningar,19,2023-07-18T08:32:25
Städning,0,2023-07-19T16:18:57
Plastförpackningar,16,2023-07-19T07:54:45
Städning,0,2023-07-21T08:14:35
Städning,0,2023-07-24T13:10:07
Pappersförpackningar,5,2023-07-24T10:05:50
Städning,0,2023-07-26T16:53:46
Städning,0,2023-07-28T08:58:12
Städning,0,2023-07-31T15:30:19
Pappersförpackningar,5,2023-07-31T09:42:59
Ofärgade glasförpackningar,18,2023-08-01T21:04:28
Färgade glasförpackningar,19,2023-08-01T21:04:28
Städning,0,2023-08-02T08:40:57
Plastförpackningar,16,2023-08-02T07:22:00
Städning,0,2023-08-04T08:52:00
Pappersförpackningar,5,2023-08-07T08:40:45
Städning,0,2023-08-09T09:56:17
Metallförpackningar,3,2023-08-10T06:03:06
Städning,0,2023-08-11T15:06:47
Städning,0,2023-08-14T15:10:14
Pappersförpackningar,5,2023-08-14T09:11:33
Plastförpackningar,16,2023-08-16T07:51:13
Städning,0,2023-08-16T10:55:00
Städning,0,2023-08-18T12:23:31
Städning,0,2023-08-21T14:31:03
Pappersförpackningar,5,2023-08-21T09:19:30
Städning,0,2023-08-23T14:11:43
Städning,0,2023-08-25T13:22:24
Städning,0,2023-08-28T15:02:11
Pappersförpackningar,5,2023-08-28T12:55:29
Städning,0,2023-08-30T13:44:14
Plastförpackningar,16,2023-08-30T07:21:37
Städning,0,2023-09-01T13:15:13
Ofärgade glasförpackningar,18,2023-08-31T16:28:47
Färgade glasförpackningar,19,2023-08-31T16:28:47
Städning,0,2023-09-04T14:43:32
Pappersförpackningar,5,2023-09-04T08:57:33
Städning,0,2023-09-06T14:10:55
Städning,0,2023-09-08T13:04:30
Städning,0,2023-09-13T14:05:15
Pappersförpackningar,5,2023-09-11T07:36:41
Plastförpackningar,16,2023-09-13T07:24:59
Städning,0,2023-09-18T14:29:36
Pappersförpackningar,5,2023-09-18T10:03:30
Ofärgade glasförpackningar,18,2023-09-18T20:47:53
Färgade glasförpackningar,19,2023-09-18T20:47:53
Städning,0,2023-09-20T13:29:56
Städning,0,2023-09-22T14:00:52
Städning,0,2023-09-25T15:22:46
Pappersförpackningar,5,2023-09-25T07:40:28
Städning,0,2023-09-27T13:55:01
Plastförpackningar,16,2023-09-27T07:30:19
Städning,0,2023-09-29T12:40:44
Städning,0,2023-10-02T14:36:00
Pappersförpackningar,5,2023-10-02T10:16:10
Metallförpackningar,3,2023-10-03T19:57:12
Städning,0,2023-10-04T12:38:23
Städning,0,2023-10-06T14:30:37
