material,materialid,maintenance
Städning,0,2022-11-01T10:45:12
Metallförpackningar,3,2022-11-01T11:25:41
Pappersförpackningar,5,2022-10-30T08:32:56
Tidningar,13,2022-10-20T09:38:08
Plastförpackningar,16,2022-10-26T09:42:33
Ofärgade glasförpackningar,18,2022-09-28T07:05:59
Färgade glasförpackningar,19,2022-09-28T07:05:59
Tidningar,13,2022-11-02T08:55:49
Plastförpackningar,16,2022-11-02T14:19:20
Pappersförpackningar,5,2022-11-03T08:01:46
Pappersförpackningar,5,2022-11-06T07:13:28
Städning,0,2022-11-08T11:29:45
Plastförpackningar,16,2022-11-09T15:31:27
Pappersförpackningar,5,2022-11-10T08:11:58
Pappersförpackningar,5,2022-11-13T07:22:44
Städning,0,2022-11-15T11:23:39
Plastförpackningar,16,2022-11-16T15:58:00
Pappersförpackningar,5,2022-11-17T11:48:43
Tidningar,13,2022-11-17T08:24:07
Pappersförpackningar,5,2022-11-20T08:28:17
Städning,0,2022-11-22T14:18:21
Plastförpackningar,16,2022-11-23T15:46:29
Pappersförpackningar,5,2022-11-24T10:28:58
Pappersförpackningar,5,2022-11-27T08:17:06
Städning,0,2022-11-29T10:40:34
Pappersförpackningar,5,2022-11-29T11:32:29
Städning,0,2022-12-13T11:12:11
Metallförpackningar,3,2022-11-30T08:27:19
Pappersförpackningar,5,2022-12-13T10:07:23
Tidningar,13,2022-12-01T09:18:52
Plastförpackningar,16,2022-12-07T15:06:52
Städning,0,2023-01-03T10:16:58
Metallförpackningar,3,2022-12-26T15:51:20
Pappersförpackningar,5,2023-01-03T10:25:53
Tidningar,13,2022-12-29T09:42:00
Plastförpackningar,16,2022-12-28T10:23:43
Ofärgade glasförpackningar,18,2022-12-21T07:31:20
Färgade glasförpackningar,19,2022-12-21T07:31:20
Städning,0,2023-01-10T09:58:22
Pappersförpackningar,5,2023-01-12T07:51:05
Tidningar,13,2023-01-12T08:11:54
Plastförpackningar,16,2023-01-11T15:44:04
Pappersförpackningar,5,2023-01-15T08:15:02
Städning,0,2023-01-17T13:24:44
Plastförpackningar,16,2023-01-18T15:07:53
Pappersförpackningar,5,2023-01-19T08:05:25
Pappersförpackningar,5,2023-01-22T08:58:00
Städning,0,2023-01-24T11:05:55
Metallförpackningar,3,2023-01-24T09:25:11
Plastförpackningar,16,2023-01-25T14:32:14
Pappersförpackningar,5,2023-01-26T08:00:10
Tidningar,13,2023-01-26T08:40:12
Pappersförpackningar,5,2023-01-29T07:56:00
Städning,0,2023-01-31T11:19:13
Plastförpackningar,16,2023-02-01T08:51:53
Pappersförpackningar,5,2023-02-02T08:11:53
Städning,0,2023-02-03T08:38:02
Pappersförpackningar,5,2023-02-05T07:23:48
Städning,0,2023-02-07T10:57:51
Plastförpackningar,16,2023-02-08T15:01:54
Pappersförpackningar,5,2023-02-09T07:45:46
Tidningar,13,2023-02-09T08:46:20
Pappersförpackningar,5,2023-02-12T08:34:24
Städning,0,2023-02-14T11:07:35
Plastförpackningar,16,2023-02-15T15:25:06
Pappersförpackningar,5,2023-02-16T07:40:24
Pappersförpackningar,5,2023-02-19T08:52:49
Städning,0,2023-02-21T10:25:39
Metallförpackningar,3,2023-02-21T08:13:37
Plastförpackningar,16,2023-02-22T14:56:42
