material,materialid,maintenance
Städning,0,2022-10-27T09:31:35
Metallförpackningar,3,2022-10-03T09:22:12
Pappersförpackningar,5,2022-11-01T07:08:19
Plastförpackningar,16,2022-10-30T08:21:24
Ofärgade glasförpackningar,18,2022-10-27T08:29:47
Färgade glasförpackningar,19,2022-10-27T08:29:47
Städning,0,2022-11-03T09:59:57
Metallförpackningar,3,2022-11-03T12:05:08
Pappersförpackningar,5,2022-11-03T13:47:28
Plastförpackningar,16,2022-11-03T13:47:28
Pappersförpackningar,5,2022-11-06T08:19:09
Plastförpackningar,16,2022-11-06T08:19:09
Pappersförpackningar,5,2022-11-08T06:25:32
Städning,0,2022-11-10T10:49:34
Pappersförpackningar,5,2022-11-10T08:03:44
Plastförpackningar,16,2022-11-10T08:03:44
Pappersförpackningar,5,2022-11-13T09:00:04
Plastförpackningar,16,2022-11-13T09:00:04
Städning,0,2022-11-15T07:55:33
Pappersförpackningar,5,2022-11-15T06:57:20
Städning,0,2022-11-17T07:47:51
Pappersförpackningar,5,2022-11-17T06:40:49
Plastförpackningar,16,2022-11-17T06:40:49
Pappersförpackningar,5,2022-11-20T07:39:22
Plastförpackningar,16,2022-11-20T07:39:22
Pappersförpackningar,5,2022-11-22T06:48:56
Städning,0,2022-11-24T08:30:42
Pappersförpackningar,5,2022-11-24T08:05:17
Plastförpackningar,16,2022-11-24T08:05:17
Pappersförpackningar,5,2022-11-27T14:08:50
Plastförpackningar,16,2022-11-27T14:08:50
Pappersförpackningar,5,2022-11-29T06:25:28
Städning,0,2022-12-08T09:21:49
Metallförpackningar,3,2022-11-30T09:46:25
Pappersförpackningar,5,2022-12-13T06:58:27
Plastförpackningar,16,2022-12-11T07:44:09
Städning,0,2022-12-29T11:49:24
Metallförpackningar,3,2022-12-28T11:38:10
Pappersförpackningar,5,2023-01-03T09:15:14
Plastförpackningar,16,2022-12-31T06:12:17
Ofärgade glasförpackningar,18,2022-12-21T08:12:03
Färgade glasförpackningar,19,2022-12-21T08:12:03
Städning,0,2023-01-12T11:38:02
Pappersförpackningar,5,2023-01-12T07:21:36
Plastförpackningar,16,2023-01-12T07:21:36
