material,materialid,maintenance
Städning,0,2022-10-31T09:05:49
Metallförpackningar,3,2022-10-27T19:29:17
Pappersförpackningar,5,2022-11-01T13:54:37
Tidningar,13,2022-10-27T07:02:13
Plastförpackningar,16,2022-10-31T10:41:04
Ofärgade glasförpackningar,18,2022-10-28T14:47:22
Färgade glasförpackningar,19,2022-10-28T14:47:22
Städning,0,2022-11-02T08:17:34
Pappersförpackningar,5,2022-11-02T08:47:58
Plastförpackningar,16,2022-11-02T07:10:21
Pappersförpackningar,5,2022-11-03T09:08:21
Tidningar,13,2022-11-03T06:53:56
Städning,0,2022-11-04T08:37:22
Pappersförpackningar,5,2022-11-04T15:05:02
Plastförpackningar,16,2022-11-04T11:21:38
Ofärgade glasförpackningar,18,2022-11-04T09:49:06
Färgade glasförpackningar,19,2022-11-04T09:49:06
Städning,0,2022-11-05T09:11:53
Pappersförpackningar,5,2022-11-05T15:55:06
Pappersförpackningar,5,2022-11-06T15:55:21
Plastförpackningar,16,2022-11-06T14:57:38
Städning,0,2022-11-07T08:32:35
Pappersförpackningar,5,2022-11-07T07:12:40
Plastförpackningar,16,2022-11-07T07:39:51
Pappersförpackningar,5,2022-11-08T13:32:40
Städning,0,2022-11-09T08:07:24
Pappersförpackningar,5,2022-11-09T08:41:28
Pappersförpackningar,5,2022-11-10T09:08:09
Tidningar,13,2022-11-10T06:52:41
Städning,0,2022-11-11T08:09:56
Metallförpackningar,3,2022-11-11T09:33:02
Pappersförpackningar,5,2022-11-11T15:06:50
Plastförpackningar,16,2022-11-11T11:29:32
Städning,0,2022-11-12T08:40:35
Pappersförpackningar,5,2022-11-12T16:12:35
Pappersförpackningar,5,2022-11-13T15:40:59
Plastförpackningar,16,2022-11-13T15:05:00
Städning,0,2022-11-14T11:48:23
Pappersförpackningar,5,2022-11-14T07:25:25
Plastförpackningar,16,2022-11-14T09:23:22
Pappersförpackningar,5,2022-11-15T13:53:52
Städning,0,2022-11-16T08:16:37
Pappersförpackningar,5,2022-11-16T09:12:49
Plastförpackningar,16,2022-11-16T08:23:25
Pappersförpackningar,5,2022-11-17T08:20:01
Tidningar,13,2022-11-17T06:52:20
Städning,0,2022-11-18T08:32:19
Pappersförpackningar,5,2022-11-18T15:10:33
Plastförpackningar,16,2022-11-18T10:27:05
Ofärgade glasförpackningar,18,2022-11-18T10:03:17
Färgade glasförpackningar,19,2022-11-18T10:03:17
Städning,0,2022-11-19T08:47:34
Pappersförpackningar,5,2022-11-19T15:28:58
Pappersförpackningar,5,2022-11-20T12:25:37
Plastförpackningar,16,2022-11-20T14:42:11
Pappersförpackningar,5,2022-11-21T08:12:00
Plastförpackningar,16,2022-11-21T11:38:09
Städning,0,2022-11-23T08:34:28
Pappersförpackningar,5,2022-11-23T08:05:04
Plastförpackningar,16,2022-11-23T07:24:56
Pappersförpackningar,5,2022-11-24T08:16:36
Tidningar,13,2022-11-24T06:45:55
Städning,0,2022-11-25T09:01:00
Metallförpackningar,3,2022-11-25T10:21:26
Pappersförpackningar,5,2022-11-25T17:39:58
Plastförpackningar,16,2022-11-25T13:34:23
Städning,0,2022-11-26T09:02:07
Pappersförpackningar,5,2022-11-26T13:17:44
Pappersförpackningar,5,2022-11-27T13:07:54
Plastförpackningar,16,2022-11-27T15:12:35
Städning,0,2022-11-28T08:37:22
Pappersförpackningar,5,2022-11-28T15:33:24
Plastförpackningar,16,2022-11-28T09:48:01
Pappersförpackningar,5,2022-11-29T15:32:47
Ofärgade glasförpackningar,18,2022-11-29T17:28:41
Färgade glasförpackningar,19,2022-11-29T17:28:41
Städning,0,2022-12-12T08:55:27
Metallförpackningar,3,2022-12-09T11:14:14
Pappersförpackningar,5,2022-12-13T14:14:36
Tidningar,13,2022-12-01T06:46:28
Plastförpackningar,16,2022-12-12T07:41:02
Ofärgade glasförpackningar,18,2022-12-06T11:54:51
Färgade glasförpackningar,19,2022-12-06T11:54:51
Städning,0,2023-01-02T08:04:45
Metallförpackningar,3,2022-12-22T08:39:51
Pappersförpackningar,5,2023-01-03T14:50:47
Tidningar,13,2022-12-29T14:39:57
Plastförpackningar,16,2023-01-02T07:24:09
Ofärgade glasförpackningar,18,2022-12-31T17:39:36
Färgade glasförpackningar,19,2022-12-31T17:39:36
Städning,0,2023-01-14T08:50:25
Metallförpackningar,3,2023-01-03T17:14:26
Pappersförpackningar,5,2023-01-14T14:03:09
Tidningar,13,2023-01-11T13:30:21
Plastförpackningar,16,2023-01-13T11:11:53
Ofärgade glasförpackningar,18,2023-01-12T09:33:31
Färgade glasförpackningar,19,2023-01-12T09:33:31
Pappersförpackningar,5,2023-01-15T13:06:50
Plastförpackningar,16,2023-01-15T14:34:38
Städning,0,2023-01-16T08:23:19
Pappersförpackningar,5,2023-01-16T07:45:46
Plastförpackningar,16,2023-01-16T08:29:39
Pappersförpackningar,5,2023-01-17T14:03:19
Städning,0,2023-01-18T08:22:47
Pappersförpackningar,5,2023-01-18T07:37:23
Plastförpackningar,16,2023-01-18T07:13:05
Pappersförpackningar,5,2023-01-19T08:22:34
Tidningar,13,2023-01-19T06:53:46
Ofärgade glasförpackningar,18,2023-01-19T07:40:59
Färgade glasförpackningar,19,2023-01-19T07:40:59
Städning,0,2023-01-20T08:23:10
Metallförpackningar,3,2023-01-20T11:06:18
Pappersförpackningar,5,2023-01-20T14:57:05
Plastförpackningar,16,2023-01-20T09:50:17
Städning,0,2023-01-21T08:41:49
Pappersförpackningar,5,2023-01-21T15:49:10
Pappersförpackningar,5,2023-01-22T15:22:29
Plastförpackningar,16,2023-01-22T14:24:30
Städning,0,2023-01-23T08:29:51
Pappersförpackningar,5,2023-01-23T07:16:12
Plastförpackningar,16,2023-01-23T09:10:33
Pappersförpackningar,5,2023-01-24T14:29:58
Städning,0,2023-01-25T08:13:37
Pappersförpackningar,5,2023-01-25T07:55:44
Plastförpackningar,16,2023-01-25T07:07:05
Pappersförpackningar,5,2023-01-26T10:05:57
Tidningar,13,2023-01-26T06:56:47
Ofärgade glasförpackningar,18,2023-01-26T09:22:58
Färgade glasförpackningar,19,2023-01-26T09:22:58
Städning,0,2023-01-27T08:18:38
Pappersförpackningar,5,2023-01-27T14:32:12
Plastförpackningar,16,2023-01-27T09:41:11
Städning,0,2023-01-28T08:50:44
Pappersförpackningar,5,2023-01-28T15:15:54
Pappersförpackningar,5,2023-01-29T13:58:16
Plastförpackningar,16,2023-01-29T13:55:01
Städning,0,2023-01-30T08:21:02
Pappersförpackningar,5,2023-01-30T07:33:06
Plastförpackningar,16,2023-01-30T07:34:41
Pappersförpackningar,5,2023-01-31T14:26:30
Städning,0,2023-02-01T08:21:47
Pappersförpackningar,5,2023-02-01T08:40:34
