material,materialid,maintenance
Städning,0,2022-10-26T09:12:03
Metallförpackningar,3,2022-10-04T09:07:03
Pappersförpackningar,5,2022-10-31T09:25:51
Tidningar,13,2022-11-01T10:03:28
Plastförpackningar,16,2022-10-27T17:53:37
Ofärgade glasförpackningar,18,2022-09-21T12:01:19
Färgade glasförpackningar,19,2022-09-21T12:01:19
Städning,0,2022-11-02T08:42:18
Pappersförpackningar,5,2022-11-02T07:09:46
Plastförpackningar,16,2022-11-03T19:13:31
Pappersförpackningar,5,2022-11-05T08:10:26
Pappersförpackningar,5,2022-11-07T11:38:08
Städning,0,2022-11-09T08:36:11
Pappersförpackningar,5,2022-11-09T07:22:31
Plastförpackningar,16,2022-11-10T19:01:59
Ofärgade glasförpackningar,18,2022-11-10T09:35:49
Färgade glasförpackningar,19,2022-11-10T09:35:49
Pappersförpackningar,5,2022-11-12T09:44:58
Pappersförpackningar,5,2022-11-14T10:07:46
Städning,0,2022-11-16T08:50:22
Pappersförpackningar,5,2022-11-16T07:07:46
Plastförpackningar,16,2022-11-17T16:50:46
Pappersförpackningar,5,2022-11-19T08:37:39
Pappersförpackningar,5,2022-11-21T11:06:01
Städning,0,2022-11-23T08:52:38
Pappersförpackningar,5,2022-11-23T07:00:18
Tidningar,13,2022-11-22T12:31:39
Plastförpackningar,16,2022-11-24T17:35:25
Pappersförpackningar,5,2022-11-26T07:20:48
Pappersförpackningar,5,2022-11-28T11:24:00
Städning,0,2022-12-07T09:03:59
Metallförpackningar,3,2022-12-01T08:58:40
Pappersförpackningar,5,2022-12-12T10:58:28
Tidningar,13,2022-12-13T12:36:57
Plastförpackningar,16,2022-12-01T16:40:58
Städning,0,2022-12-28T08:58:10
Pappersförpackningar,5,2023-01-02T06:54:57
Tidningar,13,2023-01-03T10:56:14
Plastförpackningar,16,2022-12-29T19:34:51
Ofärgade glasförpackningar,18,2022-12-15T10:16:10
Färgade glasförpackningar,19,2022-12-15T10:16:10
Städning,0,2023-01-11T08:55:27
Pappersförpackningar,5,2023-01-14T07:27:42
Plastförpackningar,16,2023-01-12T17:17:00
Pappersförpackningar,5,2023-01-16T09:43:57
Städning,0,2023-01-18T08:38:11
Pappersförpackningar,5,2023-01-18T06:35:02
Plastförpackningar,16,2023-01-19T18:10:57
Pappersförpackningar,5,2023-01-21T07:22:15
Städning,0,2023-01-25T08:46:36
Pappersförpackningar,5,2023-01-23T10:49:07
Metallförpackningar,3,2023-01-23T09:37:13
Pappersförpackningar,5,2023-01-25T06:51:27
Tidningar,13,2023-01-24T12:01:02
Plastförpackningar,16,2023-01-26T17:39:57
Pappersförpackningar,5,2023-01-28T06:59:54
Pappersförpackningar,5,2023-01-30T11:03:26
Städning,0,2023-02-01T08:49:03
Pappersförpackningar,5,2023-02-01T15:02:55
Plastförpackningar,16,2023-02-02T16:56:56
Pappersförpackningar,5,2023-02-04T09:32:01
Pappersförpackningar,5,2023-02-06T11:33:48
Städning,0,2023-02-08T09:59:11
Pappersförpackningar,5,2023-02-08T06:43:08
Plastförpackningar,16,2023-02-09T17:10:17
Pappersförpackningar,5,2023-02-11T07:54:02
Pappersförpackningar,5,2023-02-13T10:47:35
Tidningar,13,2023-02-14T10:04:46
Städning,0,2023-02-15T08:48:58
Plastförpackningar,16,2023-02-16T15:42:30
Pappersförpackningar,5,2023-02-18T08:04:21
Pappersförpackningar,5,2023-02-20T11:57:31
Städning,0,2023-02-22T08:31:41
Pappersförpackningar,5,2023-02-22T07:04:12
Plastförpackningar,16,2023-02-23T16:25:13
Pappersförpackningar,5,2023-02-25T07:14:54
Pappersförpackningar,5,2023-02-27T09:30:41
Städning,0,2023-03-01T09:10:49
Pappersförpackningar,5,2023-03-01T07:50:01
Plastförpackningar,16,2023-03-02T16:17:15
Pappersförpackningar,5,2023-03-04T08:21:01
Pappersförpackningar,5,2023-03-06T12:05:17
Tidningar,13,2023-03-07T14:13:59
Städning,0,2023-03-08T09:13:41
Pappersförpackningar,5,2023-03-08T06:56:58
Pappersförpackningar,5,2023-03-11T07:49:05
Pappersförpackningar,5,2023-03-13T10:49:07
Städning,0,2023-03-15T08:51:04
Plastförpackningar,16,2023-03-16T16:36:21
Pappersförpackningar,5,2023-03-18T07:17:29
Metallförpackningar,3,2023-03-20T10:39:35
Pappersförpackningar,5,2023-03-20T09:54:40
Städning,0,2023-03-22T09:51:00
Plastförpackningar,16,2023-03-23T16:32:45
Pappersförpackningar,5,2023-03-25T07:22:01
Pappersförpackningar,5,2023-03-27T11:40:53
Tidningar,13,2023-03-28T10:42:11
Städning,0,2023-03-29T08:41:15
Plastförpackningar,16,2023-03-30T17:42:51
Pappersförpackningar,5,2023-04-01T07:08:15
Pappersförpackningar,5,2023-04-03T07:29:24
Städning,0,2023-04-05T09:32:21
Plastförpackningar,16,2023-04-06T18:24:46
Ofärgade glasförpackningar,18,2023-04-07T10:45:32
Färgade glasförpackningar,19,2023-04-07T10:45:32
Pappersförpackningar,5,2023-04-08T10:19:16
Pappersförpackningar,5,2023-04-10T08:05:50
Städning,0,2023-04-12T08:39:06
Plastförpackningar,16,2023-04-13T17:06:18
Pappersförpackningar,5,2023-04-15T12:19:23
Pappersförpackningar,5,2023-04-17T13:12:34
Tidningar,13,2023-04-17T20:33:08
Städning,0,2023-04-19T08:51:32
Plastförpackningar,16,2023-04-20T16:05:11
Pappersförpackningar,5,2023-04-22T10:57:35
Pappersförpackningar,5,2023-04-24T07:13:51
Städning,0,2023-04-26T08:40:55
Plastförpackningar,16,2023-04-27T16:03:30
Pappersförpackningar,5,2023-04-29T09:40:12
Pappersförpackningar,5,2023-05-01T07:55:35
Städning,0,2023-05-03T08:40:58
Plastförpackningar,16,2023-05-04T18:08:22
Pappersförpackningar,5,2023-05-06T09:40:11
Pappersförpackningar,5,2023-05-08T09:10:08
Tidningar,13,2023-05-09T18:42:45
Städning,0,2023-05-10T08:50:42
Plastförpackningar,16,2023-05-11T17:32:31
Ofärgade glasförpackningar,18,2023-05-12T09:11:58
Färgade glasförpackningar,19,2023-05-12T09:11:58
Pappersförpackningar,5,2023-05-13T11:17:17
Städning,0,2023-05-17T09:07:17
Metallförpackningar,3,2023-05-15T06:51:12
Pappersförpackningar,5,2023-05-15T10:29:07
Plastförpackningar,16,2023-05-18T18:20:14
Pappersförpackningar,5,2023-05-20T12:13:11
Pappersförpackningar,5,2023-05-22T09:43:29
Städning,0,2023-05-24T08:30:37
Plastförpackningar,16,2023-05-25T15:40:44
Pappersförpackningar,5,2023-05-27T08:17:21
Pappersförpackningar,5,2023-05-29T07:37:05
Tidningar,13,2023-05-29T19:19:10
Städning,0,2023-05-31T08:40:18
Plastförpackningar,16,2023-06-01T16:51:35
Pappersförpackningar,5,2023-06-03T09:41:16
Pappersförpackningar,5,2023-06-05T16:39:09
Städning,0,2023-06-07T08:36:20
Plastförpackningar,16,2023-06-08T16:13:49
Pappersförpackningar,5,2023-06-10T09:15:15
Pappersförpackningar,5,2023-06-12T07:39:25
Städning,0,2023-06-14T08:41:36
Plastförpackningar,16,2023-06-15T17:53:03
Pappersförpackningar,5,2023-06-17T09:22:51
