material,materialid,maintenance
Städning,0,2022-10-31T05:26:03
Metallförpackningar,3,2022-10-12T12:19:48
Pappersförpackningar,5,2022-11-01T06:31:56
Tidningar,13,2022-10-25T11:13:57
Plastförpackningar,16,2022-10-28T10:13:39
Ofärgade glasförpackningar,18,2022-09-09T13:31:25
Färgade glasförpackningar,19,2022-09-09T13:31:25
Städning,0,2022-11-03T06:02:20
Pappersförpackningar,5,2022-11-04T11:34:49
Plastförpackningar,16,2022-11-04T09:53:37
Städning,0,2022-11-07T05:48:28
Tidningar,13,2022-11-07T12:20:19
Pappersförpackningar,5,2022-11-08T06:31:59
Metallförpackningar,3,2022-11-09T07:26:28
Städning,0,2022-11-10T07:59:40
Pappersförpackningar,5,2022-11-11T09:49:29
Plastförpackningar,16,2022-11-11T08:07:37
Pappersförpackningar,5,2022-11-15T06:12:56
Pappersförpackningar,5,2022-11-18T12:37:37
Plastförpackningar,16,2022-11-18T11:23:35
Städning,0,2022-11-21T05:34:10
Pappersförpackningar,5,2022-11-22T06:58:58
Ofärgade glasförpackningar,18,2022-11-22T10:06:13
Färgade glasförpackningar,19,2022-11-22T10:06:13
Städning,0,2022-11-24T07:55:24
Pappersförpackningar,5,2022-11-25T15:53:57
Plastförpackningar,16,2022-11-25T07:52:30
Städning,0,2022-11-28T05:56:14
Pappersförpackningar,5,2022-11-29T06:30:20
Städning,0,2022-12-12T05:37:52
Metallförpackningar,3,2022-12-07T06:22:22
Pappersförpackningar,5,2022-12-13T06:08:15
Plastförpackningar,16,2022-12-09T10:44:47
Städning,0,2022-12-29T06:06:04
Metallförpackningar,3,2023-01-03T06:48:04
Pappersförpackningar,5,2023-01-03T06:32:03
Plastförpackningar,16,2022-12-30T07:03:47
Städning,0,2023-01-12T06:34:22
Pappersförpackningar,5,2023-01-13T10:41:39
Plastförpackningar,16,2023-01-13T08:06:27
Städning,0,2023-01-16T07:57:11
Pappersförpackningar,5,2023-01-17T07:02:03
Pappersförpackningar,5,2023-01-20T07:34:21
Plastförpackningar,16,2023-01-20T07:35:04
Städning,0,2023-01-23T06:08:24
Städning,0,2023-01-26T09:04:09
Pappersförpackningar,5,2023-01-24T06:35:40
Pappersförpackningar,5,2023-01-27T12:43:48
Plastförpackningar,16,2023-01-27T13:40:53
Städning,0,2023-01-30T05:18:52
Metallförpackningar,3,2023-01-31T08:10:55
Pappersförpackningar,5,2023-01-31T06:05:26
Städning,0,2023-02-02T07:55:18
Ofärgade glasförpackningar,18,2023-02-02T14:35:14
