material,materialid,maintenance
Städning,0,2022-11-01T09:30:02
Metallförpackningar,3,2022-10-25T14:20:26
Pappersförpackningar,5,2022-11-01T11:03:11
Tidningar,13,2022-11-01T10:47:13
Plastförpackningar,16,2022-11-01T09:45:13
Ofärgade glasförpackningar,18,2022-09-18T07:33:48
Färgade glasförpackningar,19,2022-09-18T07:33:48
Städning,0,2022-11-03T09:40:36
Pappersförpackningar,5,2022-11-05T11:09:20
Städning,0,2022-11-08T11:42:58
Pappersförpackningar,5,2022-11-08T13:39:06
Plastförpackningar,16,2022-11-08T10:01:49
Städning,0,2022-11-10T12:08:22
Pappersförpackningar,5,2022-11-12T11:06:42
Städning,0,2022-11-15T11:36:47
Pappersförpackningar,5,2022-11-15T10:35:36
Tidningar,13,2022-11-15T10:43:27
Plastförpackningar,16,2022-11-15T09:56:07
Städning,0,2022-11-17T09:45:32
Ofärgade glasförpackningar,18,2022-11-18T08:00:57
Färgade glasförpackningar,19,2022-11-18T08:00:57
Pappersförpackningar,5,2022-11-19T10:42:02
Städning,0,2022-11-22T11:07:41
Pappersförpackningar,5,2022-11-22T09:38:30
Plastförpackningar,16,2022-11-22T10:24:40
Städning,0,2022-11-24T10:11:03
Pappersförpackningar,5,2022-11-26T10:24:55
Städning,0,2022-11-29T09:23:57
Pappersförpackningar,5,2022-11-29T12:00:43
Tidningar,13,2022-11-29T11:10:32
Plastförpackningar,16,2022-11-29T10:15:36
Städning,0,2022-12-13T11:44:47
Pappersförpackningar,5,2022-12-13T11:48:06
Tidningar,13,2022-12-12T10:31:10
Plastförpackningar,16,2022-12-13T10:50:30
Städning,0,2023-01-03T09:48:55
Metallförpackningar,3,2022-12-20T07:32:37
Pappersförpackningar,5,2023-01-03T13:22:49
Tidningar,13,2022-12-27T11:05:55
Plastförpackningar,16,2023-01-03T10:51:57
Städning,0,2023-01-12T12:40:13
Pappersförpackningar,5,2023-01-14T10:08:07
Tidningar,13,2023-01-10T08:34:52
Plastförpackningar,16,2023-01-10T10:28:32
Städning,0,2023-01-17T09:04:01
Pappersförpackningar,5,2023-01-17T10:01:07
Plastförpackningar,16,2023-01-17T10:32:12
Städning,0,2023-01-19T09:47:19
Ofärgade glasförpackningar,18,2023-01-20T08:46:55
Färgade glasförpackningar,19,2023-01-20T08:46:55
Pappersförpackningar,5,2023-01-21T10:18:14
Städning,0,2023-01-24T07:48:25
Pappersförpackningar,5,2023-01-24T09:50:26
Städning,0,2023-01-26T07:44:02
Plastförpackningar,16,2023-01-24T10:38:16
Pappersförpackningar,5,2023-01-28T10:08:49
Städning,0,2023-01-31T09:43:27
Pappersförpackningar,5,2023-01-31T12:21:25
Plastförpackningar,16,2023-01-31T10:23:57
Städning,0,2023-02-02T10:04:54
Pappersförpackningar,5,2023-02-04T12:21:34
Städning,0,2023-02-07T10:29:43
Pappersförpackningar,5,2023-02-07T08:39:01
Plastförpackningar,16,2023-02-07T10:44:23
Städning,0,2023-02-09T10:24:34
Pappersförpackningar,5,2023-02-11T10:03:30
Städning,0,2023-02-14T10:10:24
Metallförpackningar,3,2023-02-14T14:25:45
Pappersförpackningar,5,2023-02-14T09:41:01
Plastförpackningar,16,2023-02-14T10:38:51
Städning,0,2023-02-16T11:58:31
Pappersförpackningar,5,2023-02-18T10:31:01
Städning,0,2023-02-21T09:52:07
Pappersförpackningar,5,2023-02-21T10:34:43
Tidningar,13,2023-02-21T10:46:27
Plastförpackningar,16,2023-02-21T11:13:42
Städning,0,2023-02-23T10:12:35
Pappersförpackningar,5,2023-02-25T10:10:25
Städning,0,2023-02-28T09:41:26
Pappersförpackningar,5,2023-02-28T12:20:23
Plastförpackningar,16,2023-02-28T09:35:01
Städning,0,2023-03-02T08:14:21
Pappersförpackningar,5,2023-03-04T11:17:37
Städning,0,2023-03-07T10:41:04
Pappersförpackningar,5,2023-03-07T09:14:10
Plastförpackningar,16,2023-03-07T08:39:20
Tidningar,13,2023-03-08T07:47:08
Städning,0,2023-03-09T10:37:18
Pappersförpackningar,5,2023-03-11T09:42:02
Städning,0,2023-03-14T08:26:46
Pappersförpackningar,5,2023-03-14T10:13:21
Plastförpackningar,16,2023-03-14T09:52:55
Städning,0,2023-03-16T10:52:54
Ofärgade glasförpackningar,18,2023-03-17T07:36:34
Färgade glasförpackningar,19,2023-03-17T07:36:34
Pappersförpackningar,5,2023-03-18T10:19:20
Städning,0,2023-03-21T10:03:21
Pappersförpackningar,5,2023-03-21T11:36:27
Tidningar,13,2023-03-21T10:35:37
Plastförpackningar,16,2023-03-21T10:06:18
Städning,0,2023-03-23T09:08:59
Pappersförpackningar,5,2023-03-25T10:19:41
Städning,0,2023-03-28T08:06:15
Pappersförpackningar,5,2023-03-28T12:22:50
Plastförpackningar,16,2023-03-28T10:54:57
Städning,0,2023-03-30T09:59:45
Pappersförpackningar,5,2023-04-01T10:02:31
Städning,0,2023-04-04T09:19:37
Pappersförpackningar,5,2023-04-04T09:19:04
Plastförpackningar,16,2023-04-04T12:40:15
Städning,0,2023-04-06T11:17:45
Pappersförpackningar,5,2023-04-08T09:27:40
Städning,0,2023-04-11T08:12:22
Metallförpackningar,3,2023-04-11T15:46:50
Pappersförpackningar,5,2023-04-11T07:55:11
Plastförpackningar,16,2023-04-11T09:55:56
Städning,0,2023-04-13T09:55:26
Pappersförpackningar,5,2023-04-15T11:18:49
Städning,0,2023-04-18T10:08:11
Pappersförpackningar,5,2023-04-18T15:30:31
Tidningar,13,2023-04-18T11:08:36
Plastförpackningar,16,2023-04-18T11:10:02
Städning,0,2023-04-20T09:44:20
Pappersförpackningar,5,2023-04-22T10:31:04
Städning,0,2023-04-25T09:25:28
Pappersförpackningar,5,2023-04-25T10:02:04
Plastförpackningar,16,2023-04-25T09:59:55
Städning,0,2023-04-27T09:57:11
Pappersförpackningar,5,2023-04-29T10:05:57
Städning,0,2023-05-02T08:51:55
Pappersförpackningar,5,2023-05-02T09:36:32
Plastförpackningar,16,2023-05-02T09:58:33
Städning,0,2023-05-04T09:43:48
Pappersförpackningar,5,2023-05-06T09:26:19
Städning,0,2023-05-09T11:48:31
Pappersförpackningar,5,2023-05-09T11:10:37
Plastförpackningar,16,2023-05-09T10:05:37
Städning,0,2023-05-11T08:13:05
Pappersförpackningar,5,2023-05-13T10:05:26
Städning,0,2023-05-18T07:58:42
Pappersförpackningar,5,2023-05-16T11:35:00
Tidningar,13,2023-05-17T13:56:30
Plastförpackningar,16,2023-05-16T09:59:31
Pappersförpackningar,5,2023-05-20T12:33:45
Städning,0,2023-05-23T08:07:04
Pappersförpackningar,5,2023-05-23T11:16:59
Plastförpackningar,16,2023-05-23T10:04:41
Städning,0,2023-05-25T08:17:51
Pappersförpackningar,5,2023-05-27T09:50:54
Städning,0,2023-05-30T08:17:58
Pappersförpackningar,5,2023-05-30T10:06:09
Plastförpackningar,16,2023-05-30T09:36:17
Städning,0,2023-06-01T07:54:56
Pappersförpackningar,5,2023-06-03T12:10:49
Städning,0,2023-06-06T07:48:14
Metallförpackningar,3,2023-06-06T12:44:13
Pappersförpackningar,5,2023-06-06T10:15:13
Plastförpackningar,16,2023-06-06T09:23:08
Städning,0,2023-06-08T07:46:20
Pappersförpackningar,5,2023-06-10T10:41:39
Ofärgade glasförpackningar,18,2023-06-10T07:21:39
Färgade glasförpackningar,19,2023-06-10T07:21:39
Städning,0,2023-06-13T07:57:41
Pappersförpackningar,5,2023-06-13T12:54:52
Tidningar,13,2023-06-13T12:45:14
Plastförpackningar,16,2023-06-13T10:04:04
Städning,0,2023-06-15T07:48:09
Pappersförpackningar,5,2023-06-17T09:40:45
Städning,0,2023-06-20T07:45:16
Pappersförpackningar,5,2023-06-20T09:34:08
Plastförpackningar,16,2023-06-20T10:11:46
Städning,0,2023-06-22T11:20:07
Pappersförpackningar,5,2023-06-24T10:14:06
Städning,0,2023-06-27T07:51:47
Pappersförpackningar,5,2023-06-27T13:09:22
Tidningar,13,2023-06-27T11:42:08
Plastförpackningar,16,2023-06-27T09:30:32
Städning,0,2023-06-29T07:40:37
Pappersförpackningar,5,2023-07-01T09:40:03
Städning,0,2023-07-04T07:32:31
Pappersförpackningar,5,2023-07-04T10:15:12
Plastförpackningar,16,2023-07-04T09:33:05
Städning,0,2023-07-06T07:34:30
Pappersförpackningar,5,2023-07-08T11:06:09
Städning,0,2023-07-11T07:41:09
Pappersförpackningar,5,2023-07-11T11:03:36
Tidningar,13,2023-07-11T13:24:05
Plastförpackningar,16,2023-07-11T09:37:41
Städning,0,2023-07-13T07:29:32
Pappersförpackningar,5,2023-07-15T09:53:38
Städning,0,2023-07-18T07:29:30
Pappersförpackningar,5,2023-07-18T09:46:01
Plastförpackningar,16,2023-07-18T09:43:36
Städning,0,2023-07-20T07:33:47
Pappersförpackningar,5,2023-07-22T09:09:52
Städning,0,2023-07-25T07:34:32
Pappersförpackningar,5,2023-07-25T10:16:43
Tidningar,13,2023-07-25T12:03:36
Plastförpackningar,16,2023-07-25T08:59:02
Städning,0,2023-07-27T07:27:24
Pappersförpackningar,5,2023-07-29T10:17:26
Städning,0,2023-08-01T07:36:36
Metallförpackningar,3,2023-08-01T18:49:32
Pappersförpackningar,5,2023-08-01T11:52:30
Plastförpackningar,16,2023-08-01T09:30:59
Städning,0,2023-08-03T07:30:32
Pappersförpackningar,5,2023-08-05T10:23:37
Städning,0,2023-08-08T07:33:26
Pappersförpackningar,5,2023-08-08T12:57:49
Tidningar,13,2023-08-08T11:20:34
Plastförpackningar,16,2023-08-08T09:34:01
Städning,0,2023-08-10T10:52:36
Pappersförpackningar,5,2023-08-12T10:23:06
Städning,0,2023-08-15T07:52:07
Pappersförpackningar,5,2023-08-15T10:40:08
Plastförpackningar,16,2023-08-15T09:34:08
Städning,0,2023-08-17T07:48:29
Pappersförpackningar,5,2023-08-19T10:25:27
Städning,0,2023-08-22T07:56:10
Pappersförpackningar,5,2023-08-22T10:26:40
Plastförpackningar,16,2023-08-22T09:55:55
Städning,0,2023-08-24T07:30:00
Pappersförpackningar,5,2023-08-26T09:24:28
Städning,0,2023-08-29T07:34:20
Pappersförpackningar,5,2023-08-29T10:10:15
Plastförpackningar,16,2023-08-29T09:52:42
Städning,0,2023-08-31T07:29:39
Pappersförpackningar,5,2023-09-02T10:09:21
Städning,0,2023-09-05T07:36:46
Pappersförpackningar,5,2023-09-05T13:12:42
Tidningar,13,2023-09-05T11:19:23
Plastförpackningar,16,2023-09-05T12:57:30
Städning,0,2023-09-07T08:06:38
Pappersförpackningar,5,2023-09-09T09:52:30
Ofärgade glasförpackningar,18,2023-09-10T08:35:08
Färgade glasförpackningar,19,2023-09-10T08:35:08
Städning,0,2023-09-14T07:38:40
Pappersförpackningar,5,2023-09-12T09:38:25
Plastförpackningar,16,2023-09-12T10:16:47
Pappersförpackningar,5,2023-09-16T09:04:35
Städning,0,2023-09-19T07:40:32
Pappersförpackningar,5,2023-09-19T07:01:29
Plastförpackningar,16,2023-09-19T10:02:23
Städning,0,2023-09-21T07:33:04
Pappersförpackningar,5,2023-09-23T09:52:28
Städning,0,2023-09-26T07:36:47
Metallförpackningar,3,2023-09-26T12:46:01
Pappersförpackningar,5,2023-09-26T10:36:27
Plastförpackningar,16,2023-09-26T08:52:38
Städning,0,2023-09-28T07:30:02
Pappersförpackningar,5,2023-09-30T09:28:57
Städning,0,2023-10-03T07:37:46
Pappersförpackningar,5,2023-10-03T12:03:48
Plastförpackningar,16,2023-10-03T09:55:02
Tidningar,13,2023-10-04T14:42:06
Städning,0,2023-10-05T07:42:57
Pappersförpackningar,5,2023-10-07T09:23:42
Städning,0,2023-10-10T07:35:56
Pappersförpackningar,5,2023-10-10T09:48:15
Plastförpackningar,16,2023-10-10T10:20:35
Städning,0,2023-10-12T08:31:54
Pappersförpackningar,5,2023-10-14T09:19:38
Städning,0,2023-10-17T07:55:42
Pappersförpackningar,5,2023-10-17T10:26:40
Plastförpackningar,16,2023-10-17T09:48:19
Städning,0,2023-10-19T07:35:32
Pappersförpackningar,5,2023-10-21T10:45:52
