material,materialid,maintenance
Städning,0,2022-11-01T10:24:38
Metallförpackningar,3,2022-10-26T10:06:46
Pappersförpackningar,5,2022-10-31T14:21:53
Tidningar,13,2022-10-19T07:02:15
Plastförpackningar,16,2022-11-01T14:41:58
Ofärgade glasförpackningar,18,2022-10-12T08:20:18
Färgade glasförpackningar,19,2022-10-12T08:20:18
Tidningar,13,2022-11-02T08:14:06
Pappersförpackningar,5,2022-11-03T15:55:38
Plastförpackningar,16,2022-11-03T14:34:28
Pappersförpackningar,5,2022-11-06T11:22:00
Pappersförpackningar,5,2022-11-07T16:26:21
Städning,0,2022-11-08T09:59:34
Plastförpackningar,16,2022-11-08T14:56:13
Pappersförpackningar,5,2022-11-10T15:28:26
Plastförpackningar,16,2022-11-10T08:38:31
Pappersförpackningar,5,2022-11-13T13:55:41
Pappersförpackningar,5,2022-11-14T14:57:06
Städning,0,2022-11-15T10:21:58
Tidningar,13,2022-11-16T06:52:51
Ofärgade glasförpackningar,18,2022-11-16T11:06:22
Färgade glasförpackningar,19,2022-11-16T11:06:22
Pappersförpackningar,5,2022-11-17T15:51:17
Plastförpackningar,16,2022-11-17T15:52:01
Pappersförpackningar,5,2022-11-20T14:05:06
Pappersförpackningar,5,2022-11-21T15:15:43
Städning,0,2022-11-22T10:55:11
Metallförpackningar,3,2022-11-23T10:58:37
Plastförpackningar,16,2022-11-22T15:59:16
Pappersförpackningar,5,2022-11-24T16:51:01
Plastförpackningar,16,2022-11-24T08:48:50
Pappersförpackningar,5,2022-11-27T14:10:59
Pappersförpackningar,5,2022-11-28T14:52:54
Städning,0,2022-11-29T10:36:20
Plastförpackningar,16,2022-11-29T15:15:52
Städning,0,2022-12-13T08:07:32
Pappersförpackningar,5,2022-12-12T15:43:44
Plastförpackningar,16,2022-12-13T15:05:59
Ofärgade glasförpackningar,18,2022-12-12T09:46:52
Färgade glasförpackningar,19,2022-12-12T09:46:52
Städning,0,2023-01-03T11:08:38
Metallförpackningar,3,2022-12-21T10:41:40
Pappersförpackningar,5,2023-01-02T18:34:18
Tidningar,13,2022-12-28T08:41:22
Plastförpackningar,16,2023-01-03T15:01:09
Städning,0,2023-01-10T11:15:59
Pappersförpackningar,5,2023-01-12T21:21:22
Tidningar,13,2023-01-10T21:39:53
Plastförpackningar,16,2023-01-12T14:52:13
Ofärgade glasförpackningar,18,2023-01-10T08:22:22
