material,materialid,maintenance
Städning,0,2022-11-01T10:25:51
Metallförpackningar,3,2022-10-13T14:35:42
Pappersförpackningar,5,2022-10-31T16:17:36
Tidningar,13,2022-10-21T07:13:25
Plastförpackningar,16,2022-11-01T16:13:45
Ofärgade glasförpackningar,18,2022-10-15T13:29:44
Färgade glasförpackningar,19,2022-10-15T13:29:44
Städning,0,2022-11-03T09:17:58
Pappersförpackningar,5,2022-11-03T11:21:44
Tidningar,13,2022-11-03T07:32:54
Pappersförpackningar,5,2022-11-04T12:49:32
Plastförpackningar,16,2022-11-04T11:54:29
Pappersförpackningar,5,2022-11-06T09:17:29
Pappersförpackningar,5,2022-11-07T15:30:19
Städning,0,2022-11-08T08:18:31
Plastförpackningar,16,2022-11-08T15:55:05
Metallförpackningar,3,2022-11-09T11:08:40
Städning,0,2022-11-10T07:57:08
Pappersförpackningar,5,2022-11-10T13:00:22
Pappersförpackningar,5,2022-11-11T13:18:15
Plastförpackningar,16,2022-11-11T12:01:35
Pappersförpackningar,5,2022-11-13T09:44:33
Pappersförpackningar,5,2022-11-14T17:56:27
Städning,0,2022-11-15T08:52:43
Plastförpackningar,16,2022-11-15T15:33:47
Städning,0,2022-11-17T08:11:31
Pappersförpackningar,5,2022-11-17T14:09:51
Tidningar,13,2022-11-17T07:02:24
Pappersförpackningar,5,2022-11-18T12:30:04
Plastförpackningar,16,2022-11-18T13:40:19
Pappersförpackningar,5,2022-11-20T11:04:16
Städning,0,2022-11-22T09:35:20
Plastförpackningar,16,2022-11-22T15:19:56
Städning,0,2022-11-24T08:43:02
Pappersförpackningar,5,2022-11-24T15:45:07
Ofärgade glasförpackningar,18,2022-11-24T13:32:45
Färgade glasförpackningar,19,2022-11-24T13:32:45
Pappersförpackningar,5,2022-11-25T13:23:03
Plastförpackningar,16,2022-11-25T11:47:11
Pappersförpackningar,5,2022-11-27T12:50:50
Pappersförpackningar,5,2022-11-28T16:18:52
Städning,0,2022-11-29T10:44:10
Plastförpackningar,16,2022-11-29T16:08:33
Städning,0,2022-12-13T09:24:14
Metallförpackningar,3,2022-12-08T09:18:37
Pappersförpackningar,5,2022-12-12T16:12:59
Tidningar,13,2022-12-01T07:07:29
Plastförpackningar,16,2022-12-13T15:05:23
Städning,0,2023-01-03T09:05:42
Pappersförpackningar,5,2023-01-02T14:25:06
Tidningar,13,2022-12-16T10:11:58
Plastförpackningar,16,2022-12-30T10:47:07
Städning,0,2023-01-12T09:31:38
Metallförpackningar,3,2023-01-10T08:06:11
Pappersförpackningar,5,2023-01-13T16:48:38
Tidningar,13,2023-01-13T12:57:33
Plastförpackningar,16,2023-01-13T12:34:56
Ofärgade glasförpackningar,18,2023-01-06T10:11:35
Färgade glasförpackningar,19,2023-01-06T10:11:35
Pappersförpackningar,5,2023-01-15T08:59:30
Pappersförpackningar,5,2023-01-16T17:07:10
Städning,0,2023-01-17T09:38:45
Plastförpackningar,16,2023-01-17T15:10:42
Städning,0,2023-01-19T09:17:47
Pappersförpackningar,5,2023-01-19T13:36:04
Pappersförpackningar,5,2023-01-20T11:49:26
Plastförpackningar,16,2023-01-20T11:32:48
Pappersförpackningar,5,2023-01-22T11:09:13
Pappersförpackningar,5,2023-01-23T15:41:04
Städning,0,2023-01-24T10:59:03
Plastförpackningar,16,2023-01-24T16:33:10
Städning,0,2023-01-26T09:30:21
Pappersförpackningar,5,2023-01-26T11:13:48
Tidningar,13,2023-01-26T10:25:01
Pappersförpackningar,5,2023-01-27T11:38:09
Plastförpackningar,16,2023-01-27T15:42:38
Pappersförpackningar,5,2023-01-29T09:50:20
Pappersförpackningar,5,2023-01-30T14:03:00
Städning,0,2023-01-31T07:51:39
Pappersförpackningar,5,2023-01-31T12:40:18
Plastförpackningar,16,2023-01-31T15:19:10
Städning,0,2023-02-02T09:01:02
Pappersförpackningar,5,2023-02-02T10:55:29
Metallförpackningar,3,2023-02-03T16:44:12
Pappersförpackningar,5,2023-02-03T11:30:05
Plastförpackningar,16,2023-02-03T10:58:59
Ofärgade glasförpackningar,18,2023-02-04T15:58:16
Färgade glasförpackningar,19,2023-02-04T15:58:16
Pappersförpackningar,5,2023-02-05T09:17:08
Pappersförpackningar,5,2023-02-06T17:04:34
Städning,0,2023-02-07T08:54:33
Pappersförpackningar,5,2023-02-07T12:10:16
Plastförpackningar,16,2023-02-07T09:43:18
Städning,0,2023-02-09T08:01:58
Pappersförpackningar,5,2023-02-09T14:39:07
Tidningar,13,2023-02-10T07:07:32
Plastförpackningar,16,2023-02-10T11:25:26
Pappersförpackningar,5,2023-02-12T09:45:43
Pappersförpackningar,5,2023-02-13T16:52:23
Städning,0,2023-02-14T09:04:20
Plastförpackningar,16,2023-02-14T14:17:51
Städning,0,2023-02-16T09:03:09
Pappersförpackningar,5,2023-02-16T13:03:56
Pappersförpackningar,5,2023-02-17T10:27:31
Plastförpackningar,16,2023-02-17T11:18:38
Pappersförpackningar,5,2023-02-19T09:51:03
Pappersförpackningar,5,2023-02-20T16:00:09
Städning,0,2023-02-21T10:38:02
Plastförpackningar,16,2023-02-21T14:37:06
Städning,0,2023-02-23T10:27:25
Pappersförpackningar,5,2023-02-23T16:46:09
Pappersförpackningar,5,2023-02-24T16:45:57
Plastförpackningar,16,2023-02-24T11:19:45
Pappersförpackningar,5,2023-02-26T09:58:12
Pappersförpackningar,5,2023-02-27T14:36:15
Städning,0,2023-02-28T09:36:19
Metallförpackningar,3,2023-02-28T10:18:38
