material,materialid,maintenance
Städning,0,2022-10-31T09:21:58
Metallförpackningar,3,2022-09-29T10:03:51
Pappersförpackningar,5,2022-10-31T08:22:07
Tidningar,13,2022-10-17T14:52:01
Plastförpackningar,16,2022-10-31T12:49:18
Ofärgade glasförpackningar,18,2022-10-21T10:12:59
Färgade glasförpackningar,19,2022-10-21T10:12:59
Städning,0,2022-11-02T12:41:41
Pappersförpackningar,5,2022-11-02T08:03:19
Plastförpackningar,16,2022-11-03T08:39:23
Städning,0,2022-11-04T10:49:43
Pappersförpackningar,5,2022-11-04T08:55:00
Pappersförpackningar,5,2022-11-06T08:18:07
Städning,0,2022-11-07T10:13:29
Pappersförpackningar,5,2022-11-07T15:40:16
Plastförpackningar,16,2022-11-07T08:01:27
Städning,0,2022-11-09T11:36:48
Pappersförpackningar,5,2022-11-10T08:34:53
Plastförpackningar,16,2022-11-10T10:03:25
Städning,0,2022-11-11T11:45:04
Pappersförpackningar,5,2022-11-11T09:23:14
Ofärgade glasförpackningar,18,2022-11-11T08:35:38
Färgade glasförpackningar,19,2022-11-11T08:35:38
Pappersförpackningar,5,2022-11-13T19:15:41
Städning,0,2022-11-14T10:55:01
Pappersförpackningar,5,2022-11-14T20:40:10
Tidningar,13,2022-11-14T17:40:55
Plastförpackningar,16,2022-11-14T20:43:09
Städning,0,2022-11-16T11:53:35
Pappersförpackningar,5,2022-11-16T08:51:42
Plastförpackningar,16,2022-11-17T10:56:14
Städning,0,2022-11-18T11:33:03
Pappersförpackningar,5,2022-11-18T08:20:56
Pappersförpackningar,5,2022-11-20T09:18:52
Städning,0,2022-11-21T13:17:33
Pappersförpackningar,5,2022-11-21T09:53:16
Städning,0,2022-11-23T13:05:09
Pappersförpackningar,5,2022-11-23T11:00:22
Plastförpackningar,16,2022-11-22T11:34:50
Metallförpackningar,3,2022-11-24T09:21:43
Städning,0,2022-11-25T11:09:49
Pappersförpackningar,5,2022-11-26T07:42:33
Pappersförpackningar,5,2022-11-27T15:35:58
Städning,0,2022-11-28T10:14:32
Pappersförpackningar,5,2022-11-28T09:05:38
Plastförpackningar,16,2022-11-29T09:32:43
Städning,0,2022-12-12T10:24:18
Pappersförpackningar,5,2022-12-12T10:13:12
Tidningar,13,2022-12-12T13:06:53
Plastförpackningar,16,2022-12-13T11:28:51
Ofärgade glasförpackningar,18,2022-12-06T10:41:41
Färgade glasförpackningar,19,2022-12-06T10:41:41
Städning,0,2023-01-02T09:52:35
Pappersförpackningar,5,2023-01-02T16:04:54
Tidningar,13,2022-12-26T11:48:15
Plastförpackningar,16,2023-01-03T09:45:15
Ofärgade glasförpackningar,18,2022-12-23T08:16:14
Färgade glasförpackningar,19,2022-12-23T08:16:14
Städning,0,2023-01-13T11:19:55
Pappersförpackningar,5,2023-01-13T11:37:38
Plastförpackningar,16,2023-01-12T14:58:35
Ofärgade glasförpackningar,18,2023-01-13T08:56:17
Färgade glasförpackningar,19,2023-01-13T08:56:17
Städning,0,2023-01-16T09:38:28
Pappersförpackningar,5,2023-01-16T14:47:06
Plastförpackningar,16,2023-01-17T16:48:46
Städning,0,2023-01-18T11:37:10
Metallförpackningar,3,2023-01-19T17:49:14
Städning,0,2023-01-20T11:15:20
Pappersförpackningar,5,2023-01-20T08:32:38
Städning,0,2023-01-23T10:23:14
Pappersförpackningar,5,2023-01-23T18:06:43
Plastförpackningar,16,2023-01-24T09:44:36
Städning,0,2023-01-25T11:31:47
Tidningar,13,2023-01-26T14:34:12
Städning,0,2023-01-27T11:42:43
Pappersförpackningar,5,2023-01-27T09:49:28
Ofärgade glasförpackningar,18,2023-01-27T09:22:32
Färgade glasförpackningar,19,2023-01-27T09:22:32
Städning,0,2023-01-30T10:24:20
Pappersförpackningar,5,2023-01-30T07:22:35
Plastförpackningar,16,2023-01-31T07:01:05
Städning,0,2023-02-01T13:53:56
Städning,0,2023-02-03T11:38:25
Pappersförpackningar,5,2023-02-03T08:02:54
Städning,0,2023-02-06T10:30:25
Pappersförpackningar,5,2023-02-06T09:24:44
Plastförpackningar,16,2023-02-07T10:11:56
Städning,0,2023-02-08T12:38:30
Städning,0,2023-02-10T11:27:50
Pappersförpackningar,5,2023-02-10T12:27:20
Städning,0,2023-02-13T09:32:52
Pappersförpackningar,5,2023-02-13T14:57:31
Plastförpackningar,16,2023-02-14T14:18:58
Städning,0,2023-02-15T13:00:14
Städning,0,2023-02-17T11:52:12
Pappersförpackningar,5,2023-02-17T08:17:56
Ofärgade glasförpackningar,18,2023-02-17T08:12:32
Färgade glasförpackningar,19,2023-02-17T08:12:32
Städning,0,2023-02-20T09:18:16
Pappersförpackningar,5,2023-02-20T08:07:08
Plastförpackningar,16,2023-02-21T08:01:56
Städning,0,2023-02-22T13:00:20
Städning,0,2023-02-24T11:46:05
Pappersförpackningar,5,2023-02-24T09:42:56
Städning,0,2023-02-27T09:44:30
Pappersförpackningar,5,2023-02-27T10:35:41
Plastförpackningar,16,2023-02-28T13:13:20
Städning,0,2023-03-01T13:13:34
Städning,0,2023-03-03T12:05:39
Pappersförpackningar,5,2023-03-03T07:57:23
Städning,0,2023-03-06T10:09:49
Pappersförpackningar,5,2023-03-06T08:21:40
Tidningar,13,2023-03-06T15:12:42
Plastförpackningar,16,2023-03-07T09:18:15
Städning,0,2023-03-08T13:40:19
Städning,0,2023-03-10T11:25:23
Pappersförpackningar,5,2023-03-10T09:26:12
Ofärgade glasförpackningar,18,2023-03-10T07:56:47
Färgade glasförpackningar,19,2023-03-10T07:56:47
Städning,0,2023-03-13T10:06:58
Pappersförpackningar,5,2023-03-13T13:27:19
Plastförpackningar,16,2023-03-14T13:26:35
Städning,0,2023-03-15T12:30:15
Metallförpackningar,3,2023-03-16T13:09:55
Städning,0,2023-03-17T11:34:55
Pappersförpackningar,5,2023-03-17T07:58:52
Städning,0,2023-03-20T10:02:24
Pappersförpackningar,5,2023-03-20T09:37:37
Plastförpackningar,16,2023-03-21T09:36:44
Städning,0,2023-03-22T13:14:27
Städning,0,2023-03-24T08:41:58
Pappersförpackningar,5,2023-03-24T14:53:23
Städning,0,2023-03-27T09:51:01
Pappersförpackningar,5,2023-03-27T09:33:54
Plastförpackningar,16,2023-03-28T09:55:54
Städning,0,2023-03-29T13:31:08
Städning,0,2023-03-31T12:19:09
Pappersförpackningar,5,2023-03-31T07:59:30
Ofärgade glasförpackningar,18,2023-03-31T09:43:39
Färgade glasförpackningar,19,2023-03-31T09:43:39
Städning,0,2023-04-03T09:45:06
Pappersförpackningar,5,2023-04-03T08:02:17
Tidningar,13,2023-04-03T10:02:23
Plastförpackningar,16,2023-04-04T09:22:11
Städning,0,2023-04-05T12:35:17
Städning,0,2023-04-07T16:32:17
Pappersförpackningar,5,2023-04-07T11:08:46
Städning,0,2023-04-10T19:51:25
Pappersförpackningar,5,2023-04-10T12:55:39
Plastförpackningar,16,2023-04-11T16:27:48
Städning,0,2023-04-12T12:24:59
Städning,0,2023-04-14T11:49:34
Pappersförpackningar,5,2023-04-14T08:10:34
Städning,0,2023-04-17T10:20:20
Pappersförpackningar,5,2023-04-17T08:03:10
Plastförpackningar,16,2023-04-18T07:06:55
Städning,0,2023-04-19T12:52:21
Tidningar,13,2023-04-19T16:53:56
Städning,0,2023-04-21T11:59:03
Pappersförpackningar,5,2023-04-21T11:34:34
Städning,0,2023-04-24T10:05:52
Pappersförpackningar,5,2023-04-24T12:14:36
Plastförpackningar,16,2023-04-25T09:43:06
Städning,0,2023-04-26T13:50:44
Städning,0,2023-04-28T12:00:16
Pappersförpackningar,5,2023-04-28T07:58:08
Ofärgade glasförpackningar,18,2023-04-28T13:40:08
Färgade glasförpackningar,19,2023-04-28T13:40:08
Städning,0,2023-05-01T09:43:58
Pappersförpackningar,5,2023-05-01T08:00:47
Plastförpackningar,16,2023-05-02T08:03:57
Städning,0,2023-05-03T13:40:02
Städning,0,2023-05-05T11:51:53
Pappersförpackningar,5,2023-05-05T11:32:41
Städning,0,2023-05-08T09:59:29
Pappersförpackningar,5,2023-05-08T11:54:18
Plastförpackningar,16,2023-05-09T12:20:15
Städning,0,2023-05-10T13:15:13
Pappersförpackningar,5,2023-05-10T08:12:36
Metallförpackningar,3,2023-05-11T10:03:22
Städning,0,2023-05-12T12:10:42
Pappersförpackningar,5,2023-05-12T07:54:10
Städning,0,2023-05-17T12:35:38
Pappersförpackningar,5,2023-05-17T06:45:41
Tidningar,13,2023-05-17T16:13:34
Plastförpackningar,16,2023-05-16T08:00:42
Pappersförpackningar,5,2023-05-19T12:29:29
Städning,0,2023-05-19T11:51:56
Städning,0,2023-05-22T09:50:56
Pappersförpackningar,5,2023-05-22T11:35:47
Plastförpackningar,16,2023-05-23T13:44:50
Städning,0,2023-05-24T13:04:45
Pappersförpackningar,5,2023-05-24T08:02:14
Städning,0,2023-05-26T11:58:57
Pappersförpackningar,5,2023-05-26T08:09:36
Ofärgade glasförpackningar,18,2023-05-26T08:51:02
Färgade glasförpackningar,19,2023-05-26T08:51:02
Städning,0,2023-05-29T09:56:18
Pappersförpackningar,5,2023-05-29T08:29:41
Plastförpackningar,16,2023-05-30T10:43:56
Städning,0,2023-05-31T13:25:35
Pappersförpackningar,5,2023-05-31T07:33:08
Städning,0,2023-06-02T11:51:16
Pappersförpackningar,5,2023-06-02T07:20:14
Städning,0,2023-06-05T10:17:24
Pappersförpackningar,5,2023-06-05T15:04:27
Plastförpackningar,16,2023-06-06T09:44:02
Städning,0,2023-06-07T12:47:14
Pappersförpackningar,5,2023-06-07T08:38:01
Städning,0,2023-06-09T11:58:01
Pappersförpackningar,5,2023-06-09T08:36:42
Städning,0,2023-06-12T09:37:43
Pappersförpackningar,5,2023-06-12T08:42:19
Tidningar,13,2023-06-12T17:42:19
Ofärgade glasförpackningar,18,2023-06-12T07:25:09
Färgade glasförpackningar,19,2023-06-12T07:25:09
Plastförpackningar,16,2023-06-13T10:01:15
Städning,0,2023-06-14T13:21:26
Pappersförpackningar,5,2023-06-14T09:10:27
Städning,0,2023-06-16T12:08:31
Pappersförpackningar,5,2023-06-16T13:31:26
Städning,0,2023-06-19T10:27:17
Pappersförpackningar,5,2023-06-19T12:39:39
Plastförpackningar,16,2023-06-19T08:40:52
Pappersförpackningar,5,2023-06-20T08:39:10
Städning,0,2023-06-21T13:12:14
Pappersförpackningar,5,2023-06-21T08:12:58
Plastförpackningar,16,2023-06-22T08:35:25
Städning,0,2023-06-23T11:40:39
Pappersförpackningar,5,2023-06-23T08:16:48
Ofärgade glasförpackningar,18,2023-06-23T07:03:22
Färgade glasförpackningar,19,2023-06-23T07:03:22
Pappersförpackningar,5,2023-06-24T11:50:36
Plastförpackningar,16,2023-06-24T08:28:31
Pappersförpackningar,5,2023-06-25T07:20:15
Plastförpackningar,16,2023-06-26T09:57:24
Pappersförpackningar,5,2023-06-27T09:36:50
Städning,0,2023-06-28T12:41:37
Tidningar,13,2023-06-28T11:51:16
Pappersförpackningar,5,2023-06-29T14:47:52
Plastförpackningar,16,2023-06-29T11:06:36
Städning,0,2023-06-30T11:51:10
Pappersförpackningar,5,2023-06-30T10:07:06
Ofärgade glasförpackningar,18,2023-06-30T07:44:43
Färgade glasförpackningar,19,2023-06-30T07:44:43
Pappersförpackningar,5,2023-07-01T20:14:58
Pappersförpackningar,5,2023-07-02T07:58:40
Städning,0,2023-07-03T10:50:04
Pappersförpackningar,5,2023-07-03T17:21:27
Plastförpackningar,16,2023-07-03T16:23:19
Pappersförpackningar,5,2023-07-04T08:48:41
Städning,0,2023-07-05T13:01:29
Pappersförpackningar,5,2023-07-06T17:51:58
Plastförpackningar,16,2023-07-06T17:05:27
Städning,0,2023-07-07T10:51:31
Metallförpackningar,3,2023-07-07T08:01:33
Pappersförpackningar,5,2023-07-07T07:36:29
Pappersförpackningar,5,2023-07-08T07:49:18
Pappersförpackningar,5,2023-07-09T07:34:11
Städning,0,2023-07-10T10:17:25
Pappersförpackningar,5,2023-07-10T08:21:54
Plastförpackningar,16,2023-07-10T18:02:01
Ofärgade glasförpackningar,18,2023-07-10T08:39:27
Färgade glasförpackningar,19,2023-07-10T08:39:27
Pappersförpackningar,5,2023-07-11T09:25:01
Städning,0,2023-07-12T13:12:59
Pappersförpackningar,5,2023-07-12T07:49:32
Pappersförpackningar,5,2023-07-13T12:55:19
Plastförpackningar,16,2023-07-13T08:06:48
Städning,0,2023-07-14T11:00:40
Pappersförpackningar,5,2023-07-14T07:17:16
Pappersförpackningar,5,2023-07-15T08:38:10
Städning,0,2023-07-16T06:40:30
Pappersförpackningar,5,2023-07-16T09:19:00
Städning,0,2023-07-17T10:05:34
Pappersförpackningar,5,2023-07-17T07:48:24
Plastförpackningar,16,2023-07-17T13:16:11
Pappersförpackningar,5,2023-07-18T09:19:47
Städning,0,2023-07-19T13:18:33
Pappersförpackningar,5,2023-07-19T16:30:22
Pappersförpackningar,5,2023-07-20T08:56:14
Plastförpackningar,16,2023-07-20T11:48:35
Städning,0,2023-07-21T12:10:46
Pappersförpackningar,5,2023-07-21T09:13:00
Ofärgade glasförpackningar,18,2023-07-21T13:03:37
Färgade glasförpackningar,19,2023-07-21T13:03:37
Pappersförpackningar,5,2023-07-22T07:42:48
Pappersförpackningar,5,2023-07-23T09:50:11
Städning,0,2023-07-24T11:13:23
Pappersförpackningar,5,2023-07-24T17:50:29
Plastförpackningar,16,2023-07-24T16:53:35
Pappersförpackningar,5,2023-07-25T18:12:26
Ofärgade glasförpackningar,18,2023-07-25T14:41:46
Färgade glasförpackningar,19,2023-07-25T14:41:46
Städning,0,2023-07-26T13:15:48
Pappersförpackningar,5,2023-07-26T08:04:21
Pappersförpackningar,5,2023-07-27T15:35:20
Plastförpackningar,16,2023-07-27T07:53:13
Städning,0,2023-07-28T10:47:26
Pappersförpackningar,5,2023-07-28T09:33:37
Pappersförpackningar,5,2023-07-29T19:11:17
Pappersförpackningar,5,2023-07-30T16:56:23
