material,materialid,maintenance
Städning,0,2022-11-01T07:46:11
Metallförpackningar,3,2022-10-12T12:11:54
Pappersförpackningar,5,2022-10-31T08:07:36
Tidningar,13,2022-10-27T19:10:15
Plastförpackningar,16,2022-10-31T09:30:55
Ofärgade glasförpackningar,18,2022-10-24T12:28:39
Färgade glasförpackningar,19,2022-10-24T12:28:39
Pappersförpackningar,5,2022-11-02T18:26:04
Tidningar,13,2022-11-03T09:46:48
Pappersförpackningar,5,2022-11-04T10:25:38
Plastförpackningar,16,2022-11-04T09:13:45
Pappersförpackningar,5,2022-11-07T06:47:50
Plastförpackningar,16,2022-11-07T11:21:14
Städning,0,2022-11-08T07:31:16
Metallförpackningar,3,2022-11-09T13:00:04
Pappersförpackningar,5,2022-11-09T09:10:26
Städning,0,2022-11-10T07:33:21
Tidningar,13,2022-11-10T17:18:54
Ofärgade glasförpackningar,18,2022-11-10T13:34:43
Färgade glasförpackningar,19,2022-11-10T13:34:43
Pappersförpackningar,5,2022-11-11T10:41:25
Plastförpackningar,16,2022-11-11T06:41:33
Pappersförpackningar,5,2022-11-14T09:18:30
Plastförpackningar,16,2022-11-14T08:57:06
Städning,0,2022-11-15T09:49:25
Pappersförpackningar,5,2022-11-16T09:26:30
Städning,0,2022-11-17T08:25:38
Tidningar,13,2022-11-17T09:37:58
Pappersförpackningar,5,2022-11-18T10:57:53
Plastförpackningar,16,2022-11-18T06:12:32
Pappersförpackningar,5,2022-11-21T06:39:35
Plastförpackningar,16,2022-11-21T15:24:20
Städning,0,2022-11-22T16:21:00
Pappersförpackningar,5,2022-11-23T09:28:10
Städning,0,2022-11-24T15:21:26
Tidningar,13,2022-11-24T19:35:54
Pappersförpackningar,5,2022-11-25T11:21:58
Plastförpackningar,16,2022-11-25T13:08:49
Pappersförpackningar,5,2022-11-28T12:00:32
Plastförpackningar,16,2022-11-28T09:25:47
Städning,0,2022-11-29T08:02:42
Städning,0,2022-12-01T08:43:17
Metallförpackningar,3,2022-12-07T08:09:41
Pappersförpackningar,5,2022-12-12T12:19:13
Tidningar,13,2022-12-01T09:54:30
Plastförpackningar,16,2022-12-12T09:39:32
Ofärgade glasförpackningar,18,2022-12-13T12:35:17
Färgade glasförpackningar,19,2022-12-13T12:35:17
Städning,0,2023-01-03T14:07:15
Pappersförpackningar,5,2023-01-02T06:39:13
Tidningar,13,2022-12-29T10:15:25
Plastförpackningar,16,2023-01-02T09:32:48
Ofärgade glasförpackningar,18,2022-12-28T11:35:41
Färgade glasförpackningar,19,2022-12-28T11:35:41
Städning,0,2023-01-12T16:13:18
Metallförpackningar,3,2023-01-04T12:13:39
Pappersförpackningar,5,2023-01-13T08:11:59
Tidningar,13,2023-01-12T09:32:36
Plastförpackningar,16,2023-01-13T09:07:29
Ofärgade glasförpackningar,18,2023-01-09T13:12:21
Färgade glasförpackningar,19,2023-01-09T13:12:21
Pappersförpackningar,5,2023-01-16T06:35:17
Plastförpackningar,16,2023-01-16T12:42:31
Pappersförpackningar,5,2023-01-18T09:28:35
Städning,0,2023-01-19T08:00:12
Tidningar,13,2023-01-19T17:15:15
Pappersförpackningar,5,2023-01-20T10:55:09
Plastförpackningar,16,2023-01-20T06:57:41
Pappersförpackningar,5,2023-01-23T11:40:57
Plastförpackningar,16,2023-01-23T09:29:16
Städning,0,2023-01-24T07:58:37
Pappersförpackningar,5,2023-01-25T17:28:14
Städning,0,2023-01-26T08:47:05
Tidningar,13,2023-01-26T09:44:42
Ofärgade glasförpackningar,18,2023-01-23T13:43:55
Färgade glasförpackningar,19,2023-01-23T13:43:55
Pappersförpackningar,5,2023-01-27T09:26:09
Plastförpackningar,16,2023-01-27T09:58:10
Pappersförpackningar,5,2023-01-30T06:40:12
Plastförpackningar,16,2023-01-30T08:28:05
Städning,0,2023-01-31T08:10:42
Metallförpackningar,3,2023-02-01T06:24:28
Pappersförpackningar,5,2023-02-01T09:03:06
Städning,0,2023-02-02T08:36:13
Tidningar,13,2023-02-02T16:59:31
Pappersförpackningar,5,2023-02-03T11:38:31
Plastförpackningar,16,2023-02-03T06:50:52
Pappersförpackningar,5,2023-02-06T11:51:15
Plastförpackningar,16,2023-02-06T09:12:47
Ofärgade glasförpackningar,18,2023-02-06T11:44:24
Färgade glasförpackningar,19,2023-02-06T11:44:24
Städning,0,2023-02-07T07:43:37
Pappersförpackningar,5,2023-02-08T09:54:18
Städning,0,2023-02-09T16:08:03
Pappersförpackningar,5,2023-02-10T10:40:00
Tidningar,13,2023-02-09T09:50:24
Plastförpackningar,16,2023-02-10T10:41:21
Pappersförpackningar,5,2023-02-13T06:33:49
Plastförpackningar,16,2023-02-13T08:38:13
Städning,0,2023-02-14T07:51:20
Pappersförpackningar,5,2023-02-15T09:03:58
Städning,0,2023-02-16T08:06:37
Tidningar,13,2023-02-16T17:13:20
Pappersförpackningar,5,2023-02-17T12:19:28
Plastförpackningar,16,2023-02-17T06:57:06
Pappersförpackningar,5,2023-02-20T07:59:43
Plastförpackningar,16,2023-02-20T10:40:24
Städning,0,2023-02-21T06:45:21
Pappersförpackningar,5,2023-02-22T12:23:53
Tidningar,13,2023-02-23T10:08:05
Ofärgade glasförpackningar,18,2023-02-23T13:35:26
Färgade glasförpackningar,19,2023-02-23T13:35:26
Pappersförpackningar,5,2023-02-24T10:33:40
Plastförpackningar,16,2023-02-24T09:49:56
Pappersförpackningar,5,2023-02-27T06:50:20
Plastförpackningar,16,2023-02-27T08:50:43
Städning,0,2023-02-28T16:04:11
Metallförpackningar,3,2023-03-01T06:41:51
Pappersförpackningar,5,2023-03-01T09:42:28
Städning,0,2023-03-02T13:22:51
Tidningar,13,2023-03-02T17:13:26
Pappersförpackningar,5,2023-03-03T10:45:25
Plastförpackningar,16,2023-03-03T08:29:37
Pappersförpackningar,5,2023-03-06T09:20:51
Plastförpackningar,16,2023-03-06T17:04:06
Städning,0,2023-03-07T14:10:04
Pappersförpackningar,5,2023-03-08T09:50:37
Städning,0,2023-03-09T15:16:16
Tidningar,13,2023-03-09T09:43:10
Pappersförpackningar,5,2023-03-10T09:01:16
Plastförpackningar,16,2023-03-10T10:48:53
Pappersförpackningar,5,2023-03-13T06:25:47
Plastförpackningar,16,2023-03-13T09:25:06
