material,materialid,maintenance
Städning,0,2022-10-31T10:30:38
Metallförpackningar,3,2022-08-30T12:33:32
Pappersförpackningar,5,2022-10-31T12:50:31
Plastförpackningar,16,2022-10-28T09:58:03
Ofärgade glasförpackningar,18,2022-07-27T16:03:47
Färgade glasförpackningar,19,2022-07-27T16:03:47
Städning,0,2022-11-02T08:21:16
Städning,0,2022-11-03T11:15:59
Pappersförpackningar,5,2022-11-04T09:03:40
Plastförpackningar,16,2022-11-04T10:08:25
Städning,0,2022-11-07T09:57:02
Pappersförpackningar,5,2022-11-07T12:40:47
Städning,0,2022-11-09T08:18:34
Städning,0,2022-11-10T11:51:55
Pappersförpackningar,5,2022-11-11T09:18:15
Plastförpackningar,16,2022-11-11T09:59:30
Städning,0,2022-11-14T09:34:13
Pappersförpackningar,5,2022-11-14T12:49:28
Städning,0,2022-11-16T08:22:24
Städning,0,2022-11-17T11:08:57
Pappersförpackningar,5,2022-11-18T09:10:27
Plastförpackningar,16,2022-11-18T11:07:22
Städning,0,2022-11-21T10:11:17
Pappersförpackningar,5,2022-11-21T12:35:13
Städning,0,2022-11-23T08:42:02
Städning,0,2022-11-24T11:24:53
Pappersförpackningar,5,2022-11-25T09:21:19
Plastförpackningar,16,2022-11-25T10:37:51
Städning,0,2022-11-28T09:57:20
Pappersförpackningar,5,2022-11-28T12:48:39
Städning,0,2022-12-12T09:56:19
Pappersförpackningar,5,2022-12-12T13:20:33
Plastförpackningar,16,2022-12-09T13:45:45
Städning,0,2023-01-02T09:43:02
Pappersförpackningar,5,2023-01-02T11:52:50
Plastförpackningar,16,2022-12-30T13:40:30
Ofärgade glasförpackningar,18,2022-12-29T14:57:50
Färgade glasförpackningar,19,2022-12-29T14:57:50
Städning,0,2023-01-12T11:38:06
Pappersförpackningar,5,2023-01-13T09:38:51
Plastförpackningar,16,2023-01-13T12:28:05
Städning,0,2023-01-16T10:22:06
Pappersförpackningar,5,2023-01-16T12:49:42
Städning,0,2023-01-18T09:51:24
Städning,0,2023-01-19T12:16:11
Städning,0,2023-01-23T10:04:09
Pappersförpackningar,5,2023-01-23T12:26:25
Städning,0,2023-01-25T08:37:48
Städning,0,2023-01-26T11:31:44
Pappersförpackningar,5,2023-01-27T09:23:33
Plastförpackningar,16,2023-01-27T12:37:46
Städning,0,2023-01-30T09:51:51
Pappersförpackningar,5,2023-01-30T12:45:22
Städning,0,2023-02-01T08:48:47
Städning,0,2023-02-02T11:25:11
Pappersförpackningar,5,2023-02-03T09:15:51
Plastförpackningar,16,2023-02-03T10:43:34
Städning,0,2023-02-06T09:50:33
Pappersförpackningar,5,2023-02-06T12:48:52
Städning,0,2023-02-08T09:44:14
Städning,0,2023-02-09T11:20:15
Pappersförpackningar,5,2023-02-10T09:06:52
Plastförpackningar,16,2023-02-10T10:23:57
Städning,0,2023-02-13T10:13:10
Pappersförpackningar,5,2023-02-13T12:56:30
Metallförpackningar,3,2023-02-14T12:36:33
Städning,0,2023-02-15T09:09:59
Städning,0,2023-02-16T11:29:55
Pappersförpackningar,5,2023-02-17T09:10:59
Plastförpackningar,16,2023-02-17T10:12:55
Städning,0,2023-02-20T10:09:36
Pappersförpackningar,5,2023-02-20T13:03:37
Städning,0,2023-02-22T08:15:56
Städning,0,2023-02-23T11:32:26
Pappersförpackningar,5,2023-02-24T09:14:09
Plastförpackningar,16,2023-02-24T13:01:59
Städning,0,2023-02-27T09:19:08
Pappersförpackningar,5,2023-02-27T12:45:16
Städning,0,2023-03-01T08:28:02
Städning,0,2023-03-02T11:16:52
Pappersförpackningar,5,2023-03-03T09:07:24
Plastförpackningar,16,2023-03-03T12:34:29
Städning,0,2023-03-06T09:42:12
Pappersförpackningar,5,2023-03-06T12:50:55
Städning,0,2023-03-08T08:21:04
Städning,0,2023-03-09T11:26:12
Pappersförpackningar,5,2023-03-10T09:06:58
Plastförpackningar,16,2023-03-10T10:46:41
Städning,0,2023-03-13T09:33:11
Pappersförpackningar,5,2023-03-13T12:52:57
Städning,0,2023-03-15T08:13:52
Städning,0,2023-03-16T10:55:46
Pappersförpackningar,5,2023-03-17T09:11:02
Plastförpackningar,16,2023-03-17T10:49:58
Städning,0,2023-03-20T10:18:00
Pappersförpackningar,5,2023-03-20T14:08:30
Städning,0,2023-03-22T10:24:40
Städning,0,2023-03-23T11:29:01
Pappersförpackningar,5,2023-03-24T08:58:01
Plastförpackningar,16,2023-03-24T10:14:15
Städning,0,2023-03-27T09:12:16
Pappersförpackningar,5,2023-03-27T12:55:16
Städning,0,2023-03-29T08:17:43
Städning,0,2023-03-30T10:52:25
Pappersförpackningar,5,2023-03-31T09:22:15
Plastförpackningar,16,2023-03-31T12:44:19
Städning,0,2023-04-03T09:39:54
Pappersförpackningar,5,2023-04-03T12:49:00
Städning,0,2023-04-05T08:33:23
Städning,0,2023-04-06T11:20:51
Pappersförpackningar,5,2023-04-07T09:31:31
Plastförpackningar,16,2023-04-07T12:38:00
Pappersförpackningar,5,2023-04-10T12:25:43
Städning,0,2023-04-12T08:36:55
Städning,0,2023-04-13T12:14:48
Pappersförpackningar,5,2023-04-14T10:08:43
Plastförpackningar,16,2023-04-14T13:32:10
Städning,0,2023-04-17T09:47:56
Pappersförpackningar,5,2023-04-17T13:01:49
Städning,0,2023-04-19T08:42:26
Städning,0,2023-04-20T11:23:42
Pappersförpackningar,5,2023-04-21T09:15:22
Plastförpackningar,16,2023-04-21T11:55:26
Städning,0,2023-04-24T09:46:16
Pappersförpackningar,5,2023-04-24T13:39:18
Städning,0,2023-04-26T08:14:27
Städning,0,2023-04-27T11:06:10
Pappersförpackningar,5,2023-04-28T09:13:20
Plastförpackningar,16,2023-04-28T13:04:19
Pappersförpackningar,5,2023-05-01T10:00:53
Städning,0,2023-05-03T08:40:30
Städning,0,2023-05-04T12:00:39
Pappersförpackningar,5,2023-05-05T09:04:08
Plastförpackningar,16,2023-05-05T13:45:38
Städning,0,2023-05-08T09:55:33
Pappersförpackningar,5,2023-05-08T12:52:02
Städning,0,2023-05-10T08:42:44
Städning,0,2023-05-11T11:00:17
Pappersförpackningar,5,2023-05-12T09:04:53
Plastförpackningar,16,2023-05-12T12:53:55
Städning,0,2023-05-18T07:55:30
Pappersförpackningar,5,2023-05-15T12:54:54
Ofärgade glasförpackningar,18,2023-05-18T10:41:52
Färgade glasförpackningar,19,2023-05-18T10:41:52
