material,materialid,maintenance
Städning,0,2022-10-31T12:40:00
Metallförpackningar,3,2022-08-11T11:28:48
Pappersförpackningar,5,2022-11-01T12:16:43
Tidningar,13,2022-07-27T12:32:00
Plastförpackningar,16,2022-10-18T08:57:37
Ofärgade glasförpackningar,18,2022-09-27T13:42:08
Färgade glasförpackningar,19,2022-09-27T13:42:08
Städning,0,2022-11-04T06:17:28
Pappersförpackningar,5,2022-11-08T11:35:36
Pappersförpackningar,5,2022-11-15T11:11:48
Plastförpackningar,16,2022-11-15T10:16:35
Pappersförpackningar,5,2022-11-22T11:43:56
Pappersförpackningar,5,2022-11-29T11:41:00
Städning,0,2022-11-28T07:00:00
Pappersförpackningar,5,2022-12-13T11:25:23
Plastförpackningar,16,2022-12-13T09:18:13
Städning,0,2022-12-30T13:48:31
Metallförpackningar,3,2022-12-15T08:50:03
Pappersförpackningar,5,2023-01-03T10:48:58
Städning,0,2023-01-07T07:28:57
Pappersförpackningar,5,2023-01-10T11:31:34
Plastförpackningar,16,2023-01-10T09:22:26
Pappersförpackningar,5,2023-01-17T09:19:16
Pappersförpackningar,5,2023-01-24T11:18:34
Pappersförpackningar,5,2023-01-31T11:47:43
Städning,0,2023-01-30T10:05:00
Pappersförpackningar,5,2023-02-07T11:48:26
Plastförpackningar,16,2023-02-07T09:35:09
Städning,0,2023-02-11T14:57:04
Pappersförpackningar,5,2023-02-14T11:04:03
Städning,0,2023-02-18T12:01:45
Pappersförpackningar,5,2023-02-21T11:53:21
Städning,0,2023-02-27T09:40:00
Pappersförpackningar,5,2023-02-28T10:04:18
Pappersförpackningar,5,2023-03-07T12:02:02
Plastförpackningar,16,2023-03-07T09:21:26
Pappersförpackningar,5,2023-03-14T11:43:52
Städning,0,2023-03-18T12:02:53
Pappersförpackningar,5,2023-03-21T11:30:34
Pappersförpackningar,5,2023-03-28T11:46:28
Städning,0,2023-03-31T09:33:01
Pappersförpackningar,5,2023-04-04T11:30:29
Plastförpackningar,16,2023-04-04T10:08:53
Metallförpackningar,3,2023-04-06T08:47:01
Pappersförpackningar,5,2023-04-11T11:25:04
Pappersförpackningar,5,2023-04-18T11:24:57
Pappersförpackningar,5,2023-04-25T11:40:22
Städning,0,2023-04-28T10:10:00
Pappersförpackningar,5,2023-05-02T11:52:25
Plastförpackningar,16,2023-05-02T09:13:05
Pappersförpackningar,5,2023-05-09T11:26:38
Städning,0,2023-05-12T09:48:55
Pappersförpackningar,5,2023-05-16T11:35:27
Pappersförpackningar,5,2023-05-23T11:00:32
Städning,0,2023-05-26T10:08:00
Pappersförpackningar,5,2023-05-30T11:32:57
Plastförpackningar,16,2023-05-30T10:21:40
Städning,0,2023-05-29T10:05:00
Pappersförpackningar,5,2023-06-06T08:26:27
Städning,0,2023-06-12T11:29:32
Pappersförpackningar,5,2023-06-13T12:02:49
Pappersförpackningar,5,2023-06-20T11:35:44
Pappersförpackningar,5,2023-06-27T12:28:45
Plastförpackningar,16,2023-06-27T09:14:44
Städning,0,2023-06-29T11:30:00
Tidningar,13,2023-06-29T08:53:16
Städning,0,2023-07-03T09:32:19
Pappersförpackningar,5,2023-07-04T09:52:57
Städning,0,2023-07-05T14:18:35
Pappersförpackningar,5,2023-07-11T11:23:20
Pappersförpackningar,5,2023-07-18T11:59:11
Pappersförpackningar,5,2023-07-25T11:46:27
Plastförpackningar,16,2023-07-25T08:04:36
Städning,0,2023-07-26T11:42:19
Metallförpackningar,3,2023-07-27T08:56:43
Städning,0,2023-07-31T10:05:00
Pappersförpackningar,5,2023-08-01T11:09:42
Städning,0,2023-08-02T14:01:37
Tidningar,13,2023-08-03T08:54:26
Pappersförpackningar,5,2023-08-08T12:31:01
Pappersförpackningar,5,2023-08-15T11:25:44
Städning,0,2023-08-16T17:02:09
Pappersförpackningar,5,2023-08-22T11:50:56
Plastförpackningar,16,2023-08-22T09:10:31
Pappersförpackningar,5,2023-08-29T09:33:28
Städning,0,2023-08-28T10:50:00
Pappersförpackningar,5,2023-09-05T11:38:58
Städning,0,2023-09-06T11:17:40
Pappersförpackningar,5,2023-09-12T11:51:56
