material,materialid,maintenance
Städning,0,2022-10-31T12:16:42
Metallförpackningar,3,2022-09-22T12:24:07
Pappersförpackningar,5,2022-10-28T13:50:37
Tidningar,13,2022-11-01T13:04:18
Plastförpackningar,16,2022-10-29T16:29:10
Ofärgade glasförpackningar,18,2022-10-29T08:00:53
Färgade glasförpackningar,19,2022-10-29T08:00:53
Städning,0,2022-11-02T04:45:46
Pappersförpackningar,5,2022-11-02T15:22:12
Metallförpackningar,3,2022-11-03T06:52:46
Städning,0,2022-11-04T03:39:02
Pappersförpackningar,5,2022-11-04T14:59:50
Plastförpackningar,16,2022-11-05T15:04:58
Städning,0,2022-11-07T08:03:00
Pappersförpackningar,5,2022-11-07T14:33:35
Städning,0,2022-11-09T04:52:55
Pappersförpackningar,5,2022-11-09T14:28:34
Städning,0,2022-11-11T03:41:39
Pappersförpackningar,5,2022-11-11T16:55:42
Plastförpackningar,16,2022-11-12T12:48:49
Städning,0,2022-11-14T11:48:29
Pappersförpackningar,5,2022-11-14T16:27:10
Städning,0,2022-11-16T04:52:53
Pappersförpackningar,5,2022-11-16T15:53:59
Städning,0,2022-11-18T03:42:58
Pappersförpackningar,5,2022-11-18T16:12:33
Plastförpackningar,16,2022-11-19T16:56:54
Städning,0,2022-11-21T12:24:05
Pappersförpackningar,5,2022-11-21T19:25:16
Städning,0,2022-11-23T04:49:13
Pappersförpackningar,5,2022-11-23T18:35:05
Städning,0,2022-11-25T03:49:17
Pappersförpackningar,5,2022-11-25T17:42:23
Plastförpackningar,16,2022-11-26T16:52:45
Städning,0,2022-11-28T11:15:21
Pappersförpackningar,5,2022-11-28T17:04:17
Städning,0,2022-12-12T10:09:24
Metallförpackningar,3,2022-12-12T15:12:09
Pappersförpackningar,5,2022-12-12T17:34:04
Tidningar,13,2022-12-01T08:51:45
Plastförpackningar,16,2022-12-10T15:32:52
Ofärgade glasförpackningar,18,2022-12-05T19:47:34
Färgade glasförpackningar,19,2022-12-05T19:47:34
Städning,0,2023-01-02T14:15:00
Pappersförpackningar,5,2023-01-02T16:46:13
Tidningar,13,2022-12-27T15:37:28
Plastförpackningar,16,2022-12-31T16:47:41
Ofärgade glasförpackningar,18,2022-12-26T11:25:06
Färgade glasförpackningar,19,2022-12-26T11:25:06
Städning,0,2023-01-13T04:00:14
Pappersförpackningar,5,2023-01-13T16:49:46
Plastförpackningar,16,2023-01-14T15:09:04
Ofärgade glasförpackningar,18,2023-01-12T11:54:52
Färgade glasförpackningar,19,2023-01-12T11:54:52
Städning,0,2023-01-16T11:16:04
Pappersförpackningar,5,2023-01-16T16:14:29
Städning,0,2023-01-18T04:39:15
Pappersförpackningar,5,2023-01-18T13:42:04
Städning,0,2023-01-20T03:27:47
Pappersförpackningar,5,2023-01-20T16:00:39
Plastförpackningar,16,2023-01-21T15:45:21
Städning,0,2023-01-23T12:37:23
Pappersförpackningar,5,2023-01-23T16:16:39
Städning,0,2023-01-25T04:43:15
Pappersförpackningar,5,2023-01-25T14:32:25
Metallförpackningar,3,2023-01-26T15:18:00
Städning,0,2023-01-27T03:42:31
Pappersförpackningar,5,2023-01-27T16:09:34
Plastförpackningar,16,2023-01-28T14:22:29
Städning,0,2023-01-30T11:34:07
Pappersförpackningar,5,2023-01-30T15:47:46
Ofärgade glasförpackningar,18,2023-01-30T13:00:13
Färgade glasförpackningar,19,2023-01-30T13:00:13
Städning,0,2023-02-01T04:52:45
Pappersförpackningar,5,2023-02-01T14:38:56
Städning,0,2023-02-03T03:27:35
Pappersförpackningar,5,2023-02-03T15:50:00
Plastförpackningar,16,2023-02-04T16:01:59
Städning,0,2023-02-06T10:32:47
Pappersförpackningar,5,2023-02-06T17:15:50
Städning,0,2023-02-08T04:55:16
Pappersförpackningar,5,2023-02-08T16:25:13
Pappersförpackningar,5,2023-02-10T15:57:20
Plastförpackningar,16,2023-02-11T17:49:49
