material,materialid,maintenance
Städning,0,2022-11-01T11:24:22
Metallförpackningar,3,2022-10-27T08:39:21
Pappersförpackningar,5,2022-10-31T08:15:49
Tidningar,13,2022-10-18T13:00:16
Plastförpackningar,16,2022-11-01T08:04:37
Ofärgade glasförpackningar,18,2022-10-25T06:56:53
Färgade glasförpackningar,19,2022-10-25T06:56:53
Pappersförpackningar,5,2022-11-02T07:36:51
Tidningar,13,2022-11-02T10:16:47
Städning,0,2022-11-03T12:43:02
Ofärgade glasförpackningar,18,2022-11-03T12:56:31
Färgade glasförpackningar,19,2022-11-03T12:56:31
Städning,0,2022-11-04T06:47:49
Pappersförpackningar,5,2022-11-04T06:57:22
Plastförpackningar,16,2022-11-04T07:17:25
Pappersförpackningar,5,2022-11-05T07:56:11
Städning,0,2022-11-07T12:50:44
Pappersförpackningar,5,2022-11-07T07:23:11
Städning,0,2022-11-08T12:32:12
Plastförpackningar,16,2022-11-08T07:49:57
Pappersförpackningar,5,2022-11-09T08:11:09
Städning,0,2022-11-10T11:52:53
Metallförpackningar,3,2022-11-10T09:46:21
Städning,0,2022-11-11T06:47:28
Pappersförpackningar,5,2022-11-11T07:02:47
Plastförpackningar,16,2022-11-11T06:26:49
Pappersförpackningar,5,2022-11-12T08:29:06
Pappersförpackningar,5,2022-11-14T07:45:48
Städning,0,2022-11-15T12:29:53
Plastförpackningar,16,2022-11-15T08:26:41
Ofärgade glasförpackningar,18,2022-11-15T13:57:52
Färgade glasförpackningar,19,2022-11-15T13:57:52
Pappersförpackningar,5,2022-11-16T08:17:22
Tidningar,13,2022-11-16T09:46:14
Städning,0,2022-11-17T12:55:15
Städning,0,2022-11-18T06:47:52
Pappersförpackningar,5,2022-11-18T08:47:58
Plastförpackningar,16,2022-11-18T07:12:18
Pappersförpackningar,5,2022-11-19T10:39:19
Städning,0,2022-11-21T15:10:42
Pappersförpackningar,5,2022-11-21T07:20:06
Städning,0,2022-11-22T11:51:57
Pappersförpackningar,5,2022-11-23T08:17:45
Plastförpackningar,16,2022-11-22T07:53:26
Städning,0,2022-11-24T13:18:03
Metallförpackningar,3,2022-11-24T09:09:55
Städning,0,2022-11-25T08:30:39
Pappersförpackningar,5,2022-11-25T07:38:48
Pappersförpackningar,5,2022-11-26T10:25:18
Städning,0,2022-11-28T13:01:38
Pappersförpackningar,5,2022-11-28T07:15:51
Ofärgade glasförpackningar,18,2022-11-28T14:25:34
Färgade glasförpackningar,19,2022-11-28T14:25:34
Städning,0,2022-11-29T11:34:29
Plastförpackningar,16,2022-11-29T07:53:55
Städning,0,2022-12-13T11:40:50
Metallförpackningar,3,2022-12-08T10:03:36
Pappersförpackningar,5,2022-12-12T07:48:39
Tidningar,13,2022-12-05T09:14:13
Plastförpackningar,16,2022-12-13T07:58:32
Ofärgade glasförpackningar,18,2022-12-13T15:11:13
Färgade glasförpackningar,19,2022-12-13T15:11:13
Städning,0,2023-01-03T07:07:29
Metallförpackningar,3,2022-12-22T09:47:37
Pappersförpackningar,5,2023-01-02T10:14:18
Tidningar,13,2023-01-03T14:17:45
Plastförpackningar,16,2023-01-03T07:55:32
Ofärgade glasförpackningar,18,2022-12-28T13:41:02
Färgade glasförpackningar,19,2022-12-28T13:41:02
Städning,0,2023-01-13T07:06:27
Metallförpackningar,3,2023-01-05T07:01:02
Pappersförpackningar,5,2023-01-14T09:08:57
Plastförpackningar,16,2023-01-13T07:23:31
Ofärgade glasförpackningar,18,2023-01-10T15:30:10
Färgade glasförpackningar,19,2023-01-10T15:30:10
Städning,0,2023-01-16T14:46:37
Pappersförpackningar,5,2023-01-16T07:15:28
Städning,0,2023-01-17T13:01:38
Plastförpackningar,16,2023-01-17T07:27:47
Pappersförpackningar,5,2023-01-18T08:29:03
Ofärgade glasförpackningar,18,2023-01-18T16:53:53
Färgade glasförpackningar,19,2023-01-18T16:53:53
Städning,0,2023-01-19T13:03:15
Metallförpackningar,3,2023-01-19T08:55:29
Städning,0,2023-01-20T07:02:43
Pappersförpackningar,5,2023-01-20T06:29:24
Plastförpackningar,16,2023-01-20T07:15:05
Pappersförpackningar,5,2023-01-21T12:25:59
Städning,0,2023-01-23T14:45:30
Pappersförpackningar,5,2023-01-23T06:40:29
Städning,0,2023-01-24T12:46:09
Plastförpackningar,16,2023-01-24T07:32:24
Pappersförpackningar,5,2023-01-25T08:27:10
Städning,0,2023-01-26T13:11:25
Städning,0,2023-01-27T07:48:32
Pappersförpackningar,5,2023-01-27T07:45:36
Plastförpackningar,16,2023-01-27T08:28:40
Pappersförpackningar,5,2023-01-28T11:19:30
Städning,0,2023-01-30T13:08:41
Pappersförpackningar,5,2023-01-30T07:24:02
Städning,0,2023-01-31T13:02:44
Tidningar,13,2023-01-31T09:48:38
Plastförpackningar,16,2023-01-31T07:44:28
Pappersförpackningar,5,2023-02-01T08:27:03
Ofärgade glasförpackningar,18,2023-02-01T09:07:02
Färgade glasförpackningar,19,2023-02-01T09:07:02
Städning,0,2023-02-02T07:29:31
Metallförpackningar,3,2023-02-02T10:06:19
Städning,0,2023-02-03T07:24:37
Pappersförpackningar,5,2023-02-03T07:33:21
Plastförpackningar,16,2023-02-03T08:13:48
Pappersförpackningar,5,2023-02-04T10:36:03
Städning,0,2023-02-06T13:44:10
Pappersförpackningar,5,2023-02-06T08:23:40
Städning,0,2023-02-07T12:47:42
Plastförpackningar,16,2023-02-07T06:44:11
Pappersförpackningar,5,2023-02-08T08:32:47
Städning,0,2023-02-09T12:53:12
Pappersförpackningar,5,2023-02-10T07:26:14
Plastförpackningar,16,2023-02-10T07:46:20
Pappersförpackningar,5,2023-02-11T09:41:42
Städning,0,2023-02-13T14:49:48
Pappersförpackningar,5,2023-02-13T07:38:26
Ofärgade glasförpackningar,18,2023-02-13T14:59:26
Färgade glasförpackningar,19,2023-02-13T14:59:26
Städning,0,2023-02-14T11:39:09
Tidningar,13,2023-02-14T14:00:22
Plastförpackningar,16,2023-02-14T07:51:09
Pappersförpackningar,5,2023-02-15T08:11:44
Städning,0,2023-02-16T07:49:10
Metallförpackningar,3,2023-02-16T13:00:24
Städning,0,2023-02-17T06:53:21
Pappersförpackningar,5,2023-02-17T06:16:42
Plastförpackningar,16,2023-02-17T09:16:14
Pappersförpackningar,5,2023-02-18T12:24:07
Städning,0,2023-02-20T13:09:06
Pappersförpackningar,5,2023-02-20T06:56:15
Städning,0,2023-02-21T12:58:39
Plastförpackningar,16,2023-02-21T07:30:07
Pappersförpackningar,5,2023-02-22T09:42:54
Städning,0,2023-02-23T07:49:55
Städning,0,2023-02-24T07:15:09
Pappersförpackningar,5,2023-02-24T06:07:17
Plastförpackningar,16,2023-02-24T07:42:19
Pappersförpackningar,5,2023-02-25T09:13:46
Städning,0,2023-02-27T14:04:42
Pappersförpackningar,5,2023-02-27T07:20:04
Ofärgade glasförpackningar,18,2023-02-27T15:42:57
Färgade glasförpackningar,19,2023-02-27T15:42:57
Städning,0,2023-02-28T10:56:20
Plastförpackningar,16,2023-02-28T07:34:47
Städning,0,2023-03-01T13:27:56
Pappersförpackningar,5,2023-03-01T11:16:26
Städning,0,2023-03-02T15:16:10
Metallförpackningar,3,2023-03-02T08:07:58
Städning,0,2023-03-03T07:19:15
Pappersförpackningar,5,2023-03-03T07:16:32
Plastförpackningar,16,2023-03-03T07:33:49
Pappersförpackningar,5,2023-03-04T11:27:06
Städning,0,2023-03-06T13:01:41
Pappersförpackningar,5,2023-03-06T07:13:50
Städning,0,2023-03-07T15:13:08
Tidningar,13,2023-03-07T14:03:08
Plastförpackningar,16,2023-03-07T07:40:07
Pappersförpackningar,5,2023-03-08T12:40:22
Städning,0,2023-03-09T07:18:57
Städning,0,2023-03-10T08:24:11
Plastförpackningar,16,2023-03-10T07:21:28
Pappersförpackningar,5,2023-03-11T08:44:29
Städning,0,2023-03-13T14:49:17
Pappersförpackningar,5,2023-03-13T07:19:22
Städning,0,2023-03-14T11:09:29
Plastförpackningar,16,2023-03-14T07:43:21
Ofärgade glasförpackningar,18,2023-03-14T12:57:55
Färgade glasförpackningar,19,2023-03-14T12:57:55
Pappersförpackningar,5,2023-03-15T09:48:17
Städning,0,2023-03-16T15:01:44
