material,materialid,maintenance
Metallförpackningar,3,2022-09-21T09:16:26
Pappersförpackningar,5,2022-10-21T07:33:02
Tidningar,13,2022-09-26T10:02:58
Plastförpackningar,16,2022-10-06T12:53:45
Ofärgade glasförpackningar,18,2022-04-08T19:21:41
Färgade glasförpackningar,19,2022-04-08T19:21:41
Plastförpackningar,16,2022-11-03T10:11:57
Pappersförpackningar,5,2022-11-04T10:15:34
Pappersförpackningar,5,2022-11-18T10:38:14
Tidningar,13,2022-11-24T16:17:44
Ofärgade glasförpackningar,18,2022-11-26T15:47:05
Färgade glasförpackningar,19,2022-11-26T15:47:05
Pappersförpackningar,5,2022-12-02T11:27:00
Plastförpackningar,16,2022-12-01T09:42:09
Pappersförpackningar,5,2022-12-30T14:00:12
Plastförpackningar,16,2022-12-29T09:06:51
Metallförpackningar,3,2023-01-11T11:14:56
Pappersförpackningar,5,2023-01-13T11:17:11
Plastförpackningar,16,2023-01-26T06:53:14
Pappersförpackningar,5,2023-01-27T08:53:46
Pappersförpackningar,5,2023-02-10T08:59:29
Ofärgade glasförpackningar,18,2023-02-11T13:52:38
Färgade glasförpackningar,19,2023-02-11T13:52:38
Plastförpackningar,16,2023-02-23T13:54:58
Pappersförpackningar,5,2023-02-24T12:23:54
Pappersförpackningar,5,2023-03-10T08:48:57
Plastförpackningar,16,2023-03-23T12:01:07
Pappersförpackningar,5,2023-03-24T09:19:51
Pappersförpackningar,5,2023-04-07T08:30:38
Plastförpackningar,16,2023-04-20T11:43:28
Pappersförpackningar,5,2023-04-21T09:38:18
Metallförpackningar,3,2023-05-03T12:51:16
Pappersförpackningar,5,2023-05-05T09:09:27
Ofärgade glasförpackningar,18,2023-05-05T16:37:48
Färgade glasförpackningar,19,2023-05-05T16:37:48
