material,materialid,maintenance
Städning,0,2022-10-31T10:07:14
Metallförpackningar,3,2022-09-22T19:33:09
Pappersförpackningar,5,2022-10-30T18:18:00
Tidningar,13,2022-11-01T12:32:31
Plastförpackningar,16,2022-11-01T13:45:38
Ofärgade glasförpackningar,18,2022-10-29T07:38:50
Färgade glasförpackningar,19,2022-10-29T07:38:50
Städning,0,2022-11-02T07:52:30
Pappersförpackningar,5,2022-11-02T12:33:02
Metallförpackningar,3,2022-11-03T09:32:28
Städning,0,2022-11-04T05:41:55
Pappersförpackningar,5,2022-11-04T16:00:00
Städning,0,2022-11-06T11:40:40
Pappersförpackningar,5,2022-11-06T18:46:43
Städning,0,2022-11-07T06:14:04
Plastförpackningar,16,2022-11-08T17:32:50
Städning,0,2022-11-09T08:15:58
Pappersförpackningar,5,2022-11-09T11:34:08
Städning,0,2022-11-11T05:46:45
Pappersförpackningar,5,2022-11-11T18:54:00
Städning,0,2022-11-13T05:38:54
Pappersförpackningar,5,2022-11-13T19:21:19
Städning,0,2022-11-14T10:02:42
Plastförpackningar,16,2022-11-15T14:20:41
Städning,0,2022-11-16T08:00:26
Pappersförpackningar,5,2022-11-16T14:27:40
Städning,0,2022-11-18T05:36:58
Pappersförpackningar,5,2022-11-18T17:59:46
Ofärgade glasförpackningar,18,2022-11-18T17:30:27
Färgade glasförpackningar,19,2022-11-18T17:30:27
Städning,0,2022-11-20T09:06:37
Pappersförpackningar,5,2022-11-20T18:06:47
Tidningar,13,2022-11-20T18:39:00
Städning,0,2022-11-21T11:23:46
Städning,0,2022-11-23T07:52:32
Pappersförpackningar,5,2022-11-23T17:10:26
Plastförpackningar,16,2022-11-22T18:40:47
Städning,0,2022-11-25T05:49:03
Pappersförpackningar,5,2022-11-25T17:39:37
Städning,0,2022-11-27T04:20:00
Pappersförpackningar,5,2022-11-27T15:03:30
Städning,0,2022-11-28T12:53:49
Plastförpackningar,16,2022-11-29T15:45:44
Städning,0,2022-12-12T10:43:44
Metallförpackningar,3,2022-12-12T17:40:52
Pappersförpackningar,5,2022-12-11T19:35:03
Tidningar,13,2022-12-01T09:36:28
Plastförpackningar,16,2022-12-13T15:43:09
Ofärgade glasförpackningar,18,2022-12-10T08:55:10
Färgade glasförpackningar,19,2022-12-10T08:55:10
Städning,0,2023-01-02T15:45:00
Pappersförpackningar,5,2023-01-02T16:20:05
Tidningar,13,2022-12-13T17:36:21
Plastförpackningar,16,2023-01-03T11:50:17
Städning,0,2023-01-13T06:54:00
Pappersförpackningar,5,2023-01-13T18:41:17
Plastförpackningar,16,2023-01-10T16:33:17
Ofärgade glasförpackningar,18,2023-01-04T19:00:24
Färgade glasförpackningar,19,2023-01-04T19:00:24
Städning,0,2023-01-15T12:38:27
Pappersförpackningar,5,2023-01-15T16:45:35
Städning,0,2023-01-16T13:06:15
Plastförpackningar,16,2023-01-17T15:37:06
Städning,0,2023-01-18T07:32:17
Pappersförpackningar,5,2023-01-18T11:40:18
Ofärgade glasförpackningar,18,2023-01-19T19:32:43
Färgade glasförpackningar,19,2023-01-19T19:32:43
Städning,0,2023-01-20T05:26:37
Pappersförpackningar,5,2023-01-20T17:56:12
Städning,0,2023-01-22T05:43:31
Pappersförpackningar,5,2023-01-22T16:08:06
Städning,0,2023-01-23T13:41:08
Plastförpackningar,16,2023-01-24T15:46:49
Städning,0,2023-01-25T07:47:20
Pappersförpackningar,5,2023-01-25T13:31:06
Städning,0,2023-01-27T05:47:49
Pappersförpackningar,5,2023-01-27T16:28:29
Städning,0,2023-01-29T12:20:30
Pappersförpackningar,5,2023-01-29T18:43:58
Städning,0,2023-01-30T12:51:07
Metallförpackningar,3,2023-01-30T19:25:25
Plastförpackningar,16,2023-01-31T14:00:16
Pappersförpackningar,5,2023-02-01T13:24:46
Städning,0,2023-02-03T05:30:14
Pappersförpackningar,5,2023-02-03T18:52:18
Städning,0,2023-02-05T05:41:13
Pappersförpackningar,5,2023-02-05T19:17:26
Städning,0,2023-02-06T09:56:50
Plastförpackningar,16,2023-02-07T15:58:32
Ofärgade glasförpackningar,18,2023-02-07T16:45:46
Färgade glasförpackningar,19,2023-02-07T16:45:46
Städning,0,2023-02-08T09:05:24
Pappersförpackningar,5,2023-02-08T14:01:28
Tidningar,13,2023-02-08T20:01:29
Pappersförpackningar,5,2023-02-10T14:03:50
Städning,0,2023-02-12T12:10:48
Pappersförpackningar,5,2023-02-12T16:17:35
Städning,0,2023-02-13T12:05:31
Plastförpackningar,16,2023-02-14T15:42:34
Städning,0,2023-02-15T08:33:35
Pappersförpackningar,5,2023-02-15T16:00:38
Städning,0,2023-02-17T05:41:43
Pappersförpackningar,5,2023-02-17T10:46:06
Städning,0,2023-02-19T05:45:57
Pappersförpackningar,5,2023-02-19T15:36:31
Städning,0,2023-02-20T11:54:09
Plastförpackningar,16,2023-02-21T16:17:55
Städning,0,2023-02-22T08:04:39
Pappersförpackningar,5,2023-02-22T10:51:19
Städning,0,2023-02-24T05:38:35
Pappersförpackningar,5,2023-02-24T13:10:31
Ofärgade glasförpackningar,18,2023-02-25T17:46:22
Färgade glasförpackningar,19,2023-02-25T17:46:22
Städning,0,2023-02-26T08:16:17
Pappersförpackningar,5,2023-02-26T18:45:07
Städning,0,2023-02-27T13:26:07
Pappersförpackningar,5,2023-02-28T13:07:05
Plastförpackningar,16,2023-02-28T13:07:05
Pappersförpackningar,5,2023-03-01T13:02:14
Städning,0,2023-03-01T06:45:12
Städning,0,2023-03-03T05:57:24
Pappersförpackningar,5,2023-03-03T13:25:54
Städning,0,2023-03-05T05:39:39
Pappersförpackningar,5,2023-03-05T19:00:04
Städning,0,2023-03-06T12:31:30
