material,materialid,maintenance
Städning,0,2022-11-01T12:35:14
Metallförpackningar,3,2022-10-13T16:43:41
Pappersförpackningar,5,2022-10-31T15:33:27
Tidningar,13,2022-10-20T13:32:02
Plastförpackningar,16,2022-10-31T15:33:27
Ofärgade glasförpackningar,18,2022-10-07T11:09:47
Färgade glasförpackningar,19,2022-10-07T11:09:47
Städning,0,2022-11-03T12:31:12
Pappersförpackningar,5,2022-11-03T14:34:03
Tidningar,13,2022-11-03T11:30:19
Plastförpackningar,16,2022-11-03T14:34:03
Pappersförpackningar,5,2022-11-05T08:35:13
Plastförpackningar,16,2022-11-05T08:35:13
Städning,0,2022-11-06T11:53:09
Pappersförpackningar,5,2022-11-07T15:42:11
Plastförpackningar,16,2022-11-07T12:40:56
Städning,0,2022-11-08T11:42:38
Städning,0,2022-11-10T11:48:57
Pappersförpackningar,5,2022-11-10T09:54:35
Plastförpackningar,16,2022-11-10T09:54:35
Ofärgade glasförpackningar,18,2022-11-11T13:26:23
Färgade glasförpackningar,19,2022-11-11T13:26:23
Pappersförpackningar,5,2022-11-12T07:37:01
Städning,0,2022-11-13T11:06:04
Pappersförpackningar,5,2022-11-14T15:20:34
Plastförpackningar,16,2022-11-14T08:12:58
Städning,0,2022-11-15T11:23:55
Städning,0,2022-11-17T11:41:50
Pappersförpackningar,5,2022-11-17T10:06:41
Tidningar,13,2022-11-17T12:06:25
Plastförpackningar,16,2022-11-17T10:06:41
Pappersförpackningar,5,2022-11-19T08:08:51
Städning,0,2022-11-20T11:54:04
Städning,0,2022-11-22T14:41:42
Städning,0,2022-11-24T12:02:52
Pappersförpackningar,5,2022-11-24T10:58:15
Plastförpackningar,16,2022-11-24T10:58:15
Metallförpackningar,3,2022-11-26T16:25:11
Pappersförpackningar,5,2022-11-26T08:57:55
Städning,0,2022-11-27T08:54:05
Pappersförpackningar,5,2022-11-28T16:06:32
Plastförpackningar,16,2022-11-28T16:06:32
Städning,0,2022-11-29T12:01:27
Pappersförpackningar,5,2022-11-29T09:36:45
Plastförpackningar,16,2022-11-29T09:36:45
Städning,0,2022-12-13T12:28:22
Pappersförpackningar,5,2022-12-13T10:44:37
Tidningar,13,2022-12-01T14:13:59
Plastförpackningar,16,2022-12-12T13:39:11
Städning,0,2023-01-03T11:39:24
Pappersförpackningar,5,2023-01-02T10:13:21
Tidningar,13,2022-12-29T12:34:29
Plastförpackningar,16,2023-01-02T14:34:04
Ofärgade glasförpackningar,18,2022-12-15T15:15:47
Färgade glasförpackningar,19,2022-12-15T15:15:47
Städning,0,2023-01-12T10:51:05
Metallförpackningar,3,2023-01-05T15:26:31
Pappersförpackningar,5,2023-01-14T08:09:00
Plastförpackningar,16,2023-01-12T13:40:48
Städning,0,2023-01-15T08:15:32
Pappersförpackningar,5,2023-01-16T14:05:41
Plastförpackningar,16,2023-01-16T20:14:54
Städning,0,2023-01-17T11:47:13
Städning,0,2023-01-19T11:31:13
Pappersförpackningar,5,2023-01-19T11:16:09
Plastförpackningar,16,2023-01-19T11:16:09
Pappersförpackningar,5,2023-01-21T08:57:06
Städning,0,2023-01-22T08:16:38
Pappersförpackningar,5,2023-01-23T16:56:51
Plastförpackningar,16,2023-01-23T16:56:51
Städning,0,2023-01-24T11:22:16
Städning,0,2023-01-26T11:29:05
Pappersförpackningar,5,2023-01-26T10:07:38
