material,materialid,maintenance
Städning,0,2022-10-31T12:16:19
Metallförpackningar,3,2022-10-21T13:39:51
Pappersförpackningar,5,2022-10-31T07:42:30
Tidningar,13,2022-10-26T14:18:58
Plastförpackningar,16,2022-10-27T07:30:25
Ofärgade glasförpackningar,18,2022-10-03T13:13:36
Färgade glasförpackningar,19,2022-10-03T13:13:36
Städning,0,2022-11-02T06:41:57
Plastförpackningar,16,2022-11-03T07:41:32
Städning,0,2022-11-04T06:32:41
Pappersförpackningar,5,2022-11-04T07:42:52
Städning,0,2022-11-07T10:43:21
Pappersförpackningar,5,2022-11-07T07:28:01
Städning,0,2022-11-09T06:41:43
Plastförpackningar,16,2022-11-10T07:35:16
Städning,0,2022-11-11T11:18:10
Pappersförpackningar,5,2022-11-11T08:01:17
Städning,0,2022-11-14T10:56:41
Pappersförpackningar,5,2022-11-14T07:38:37
Ofärgade glasförpackningar,18,2022-11-15T08:18:06
Färgade glasförpackningar,19,2022-11-15T08:18:06
Städning,0,2022-11-16T06:36:44
Plastförpackningar,16,2022-11-17T15:38:21
Städning,0,2022-11-18T06:36:39
Pappersförpackningar,5,2022-11-18T07:04:39
Städning,0,2022-11-21T10:16:03
Pappersförpackningar,5,2022-11-21T07:45:12
Städning,0,2022-11-23T06:43:16
Tidningar,13,2022-11-23T13:48:21
Plastförpackningar,16,2022-11-24T07:59:07
Städning,0,2022-11-25T12:50:57
Pappersförpackningar,5,2022-11-25T07:47:15
Städning,0,2022-11-28T14:17:53
Pappersförpackningar,5,2022-11-28T07:55:03
Städning,0,2022-12-12T09:46:23
Pappersförpackningar,5,2022-12-12T07:42:38
Plastförpackningar,16,2022-12-08T09:02:58
Städning,0,2023-01-02T10:26:01
Pappersförpackningar,5,2023-01-02T08:07:07
Tidningar,13,2022-12-21T13:48:51
Plastförpackningar,16,2022-12-29T08:22:16
Ofärgade glasförpackningar,18,2022-12-27T15:31:18
Färgade glasförpackningar,19,2022-12-27T15:31:18
Städning,0,2023-01-13T06:28:32
Pappersförpackningar,5,2023-01-13T08:11:32
Plastförpackningar,16,2023-01-12T08:18:07
Städning,0,2023-01-16T09:40:40
Pappersförpackningar,5,2023-01-16T07:39:33
Städning,0,2023-01-18T06:34:37
Plastförpackningar,16,2023-01-19T07:54:10
Städning,0,2023-01-20T06:36:27
Pappersförpackningar,5,2023-01-20T07:56:47
Städning,0,2023-01-23T12:34:07
Tidningar,13,2023-01-24T08:02:07
Städning,0,2023-01-25T06:32:04
Pappersförpackningar,5,2023-01-23T07:58:40
Plastförpackningar,16,2023-01-26T07:36:14
Städning,0,2023-01-27T06:31:22
Pappersförpackningar,5,2023-01-27T08:10:32
Städning,0,2023-01-30T12:24:29
Pappersförpackningar,5,2023-01-30T07:35:37
Ofärgade glasförpackningar,18,2023-01-30T13:55:40
Färgade glasförpackningar,19,2023-01-30T13:55:40
Städning,0,2023-02-01T06:24:10
Plastförpackningar,16,2023-02-02T08:00:21
Städning,0,2023-02-03T06:24:40
Pappersförpackningar,5,2023-02-03T07:50:21
Städning,0,2023-02-06T12:10:22
Pappersförpackningar,5,2023-02-06T08:13:42
Städning,0,2023-02-08T06:24:28
Metallförpackningar,3,2023-02-10T13:27:13
Pappersförpackningar,5,2023-02-10T07:56:43
Plastförpackningar,16,2023-02-09T07:56:29
Städning,0,2023-02-13T13:01:11
Pappersförpackningar,5,2023-02-13T08:09:33
Städning,0,2023-02-15T07:45:11
Tidningar,13,2023-02-15T16:02:18
Plastförpackningar,16,2023-02-16T08:05:53
Städning,0,2023-02-17T08:01:47
Pappersförpackningar,5,2023-02-17T07:58:07
Städning,0,2023-02-20T08:02:06
Pappersförpackningar,5,2023-02-20T07:52:03
Städning,0,2023-02-22T06:40:40
Plastförpackningar,16,2023-02-23T07:54:51
Städning,0,2023-02-24T06:32:57
Pappersförpackningar,5,2023-02-24T08:24:28
Städning,0,2023-02-27T11:29:32
Pappersförpackningar,5,2023-02-27T07:42:51
Städning,0,2023-03-01T06:29:24
Plastförpackningar,16,2023-03-02T08:05:17
Städning,0,2023-03-03T06:20:12
Pappersförpackningar,5,2023-03-03T07:30:06
Städning,0,2023-03-06T12:13:17
Pappersförpackningar,5,2023-03-06T08:17:34
Städning,0,2023-03-08T06:27:40
Plastförpackningar,16,2023-03-09T06:34:58
Städning,0,2023-03-10T06:28:42
Pappersförpackningar,5,2023-03-10T08:34:29
Städning,0,2023-03-13T13:43:46
Pappersförpackningar,5,2023-03-13T07:38:08
Ofärgade glasförpackningar,18,2023-03-13T12:49:27
Färgade glasförpackningar,19,2023-03-13T12:49:27
Städning,0,2023-03-15T06:23:01
Tidningar,13,2023-03-15T15:59:08
Plastförpackningar,16,2023-03-16T08:11:10
Städning,0,2023-03-17T06:17:48
Pappersförpackningar,5,2023-03-17T08:00:20
Städning,0,2023-03-20T11:47:30
Pappersförpackningar,5,2023-03-20T07:45:41
Städning,0,2023-03-22T06:19:52
Plastförpackningar,16,2023-03-23T07:44:38
Städning,0,2023-03-24T06:23:57
Pappersförpackningar,5,2023-03-24T08:12:35
Pappersförpackningar,5,2023-03-27T07:53:50
Städning,0,2023-03-29T10:25:36
Plastförpackningar,16,2023-03-30T08:22:47
Städning,0,2023-03-31T11:15:27
Pappersförpackningar,5,2023-03-31T08:01:04
Städning,0,2023-04-03T12:24:07
Pappersförpackningar,5,2023-04-03T08:21:10
Städning,0,2023-04-05T06:25:52
Plastförpackningar,16,2023-04-06T18:18:29
Städning,0,2023-04-07T09:27:09
Metallförpackningar,3,2023-04-07T14:17:41
Pappersförpackningar,5,2023-04-07T07:06:43
Städning,0,2023-04-10T10:39:30
Pappersförpackningar,5,2023-04-10T07:17:18
Städning,0,2023-04-12T06:19:10
Tidningar,13,2023-04-12T16:20:05
Plastförpackningar,16,2023-04-13T07:38:24
Städning,0,2023-04-14T06:23:44
Pappersförpackningar,5,2023-04-14T14:45:23
Städning,0,2023-04-17T13:12:00
Pappersförpackningar,5,2023-04-17T07:32:59
Städning,0,2023-04-19T06:23:35
Plastförpackningar,16,2023-04-20T08:21:04
Städning,0,2023-04-21T07:12:11
Pappersförpackningar,5,2023-04-21T06:52:59
Städning,0,2023-04-24T12:36:04
Pappersförpackningar,5,2023-04-24T07:45:00
Städning,0,2023-04-26T06:28:28
Plastförpackningar,16,2023-04-27T06:52:00
Städning,0,2023-04-28T06:29:27
Pappersförpackningar,5,2023-04-28T07:53:18
Städning,0,2023-05-01T10:15:15
Pappersförpackningar,5,2023-05-01T07:35:13
Städning,0,2023-05-03T06:21:43
Plastförpackningar,16,2023-05-04T08:11:29
Städning,0,2023-05-05T10:31:19
Pappersförpackningar,5,2023-05-05T07:45:22
Städning,0,2023-05-08T10:32:31
Pappersförpackningar,5,2023-05-08T08:01:01
Städning,0,2023-05-10T06:19:05
Tidningar,13,2023-05-10T16:24:05
