material,materialid,maintenance
Städning,0,2022-11-01T11:02:13
Metallförpackningar,3,2022-10-18T18:28:22
Pappersförpackningar,5,2022-10-31T13:04:29
Tidningar,13,2022-10-19T09:49:24
Plastförpackningar,16,2022-10-31T14:41:28
Ofärgade glasförpackningar,18,2022-10-30T15:55:57
Färgade glasförpackningar,19,2022-10-30T15:55:57
Pappersförpackningar,5,2022-11-02T08:35:32
Tidningar,13,2022-11-02T11:53:07
Städning,0,2022-11-03T10:26:23
Pappersförpackningar,5,2022-11-04T12:36:55
Plastförpackningar,16,2022-11-04T15:58:57
Städning,0,2022-11-05T09:47:06
Pappersförpackningar,5,2022-11-06T08:07:37
Pappersförpackningar,5,2022-11-07T12:09:34
Plastförpackningar,16,2022-11-07T18:36:36
Städning,0,2022-11-08T10:45:49
Pappersförpackningar,5,2022-11-09T19:31:11
Städning,0,2022-11-10T10:49:50
Metallförpackningar,3,2022-11-10T19:18:40
Pappersförpackningar,5,2022-11-11T10:34:57
Plastförpackningar,16,2022-11-11T15:46:01
Städning,0,2022-11-12T09:26:56
Pappersförpackningar,5,2022-11-13T10:28:12
Pappersförpackningar,5,2022-11-14T12:02:08
Plastförpackningar,16,2022-11-14T15:40:44
Städning,0,2022-11-15T11:14:01
Pappersförpackningar,5,2022-11-16T11:40:31
Tidningar,13,2022-11-16T10:59:02
Städning,0,2022-11-17T10:30:03
Pappersförpackningar,5,2022-11-18T12:24:43
Plastförpackningar,16,2022-11-18T18:48:54
Städning,0,2022-11-19T09:47:18
Pappersförpackningar,5,2022-11-20T10:24:38
Pappersförpackningar,5,2022-11-21T08:00:42
Plastförpackningar,16,2022-11-21T17:16:23
Städning,0,2022-11-22T10:15:49
Pappersförpackningar,5,2022-11-23T10:06:07
Städning,0,2022-11-24T10:43:08
Pappersförpackningar,5,2022-11-25T10:21:03
Plastförpackningar,16,2022-11-25T17:01:36
Städning,0,2022-11-26T09:37:46
Pappersförpackningar,5,2022-11-27T10:31:15
Pappersförpackningar,5,2022-11-28T19:08:40
Plastförpackningar,16,2022-11-28T20:14:47
Ofärgade glasförpackningar,18,2022-11-28T10:10:21
Färgade glasförpackningar,19,2022-11-28T10:10:21
Städning,0,2022-11-29T12:05:44
Städning,0,2022-12-13T10:42:17
Pappersförpackningar,5,2022-12-12T08:15:03
Tidningar,13,2022-11-30T09:48:53
Plastförpackningar,16,2022-12-12T18:05:27
Städning,0,2023-01-03T11:40:29
Pappersförpackningar,5,2023-01-01T10:36:37
Tidningar,13,2022-12-28T11:11:51
Plastförpackningar,16,2023-01-02T19:13:46
Ofärgade glasförpackningar,18,2022-12-21T09:39:12
Färgade glasförpackningar,19,2022-12-21T09:39:12
Städning,0,2023-01-14T09:31:15
Metallförpackningar,3,2023-01-04T07:57:21
Pappersförpackningar,5,2023-01-13T11:35:24
Tidningar,13,2023-01-11T15:24:15
Plastförpackningar,16,2023-01-13T16:55:30
Ofärgade glasförpackningar,18,2023-01-10T14:32:37
Färgade glasförpackningar,19,2023-01-10T14:32:37
Pappersförpackningar,5,2023-01-15T10:20:58
Pappersförpackningar,5,2023-01-16T09:18:06
Plastförpackningar,16,2023-01-16T19:27:13
Städning,0,2023-01-17T10:08:11
Pappersförpackningar,5,2023-01-18T12:09:46
Städning,0,2023-01-19T10:36:35
Pappersförpackningar,5,2023-01-20T11:05:56
Plastförpackningar,16,2023-01-20T15:55:11
Städning,0,2023-01-21T09:29:50
Pappersförpackningar,5,2023-01-22T10:22:42
Pappersförpackningar,5,2023-01-23T11:17:47
Städning,0,2023-01-24T10:39:05
Pappersförpackningar,5,2023-01-25T10:51:09
Plastförpackningar,16,2023-01-23T17:35:55
Städning,0,2023-01-26T10:48:51
Tidningar,13,2023-01-25T09:34:48
Pappersförpackningar,5,2023-01-27T12:32:39
Plastförpackningar,16,2023-01-27T16:08:14
Städning,0,2023-01-28T09:18:02
Pappersförpackningar,5,2023-01-29T10:26:43
Pappersförpackningar,5,2023-01-30T11:43:43
Plastförpackningar,16,2023-01-30T18:45:49
Städning,0,2023-01-31T11:01:56
Pappersförpackningar,5,2023-02-01T11:48:54
Städning,0,2023-02-02T10:21:54
Pappersförpackningar,5,2023-02-03T11:42:20
Plastförpackningar,16,2023-02-03T16:11:22
Städning,0,2023-02-04T09:36:36
Pappersförpackningar,5,2023-02-05T08:21:35
Pappersförpackningar,5,2023-02-06T11:52:08
Plastförpackningar,16,2023-02-06T18:22:50
Ofärgade glasförpackningar,18,2023-02-06T10:52:53
Färgade glasförpackningar,19,2023-02-06T10:52:53
Städning,0,2023-02-07T10:52:53
Pappersförpackningar,5,2023-02-08T09:05:49
Tidningar,13,2023-02-08T16:25:03
Städning,0,2023-02-09T10:16:13
Pappersförpackningar,5,2023-02-10T10:34:30
Städning,0,2023-02-11T09:40:39
Pappersförpackningar,5,2023-02-12T18:09:05
Pappersförpackningar,5,2023-02-13T07:42:18
Plastförpackningar,16,2023-02-13T19:01:44
Städning,0,2023-02-14T11:05:01
Pappersförpackningar,5,2023-02-15T08:16:08
Städning,0,2023-02-16T10:16:49
Pappersförpackningar,5,2023-02-17T10:16:38
Städning,0,2023-02-18T09:19:14
Pappersförpackningar,5,2023-02-19T06:51:56
Pappersförpackningar,5,2023-02-20T16:53:48
Plastförpackningar,16,2023-02-20T21:11:00
Städning,0,2023-02-21T11:01:28
Tidningar,13,2023-02-21T11:40:20
Pappersförpackningar,5,2023-02-22T11:12:26
Städning,0,2023-02-23T10:37:40
Pappersförpackningar,5,2023-02-24T11:04:39
Plastförpackningar,16,2023-02-24T16:21:03
Städning,0,2023-02-25T09:42:19
Pappersförpackningar,5,2023-02-26T18:02:47
Pappersförpackningar,5,2023-02-27T16:34:28
Plastförpackningar,16,2023-02-27T19:29:13
Städning,0,2023-02-28T10:52:59
Pappersförpackningar,5,2023-03-01T16:34:08
Städning,0,2023-03-02T10:06:03
Metallförpackningar,3,2023-03-02T08:01:07
Pappersförpackningar,5,2023-03-03T08:55:09
Plastförpackningar,16,2023-03-03T16:37:49
Städning,0,2023-03-04T09:50:35
Pappersförpackningar,5,2023-03-06T07:50:53
Plastförpackningar,16,2023-03-06T18:02:59
Städning,0,2023-03-07T10:40:39
Ofärgade glasförpackningar,18,2023-03-06T10:12:36
Färgade glasförpackningar,19,2023-03-06T10:12:36
Pappersförpackningar,5,2023-03-08T17:13:16
Städning,0,2023-03-09T10:37:08
Plastförpackningar,16,2023-03-10T16:45:31
Städning,0,2023-03-11T09:53:26
Pappersförpackningar,5,2023-03-13T16:08:37
Plastförpackningar,16,2023-03-13T19:19:05
Städning,0,2023-03-14T11:04:05
Pappersförpackningar,5,2023-03-15T07:17:55
Städning,0,2023-03-16T10:31:30
Pappersförpackningar,5,2023-03-17T10:26:58
Plastförpackningar,16,2023-03-17T16:23:18
Städning,0,2023-03-18T09:34:34
Pappersförpackningar,5,2023-03-20T07:25:47
Plastförpackningar,16,2023-03-20T15:30:11
Städning,0,2023-03-21T10:36:26
Pappersförpackningar,5,2023-03-22T11:51:09
Tidningar,13,2023-03-22T11:37:56
Städning,0,2023-03-23T10:43:09
Pappersförpackningar,5,2023-03-24T10:31:38
Plastförpackningar,16,2023-03-24T16:39:33
Städning,0,2023-03-25T09:46:19
Pappersförpackningar,5,2023-03-27T09:28:14
Plastförpackningar,16,2023-03-27T15:11:11
Ofärgade glasförpackningar,18,2023-03-27T09:49:30
Färgade glasförpackningar,19,2023-03-27T09:49:30
Städning,0,2023-03-28T10:41:15
Pappersförpackningar,5,2023-03-29T11:47:08
Städning,0,2023-03-30T10:10:14
Pappersförpackningar,5,2023-03-31T08:30:51
Plastförpackningar,16,2023-03-31T11:52:27
Städning,0,2023-04-01T09:48:24
Pappersförpackningar,5,2023-04-03T08:52:35
Plastförpackningar,16,2023-04-03T18:43:23
Städning,0,2023-04-04T10:45:11
Pappersförpackningar,5,2023-04-05T15:17:04
Tidningar,13,2023-04-05T08:29:42
Städning,0,2023-04-06T10:48:00
Pappersförpackningar,5,2023-04-07T09:31:06
Plastförpackningar,16,2023-04-07T18:24:04
Städning,0,2023-04-08T09:09:29
Pappersförpackningar,5,2023-04-10T07:01:14
Plastförpackningar,16,2023-04-10T17:45:33
Städning,0,2023-04-11T10:24:09
Städning,0,2023-04-13T10:23:29
Pappersförpackningar,5,2023-04-14T10:40:30
Plastförpackningar,16,2023-04-14T16:24:42
Städning,0,2023-04-15T09:51:17
Pappersförpackningar,5,2023-04-17T10:44:18
Plastförpackningar,16,2023-04-17T17:29:50
Ofärgade glasförpackningar,18,2023-04-17T10:38:21
Färgade glasförpackningar,19,2023-04-17T10:38:21
Städning,0,2023-04-18T11:03:05
Pappersförpackningar,5,2023-04-19T14:30:46
Städning,0,2023-04-20T10:31:41
Pappersförpackningar,5,2023-04-21T12:17:47
Plastförpackningar,16,2023-04-21T15:29:53
Städning,0,2023-04-22T10:16:35
Metallförpackningar,3,2023-04-24T17:21:54
Pappersförpackningar,5,2023-04-24T08:13:02
Plastförpackningar,16,2023-04-24T17:44:49
Städning,0,2023-04-25T11:38:57
Pappersförpackningar,5,2023-04-26T16:45:05
Städning,0,2023-04-27T10:40:33
Pappersförpackningar,5,2023-04-28T12:27:12
Plastförpackningar,16,2023-04-28T15:46:13
Städning,0,2023-04-29T09:44:16
Pappersförpackningar,5,2023-05-01T10:38:14
Plastförpackningar,16,2023-05-01T12:59:19
Städning,0,2023-05-02T10:46:27
Pappersförpackningar,5,2023-05-03T13:41:03
Tidningar,13,2023-05-03T08:51:33
Städning,0,2023-05-04T10:39:44
Pappersförpackningar,5,2023-05-05T18:57:07
Plastförpackningar,16,2023-05-05T16:18:32
Städning,0,2023-05-06T09:45:23
Pappersförpackningar,5,2023-05-08T07:58:45
Plastförpackningar,16,2023-05-08T17:37:51
Städning,0,2023-05-09T10:36:36
Pappersförpackningar,5,2023-05-10T13:25:26
Städning,0,2023-05-11T10:34:01
Pappersförpackningar,5,2023-05-12T12:14:26
Plastförpackningar,16,2023-05-12T14:59:50
Städning,0,2023-05-13T09:44:42
Städning,0,2023-05-18T11:01:29
Pappersförpackningar,5,2023-05-17T11:41:34
Tidningar,13,2023-05-16T08:36:32
Plastförpackningar,16,2023-05-16T10:07:12
Ofärgade glasförpackningar,18,2023-05-14T13:10:26
Färgade glasförpackningar,19,2023-05-14T13:10:26
Pappersförpackningar,5,2023-05-19T10:58:31
Plastförpackningar,16,2023-05-19T18:37:20
Städning,0,2023-05-20T09:37:53
Pappersförpackningar,5,2023-05-22T07:57:18
Plastförpackningar,16,2023-05-22T14:07:40
Städning,0,2023-05-23T11:13:53
Pappersförpackningar,5,2023-05-24T12:07:06
Städning,0,2023-05-25T11:59:54
Pappersförpackningar,5,2023-05-26T11:19:18
Plastförpackningar,16,2023-05-26T13:57:42
Städning,0,2023-05-27T09:44:45
Ofärgade glasförpackningar,18,2023-05-28T09:32:32
Färgade glasförpackningar,19,2023-05-28T09:32:32
Pappersförpackningar,5,2023-05-29T07:49:39
Plastförpackningar,16,2023-05-29T18:17:05
Städning,0,2023-05-30T11:01:40
Tidningar,13,2023-05-30T08:53:38
Pappersförpackningar,5,2023-05-31T13:30:17
Städning,0,2023-06-01T11:30:31
Pappersförpackningar,5,2023-06-02T19:36:49
Plastförpackningar,16,2023-06-02T15:59:50
Städning,0,2023-06-03T10:26:43
Pappersförpackningar,5,2023-06-05T11:17:59
Städning,0,2023-06-06T10:24:42
Pappersförpackningar,5,2023-06-07T15:13:48
Städning,0,2023-06-08T11:08:07
Pappersförpackningar,5,2023-06-09T11:40:10
Plastförpackningar,16,2023-06-09T14:18:31
Städning,0,2023-06-10T09:45:16
Pappersförpackningar,5,2023-06-12T09:33:54
Plastförpackningar,16,2023-06-12T17:17:20
Ofärgade glasförpackningar,18,2023-06-12T16:58:11
Färgade glasförpackningar,19,2023-06-12T16:58:11
Städning,0,2023-06-13T10:41:36
Tidningar,13,2023-06-13T08:13:04
Pappersförpackningar,5,2023-06-14T12:31:10
Städning,0,2023-06-15T10:28:27
Städning,0,2023-06-17T09:49:13
Pappersförpackningar,5,2023-06-16T11:47:53
Plastförpackningar,16,2023-06-16T16:42:08
Pappersförpackningar,5,2023-06-19T09:55:41
Plastförpackningar,16,2023-06-19T16:03:27
Städning,0,2023-06-20T10:46:24
Pappersförpackningar,5,2023-06-21T14:11:20
Städning,0,2023-06-22T10:32:42
