material,materialid,maintenance
Städning,0,2022-11-01T10:28:16
Metallförpackningar,3,2022-10-25T10:51:18
Pappersförpackningar,5,2022-10-31T10:54:17
Tidningar,13,2022-10-25T15:28:26
Plastförpackningar,16,2022-10-19T13:06:06
Ofärgade glasförpackningar,18,2022-10-09T09:24:41
Färgade glasförpackningar,19,2022-10-09T09:24:41
Pappersförpackningar,5,2022-11-02T09:49:23
Plastförpackningar,16,2022-11-02T13:31:44
Städning,0,2022-11-03T11:15:53
Pappersförpackningar,5,2022-11-04T08:08:18
Ofärgade glasförpackningar,18,2022-11-05T09:55:21
Färgade glasförpackningar,19,2022-11-05T09:55:21
Pappersförpackningar,5,2022-11-06T13:46:04
Pappersförpackningar,5,2022-11-07T11:19:55
Städning,0,2022-11-08T10:10:21
Tidningar,13,2022-11-08T07:42:21
Pappersförpackningar,5,2022-11-09T16:24:35
Plastförpackningar,16,2022-11-09T14:12:05
Städning,0,2022-11-10T12:47:18
Pappersförpackningar,5,2022-11-11T08:47:00
Pappersförpackningar,5,2022-11-13T13:34:51
Pappersförpackningar,5,2022-11-14T09:40:55
Städning,0,2022-11-15T10:25:05
Pappersförpackningar,5,2022-11-16T08:02:59
Plastförpackningar,16,2022-11-16T11:57:26
Städning,0,2022-11-17T09:57:12
Pappersförpackningar,5,2022-11-18T13:38:18
Pappersförpackningar,5,2022-11-20T13:33:24
Ofärgade glasförpackningar,18,2022-11-20T08:26:25
Färgade glasförpackningar,19,2022-11-20T08:26:25
Pappersförpackningar,5,2022-11-21T14:17:32
Städning,0,2022-11-22T12:10:52
Pappersförpackningar,5,2022-11-23T09:13:31
Plastförpackningar,16,2022-11-23T13:08:40
Städning,0,2022-11-24T11:35:09
Pappersförpackningar,5,2022-11-25T09:38:33
Pappersförpackningar,5,2022-11-27T13:25:23
Pappersförpackningar,5,2022-11-28T13:15:57
Städning,0,2022-11-29T12:14:13
Städning,0,2022-12-13T10:46:26
Pappersförpackningar,5,2022-12-12T11:30:57
Tidningar,13,2022-12-06T07:37:11
Plastförpackningar,16,2022-12-07T13:49:35
Städning,0,2022-12-29T11:59:35
Metallförpackningar,3,2022-12-20T12:39:57
Pappersförpackningar,5,2023-01-02T11:50:50
Tidningar,13,2023-01-03T09:06:44
Plastförpackningar,16,2022-12-28T11:11:49
Ofärgade glasförpackningar,18,2022-12-28T08:41:57
Färgade glasförpackningar,19,2022-12-28T08:41:57
Städning,0,2023-01-12T11:48:38
Pappersförpackningar,5,2023-01-13T13:18:38
Plastförpackningar,16,2023-01-11T13:30:28
Pappersförpackningar,5,2023-01-15T13:14:23
Pappersförpackningar,5,2023-01-16T11:14:47
Städning,0,2023-01-17T10:05:57
Pappersförpackningar,5,2023-01-18T09:31:12
Plastförpackningar,16,2023-01-18T13:09:09
Städning,0,2023-01-19T10:24:14
Pappersförpackningar,5,2023-01-20T12:09:38
Pappersförpackningar,5,2023-01-22T13:03:04
Pappersförpackningar,5,2023-01-23T11:19:55
Pappersförpackningar,5,2023-01-25T06:15:27
Plastförpackningar,16,2023-01-25T10:46:17
Städning,0,2023-01-26T12:21:38
Ofärgade glasförpackningar,18,2023-01-26T08:53:59
Färgade glasförpackningar,19,2023-01-26T08:53:59
Pappersförpackningar,5,2023-01-27T10:20:37
Pappersförpackningar,5,2023-01-29T13:33:54
Pappersförpackningar,5,2023-01-30T10:50:09
Tidningar,13,2023-01-31T07:38:26
Pappersförpackningar,5,2023-02-01T07:32:14
Plastförpackningar,16,2023-02-01T13:31:44
Städning,0,2023-02-02T10:42:13
Pappersförpackningar,5,2023-02-03T08:43:59
Pappersförpackningar,5,2023-02-05T13:38:01
Pappersförpackningar,5,2023-02-06T10:28:03
Städning,0,2023-02-08T10:54:25
Pappersförpackningar,5,2023-02-08T08:15:48
Plastförpackningar,16,2023-02-08T11:28:00
Städning,0,2023-02-09T11:36:59
Pappersförpackningar,5,2023-02-10T07:46:39
Pappersförpackningar,5,2023-02-12T13:38:58
Ofärgade glasförpackningar,18,2023-02-12T07:27:48
Färgade glasförpackningar,19,2023-02-12T07:27:48
Pappersförpackningar,5,2023-02-13T10:41:11
Städning,0,2023-02-14T11:09:51
Tidningar,13,2023-02-14T07:51:19
Pappersförpackningar,5,2023-02-15T08:04:16
Plastförpackningar,16,2023-02-15T12:52:31
Städning,0,2023-02-16T10:29:57
Metallförpackningar,3,2023-02-16T10:09:37
Pappersförpackningar,5,2023-02-17T07:24:45
Pappersförpackningar,5,2023-02-19T13:16:34
Pappersförpackningar,5,2023-02-20T09:53:25
Städning,0,2023-02-21T09:44:13
Pappersförpackningar,5,2023-02-22T13:47:20
Plastförpackningar,16,2023-02-22T13:32:02
Städning,0,2023-02-23T10:52:19
Pappersförpackningar,5,2023-02-24T11:53:57
Pappersförpackningar,5,2023-02-26T13:24:06
Ofärgade glasförpackningar,18,2023-02-26T11:27:16
Färgade glasförpackningar,19,2023-02-26T11:27:16
Städning,0,2023-02-28T11:00:30
Tidningar,13,2023-02-28T07:47:15
Pappersförpackningar,5,2023-03-01T08:15:18
Plastförpackningar,16,2023-03-01T15:32:26
Städning,0,2023-03-02T11:09:57
Pappersförpackningar,5,2023-03-03T07:50:22
Pappersförpackningar,5,2023-03-05T13:20:48
Städning,0,2023-03-07T09:22:36
Pappersförpackningar,5,2023-03-08T07:19:20
Plastförpackningar,16,2023-03-08T11:45:23
Städning,0,2023-03-09T12:00:40
Pappersförpackningar,5,2023-03-10T07:16:28
Pappersförpackningar,5,2023-03-12T13:23:20
Städning,0,2023-03-14T09:56:26
Pappersförpackningar,5,2023-03-15T06:34:17
Tidningar,13,2023-03-15T09:20:19
Plastförpackningar,16,2023-03-15T12:40:02
Städning,0,2023-03-16T10:53:59
Pappersförpackningar,5,2023-03-17T06:33:22
Pappersförpackningar,5,2023-03-19T13:01:14
Ofärgade glasförpackningar,18,2023-03-19T09:52:45
Färgade glasförpackningar,19,2023-03-19T09:52:45
Städning,0,2023-03-21T10:19:50
Pappersförpackningar,5,2023-03-22T06:19:08
Plastförpackningar,16,2023-03-22T12:21:07
Städning,0,2023-03-23T11:08:44
Pappersförpackningar,5,2023-03-24T08:04:41
Pappersförpackningar,5,2023-03-26T13:23:11
Städning,0,2023-03-28T11:40:11
Tidningar,13,2023-03-28T07:08:52
Pappersförpackningar,5,2023-03-29T08:26:46
Plastförpackningar,16,2023-03-29T12:39:20
Städning,0,2023-03-30T11:06:16
Ofärgade glasförpackningar,18,2023-03-30T07:52:19
Färgade glasförpackningar,19,2023-03-30T07:52:19
Pappersförpackningar,5,2023-03-31T07:50:06
Pappersförpackningar,5,2023-04-02T13:34:16
Städning,0,2023-04-04T09:46:51
Pappersförpackningar,5,2023-04-05T07:24:45
Plastförpackningar,16,2023-04-05T15:11:08
Städning,0,2023-04-06T10:16:47
Pappersförpackningar,5,2023-04-07T07:57:58
Pappersförpackningar,5,2023-04-09T07:39:17
Tidningar,13,2023-04-10T07:59:41
Städning,0,2023-04-11T12:10:35
Pappersförpackningar,5,2023-04-12T06:56:00
Plastförpackningar,16,2023-04-12T11:11:20
Städning,0,2023-04-13T11:16:53
Metallförpackningar,3,2023-04-13T14:07:06
Pappersförpackningar,5,2023-04-14T08:37:12
Pappersförpackningar,5,2023-04-16T07:32:58
Städning,0,2023-04-18T11:15:15
Pappersförpackningar,5,2023-04-19T15:57:39
Plastförpackningar,16,2023-04-19T13:09:15
Städning,0,2023-04-20T11:13:12
Pappersförpackningar,5,2023-04-21T06:48:56
Pappersförpackningar,5,2023-04-23T08:56:03
Ofärgade glasförpackningar,18,2023-04-23T07:50:59
Färgade glasförpackningar,19,2023-04-23T07:50:59
Städning,0,2023-04-25T10:33:44
Tidningar,13,2023-04-25T09:23:06
Pappersförpackningar,5,2023-04-26T13:29:18
Plastförpackningar,16,2023-04-26T13:35:02
Städning,0,2023-04-27T11:35:39
Pappersförpackningar,5,2023-04-28T06:56:59
Pappersförpackningar,5,2023-04-30T08:31:02
Städning,0,2023-05-02T12:11:29
Pappersförpackningar,5,2023-05-03T06:24:13
Plastförpackningar,16,2023-05-03T12:20:33
Städning,0,2023-05-04T12:06:33
Pappersförpackningar,5,2023-05-05T06:19:53
Pappersförpackningar,5,2023-05-07T07:34:05
Städning,0,2023-05-09T09:54:50
Tidningar,13,2023-05-09T07:26:36
Pappersförpackningar,5,2023-05-10T06:43:48
Plastförpackningar,16,2023-05-10T11:29:54
Städning,0,2023-05-11T10:54:52
Pappersförpackningar,5,2023-05-12T06:18:30
Ofärgade glasförpackningar,18,2023-05-13T09:32:38
Färgade glasförpackningar,19,2023-05-13T09:32:38
Städning,0,2023-05-18T10:46:07
Pappersförpackningar,5,2023-05-17T12:39:27
Plastförpackningar,16,2023-05-17T14:37:12
Pappersförpackningar,5,2023-05-19T06:33:51
Pappersförpackningar,5,2023-05-21T07:43:40
Städning,0,2023-05-23T11:54:43
Tidningar,13,2023-05-23T08:03:11
Pappersförpackningar,5,2023-05-24T13:42:22
Plastförpackningar,16,2023-05-24T12:42:34
Städning,0,2023-05-25T11:42:12
Pappersförpackningar,5,2023-05-26T06:47:56
Pappersförpackningar,5,2023-05-28T08:17:09
Städning,0,2023-05-30T11:18:25
Pappersförpackningar,5,2023-05-31T14:26:16
Plastförpackningar,16,2023-05-31T12:16:01
Städning,0,2023-06-01T11:48:46
Pappersförpackningar,5,2023-06-02T07:45:27
Ofärgade glasförpackningar,18,2023-06-03T08:52:37
Färgade glasförpackningar,19,2023-06-03T08:52:37
Pappersförpackningar,5,2023-06-04T06:55:32
Städning,0,2023-06-06T11:23:38
Metallförpackningar,3,2023-06-06T08:37:34
Tidningar,13,2023-06-06T07:24:30
Pappersförpackningar,5,2023-06-07T14:14:41
Plastförpackningar,16,2023-06-07T14:17:22
Städning,0,2023-06-08T12:01:01
Pappersförpackningar,5,2023-06-09T06:32:36
Pappersförpackningar,5,2023-06-11T07:12:27
Städning,0,2023-06-13T12:49:04
Metallförpackningar,3,2023-06-13T12:34:52
Pappersförpackningar,5,2023-06-14T08:35:11
Plastförpackningar,16,2023-06-14T13:00:28
Städning,0,2023-06-15T11:35:52
Pappersförpackningar,5,2023-06-18T06:42:11
Ofärgade glasförpackningar,18,2023-06-18T07:31:08
Färgade glasförpackningar,19,2023-06-18T07:31:08
Städning,0,2023-06-20T12:18:11
Tidningar,13,2023-06-20T07:25:38
Pappersförpackningar,5,2023-06-21T10:36:56
Plastförpackningar,16,2023-06-21T12:11:56
Städning,0,2023-06-22T11:28:29
Pappersförpackningar,5,2023-06-23T07:08:21
Pappersförpackningar,5,2023-06-25T07:33:21
Städning,0,2023-06-27T12:02:48
Pappersförpackningar,5,2023-06-28T08:05:28
Plastförpackningar,16,2023-06-28T14:15:16
Städning,0,2023-06-29T11:59:58
Pappersförpackningar,5,2023-06-30T12:43:29
Pappersförpackningar,5,2023-07-02T06:38:47
Städning,0,2023-07-04T11:38:35
Tidningar,13,2023-07-04T07:24:20
Pappersförpackningar,5,2023-07-05T07:43:37
Plastförpackningar,16,2023-07-05T09:54:55
Städning,0,2023-07-06T11:19:42
Pappersförpackningar,5,2023-07-07T09:33:36
Pappersförpackningar,5,2023-07-09T08:35:55
Städning,0,2023-07-11T12:15:56
Pappersförpackningar,5,2023-07-12T06:08:41
Plastförpackningar,16,2023-07-12T12:39:16
