material,materialid,maintenance
Städning,0,2022-11-01T09:24:01
Metallförpackningar,3,2022-10-26T13:17:32
Pappersförpackningar,5,2022-10-30T09:41:46
Tidningar,13,2022-10-20T07:33:14
Plastförpackningar,16,2022-10-26T14:57:21
Ofärgade glasförpackningar,18,2022-07-13T06:32:28
Färgade glasförpackningar,19,2022-03-23T08:42:09
Tidningar,13,2022-11-02T07:53:30
Ofärgade glasförpackningar,18,2022-11-02T07:49:20
Plastförpackningar,16,2022-11-02T14:54:49
Pappersförpackningar,5,2022-11-03T09:06:30
Pappersförpackningar,5,2022-11-06T08:01:14
Städning,0,2022-11-08T08:58:52
Plastförpackningar,16,2022-11-09T14:23:45
Pappersförpackningar,5,2022-11-10T09:20:37
Pappersförpackningar,5,2022-11-13T08:08:47
Städning,0,2022-11-15T09:35:35
Plastförpackningar,16,2022-11-16T14:41:16
Pappersförpackningar,5,2022-11-17T11:18:34
Tidningar,13,2022-11-17T07:38:47
Pappersförpackningar,5,2022-11-20T08:25:58
Städning,0,2022-11-22T12:29:27
Plastförpackningar,16,2022-11-23T19:00:31
Pappersförpackningar,5,2022-11-24T11:20:53
Pappersförpackningar,5,2022-11-27T08:54:42
Städning,0,2022-11-29T08:50:33
Städning,0,2022-12-13T09:04:12
Metallförpackningar,3,2022-12-06T08:35:47
Pappersförpackningar,5,2022-12-11T08:11:41
Tidningar,13,2022-12-01T08:33:02
Plastförpackningar,16,2022-12-07T15:41:38
Städning,0,2023-01-03T08:26:42
Pappersförpackningar,5,2023-01-01T08:17:50
Tidningar,13,2022-12-29T08:57:34
Plastförpackningar,16,2022-12-28T14:12:17
Städning,0,2023-01-10T08:49:41
Pappersförpackningar,5,2023-01-12T08:56:21
Tidningar,13,2023-01-12T07:16:07
Plastförpackningar,16,2023-01-11T15:41:45
Pappersförpackningar,5,2023-01-15T08:10:05
Städning,0,2023-01-17T10:16:43
Metallförpackningar,3,2023-01-18T08:03:26
Plastförpackningar,16,2023-01-18T21:26:16
Pappersförpackningar,5,2023-01-19T08:52:03
Pappersförpackningar,5,2023-01-22T08:53:46
Städning,0,2023-01-24T08:44:12
Plastförpackningar,16,2023-01-25T14:29:05
Pappersförpackningar,5,2023-01-26T09:06:06
Tidningar,13,2023-01-26T07:57:33
Pappersförpackningar,5,2023-01-29T08:22:51
Städning,0,2023-01-31T08:51:22
Plastförpackningar,16,2023-02-01T11:32:32
Pappersförpackningar,5,2023-02-02T09:21:39
Pappersförpackningar,5,2023-02-05T08:00:07
Städning,0,2023-02-07T08:59:29
Plastförpackningar,16,2023-02-08T16:13:43
Pappersförpackningar,5,2023-02-09T08:47:06
Tidningar,13,2023-02-09T07:43:18
Pappersförpackningar,5,2023-02-12T08:00:34
Städning,0,2023-02-14T08:20:00
Plastförpackningar,16,2023-02-15T15:35:33
Pappersförpackningar,5,2023-02-16T08:43:39
Pappersförpackningar,5,2023-02-19T08:26:05
Städning,0,2023-02-21T08:23:05
Plastförpackningar,16,2023-02-22T16:01:49
Pappersförpackningar,5,2023-02-23T14:44:46
Tidningar,13,2023-02-23T08:14:19
Pappersförpackningar,5,2023-02-26T08:00:47
Städning,0,2023-02-28T09:28:31
Metallförpackningar,3,2023-03-01T08:04:30
Plastförpackningar,16,2023-03-01T15:42:22
Pappersförpackningar,5,2023-03-02T09:58:35
Pappersförpackningar,5,2023-03-05T07:48:50
Städning,0,2023-03-07T09:00:10
Pappersförpackningar,5,2023-03-09T09:39:57
Tidningar,13,2023-03-09T09:26:38
Plastförpackningar,16,2023-03-09T14:16:51
Pappersförpackningar,5,2023-03-12T08:14:25
Städning,0,2023-03-14T08:18:30
Plastförpackningar,16,2023-03-15T14:04:04
Pappersförpackningar,5,2023-03-16T08:30:18
Pappersförpackningar,5,2023-03-19T08:12:51
Städning,0,2023-03-21T10:55:39
Plastförpackningar,16,2023-03-22T13:37:16
Pappersförpackningar,5,2023-03-23T09:20:09
Tidningar,13,2023-03-23T07:27:13
Pappersförpackningar,5,2023-03-26T08:13:00
Städning,0,2023-03-28T09:39:22
Plastförpackningar,16,2023-03-29T13:20:19
Pappersförpackningar,5,2023-03-30T09:20:03
Pappersförpackningar,5,2023-04-02T07:55:01
Städning,0,2023-04-04T09:51:54
Tidningar,13,2023-04-05T07:44:00
Plastförpackningar,16,2023-04-05T14:58:15
Pappersförpackningar,5,2023-04-06T08:34:08
Pappersförpackningar,5,2023-04-09T08:15:13
Metallförpackningar,3,2023-04-10T09:12:07
Städning,0,2023-04-11T09:14:57
Plastförpackningar,16,2023-04-12T15:18:07
Pappersförpackningar,5,2023-04-13T08:43:38
Pappersförpackningar,5,2023-04-16T07:35:20
Städning,0,2023-04-18T08:51:14
Plastförpackningar,16,2023-04-19T15:32:00
Pappersförpackningar,5,2023-04-20T08:54:29
Tidningar,13,2023-04-20T08:02:18
Pappersförpackningar,5,2023-04-23T07:43:22
Städning,0,2023-04-25T08:38:24
Plastförpackningar,16,2023-04-26T11:31:55
Pappersförpackningar,5,2023-04-27T10:15:16
Pappersförpackningar,5,2023-04-30T07:46:08
Städning,0,2023-05-02T08:58:55
Plastförpackningar,16,2023-05-03T17:09:38
Pappersförpackningar,5,2023-05-04T07:23:01
Tidningar,13,2023-05-04T08:11:19
Pappersförpackningar,5,2023-05-07T07:40:21
Städning,0,2023-05-09T08:31:54
Pappersförpackningar,5,2023-05-11T08:50:56
Plastförpackningar,16,2023-05-11T08:45:53
Städning,0,2023-05-16T08:48:02
Pappersförpackningar,5,2023-05-18T08:59:41
Tidningar,13,2023-05-17T07:21:14
Plastförpackningar,16,2023-05-17T13:56:22
Pappersförpackningar,5,2023-05-21T07:46:55
Städning,0,2023-05-23T08:36:07
Metallförpackningar,3,2023-05-23T10:01:43
Plastförpackningar,16,2023-05-24T15:37:16
Pappersförpackningar,5,2023-05-25T08:45:22
Pappersförpackningar,5,2023-05-28T07:58:14
Städning,0,2023-05-30T08:30:00
Tidningar,13,2023-05-31T07:30:11
Plastförpackningar,16,2023-05-31T15:54:31
Pappersförpackningar,5,2023-06-01T08:45:11
Pappersförpackningar,5,2023-06-04T07:34:41
Städning,0,2023-06-06T08:13:14
Plastförpackningar,16,2023-06-07T15:38:59
Pappersförpackningar,5,2023-06-11T07:30:12
Tidningar,13,2023-06-12T09:39:57
Städning,0,2023-06-13T10:45:56
Plastförpackningar,16,2023-06-14T18:49:49
Pappersförpackningar,5,2023-06-15T09:07:36
Pappersförpackningar,5,2023-06-18T08:18:00
Städning,0,2023-06-20T08:28:53
Plastförpackningar,16,2023-06-21T15:24:52
Pappersförpackningar,5,2023-06-22T11:21:50
Pappersförpackningar,5,2023-06-25T07:45:09
Tidningar,13,2023-06-26T08:32:15
