material,materialid,maintenance
Städning,0,2022-10-31T07:09:48
Metallförpackningar,3,2022-10-27T13:09:20
Pappersförpackningar,5,2022-10-31T08:34:49
Tidningar,13,2022-05-19T11:25:06
Plastförpackningar,16,2022-10-31T08:34:49
Ofärgade glasförpackningar,18,2022-10-26T06:37:46
Färgade glasförpackningar,19,2022-10-26T06:37:46
Städning,0,2022-11-02T12:25:49
Pappersförpackningar,5,2022-11-02T07:36:17
Städning,0,2022-11-04T07:37:38
Pappersförpackningar,5,2022-11-04T07:20:43
Plastförpackningar,16,2022-11-04T07:20:43
Städning,0,2022-11-07T07:56:50
Pappersförpackningar,5,2022-11-07T08:21:57
Plastförpackningar,16,2022-11-07T08:21:57
Städning,0,2022-11-09T10:55:31
Pappersförpackningar,5,2022-11-09T07:35:24
Ofärgade glasförpackningar,18,2022-11-09T08:54:22
Färgade glasförpackningar,19,2022-11-09T08:54:22
Städning,0,2022-11-11T07:53:41
Pappersförpackningar,5,2022-11-11T08:19:53
Plastförpackningar,16,2022-11-11T08:19:53
Städning,0,2022-11-14T07:06:50
Pappersförpackningar,5,2022-11-14T08:13:14
Plastförpackningar,16,2022-11-14T08:13:14
Städning,0,2022-11-16T12:03:47
Pappersförpackningar,5,2022-11-16T07:28:49
Städning,0,2022-11-18T07:42:19
Pappersförpackningar,5,2022-11-18T11:26:54
Plastförpackningar,16,2022-11-18T11:26:54
Städning,0,2022-11-21T12:42:51
Pappersförpackningar,5,2022-11-21T08:13:22
Plastförpackningar,16,2022-11-21T08:13:22
Ofärgade glasförpackningar,18,2022-11-21T09:47:31
Färgade glasförpackningar,19,2022-11-21T09:47:31
Städning,0,2022-11-23T08:05:22
Pappersförpackningar,5,2022-11-23T07:56:17
Städning,0,2022-11-25T07:25:06
Pappersförpackningar,5,2022-11-25T08:00:46
Plastförpackningar,16,2022-11-25T08:00:46
Städning,0,2022-11-28T06:56:33
Pappersförpackningar,5,2022-11-28T08:26:29
Plastförpackningar,16,2022-11-28T08:26:29
Städning,0,2022-12-12T07:18:27
Pappersförpackningar,5,2022-12-12T08:50:54
Plastförpackningar,16,2022-12-12T08:50:54
Ofärgade glasförpackningar,18,2022-12-07T06:06:35
Färgade glasförpackningar,19,2022-12-07T06:06:35
Städning,0,2023-01-02T07:23:00
Metallförpackningar,3,2022-12-20T13:01:06
Pappersförpackningar,5,2023-01-02T08:39:08
Plastförpackningar,16,2023-01-02T08:39:08
Ofärgade glasförpackningar,18,2023-01-03T06:19:32
Färgade glasförpackningar,19,2023-01-03T06:19:32
Städning,0,2023-01-13T09:34:28
Pappersförpackningar,5,2023-01-13T07:49:21
Plastförpackningar,16,2023-01-13T07:49:21
Städning,0,2023-01-16T07:25:07
Pappersförpackningar,5,2023-01-16T08:25:35
Plastförpackningar,16,2023-01-16T08:25:35
Städning,0,2023-01-18T11:09:32
Pappersförpackningar,5,2023-01-18T07:50:31
Ofärgade glasförpackningar,18,2023-01-18T07:41:48
Färgade glasförpackningar,19,2023-01-18T07:41:48
Städning,0,2023-01-20T07:04:40
Pappersförpackningar,5,2023-01-20T08:00:44
Plastförpackningar,16,2023-01-20T08:00:44
Städning,0,2023-01-23T07:20:29
Städning,0,2023-01-25T12:28:08
Pappersförpackningar,5,2023-01-25T08:30:11
Plastförpackningar,16,2023-01-23T08:34:24
Städning,0,2023-01-27T07:30:59
