material,materialid,maintenance
Städning,0,2022-10-19T07:49:51
Metallförpackningar,3,2022-10-27T14:23:03
Pappersförpackningar,5,2022-10-31T13:23:15
Tidningar,13,2022-08-14T15:11:48
Plastförpackningar,16,2022-10-26T10:32:21
Ofärgade glasförpackningar,18,2022-10-19T08:04:28
Färgade glasförpackningar,19,2022-10-19T08:04:28
Städning,0,2022-11-02T10:32:14
Tidningar,13,2022-11-02T14:28:03
Plastförpackningar,16,2022-11-02T10:19:50
Pappersförpackningar,5,2022-11-03T08:12:13
Pappersförpackningar,5,2022-11-05T10:22:35
Pappersförpackningar,5,2022-11-07T14:05:34
Plastförpackningar,16,2022-11-09T10:41:52
Pappersförpackningar,5,2022-11-10T08:50:37
Pappersförpackningar,5,2022-11-12T09:40:03
Pappersförpackningar,5,2022-11-14T13:36:38
Städning,0,2022-11-16T07:58:49
Plastförpackningar,16,2022-11-16T10:17:21
Ofärgade glasförpackningar,18,2022-11-16T14:14:14
Färgade glasförpackningar,19,2022-11-16T14:14:14
Pappersförpackningar,5,2022-11-17T08:30:29
Pappersförpackningar,5,2022-11-19T10:34:29
Pappersförpackningar,5,2022-11-22T14:54:58
Plastförpackningar,16,2022-11-23T10:21:06
Pappersförpackningar,5,2022-11-24T08:32:21
Pappersförpackningar,5,2022-11-26T10:51:57
Pappersförpackningar,5,2022-11-28T13:45:41
Städning,0,2022-11-30T07:46:23
Pappersförpackningar,5,2022-12-12T14:12:05
Tidningar,13,2022-11-30T10:11:25
Plastförpackningar,16,2022-12-07T10:54:13
Städning,0,2022-12-28T15:00:00
Pappersförpackningar,5,2023-01-03T13:43:11
Plastförpackningar,16,2023-01-03T13:22:42
Ofärgade glasförpackningar,18,2023-01-02T12:32:16
Färgade glasförpackningar,19,2023-01-02T12:32:16
Städning,0,2023-01-11T08:30:51
Pappersförpackningar,5,2023-01-14T10:23:23
Plastförpackningar,16,2023-01-11T10:38:23
Pappersförpackningar,5,2023-01-16T14:18:59
Ofärgade glasförpackningar,18,2023-01-16T14:17:28
Färgade glasförpackningar,19,2023-01-16T14:17:28
Plastförpackningar,16,2023-01-18T10:58:57
Pappersförpackningar,5,2023-01-19T08:22:15
Pappersförpackningar,5,2023-01-21T09:58:41
Pappersförpackningar,5,2023-01-23T13:40:02
Städning,0,2023-01-25T07:18:26
Plastförpackningar,16,2023-01-25T10:17:08
Pappersförpackningar,5,2023-01-26T08:19:09
Pappersförpackningar,5,2023-01-28T10:33:59
Pappersförpackningar,5,2023-01-30T14:40:07
Plastförpackningar,16,2023-02-01T10:00:31
Pappersförpackningar,5,2023-02-02T08:08:06
Pappersförpackningar,5,2023-02-04T09:52:41
Pappersförpackningar,5,2023-02-06T13:33:51
Städning,0,2023-02-08T07:22:26
