material,materialid,maintenance
Städning,0,2022-10-27T13:34:39
Metallförpackningar,3,2022-10-18T07:49:50
Pappersförpackningar,5,2022-10-30T07:09:36
Plastförpackningar,16,2022-11-01T10:44:58
Ofärgade glasförpackningar,18,2022-10-26T13:13:24
Färgade glasförpackningar,19,2022-10-26T13:13:24
Städning,0,2022-11-03T13:57:44
Pappersförpackningar,5,2022-11-03T15:41:38
Pappersförpackningar,5,2022-11-06T06:56:12
Plastförpackningar,16,2022-11-08T09:43:53
Städning,0,2022-11-10T13:02:56
Pappersförpackningar,5,2022-11-10T16:14:38
Pappersförpackningar,5,2022-11-13T07:54:43
Metallförpackningar,3,2022-11-15T07:59:43
Plastförpackningar,16,2022-11-15T10:35:45
Städning,0,2022-11-17T12:03:44
Pappersförpackningar,5,2022-11-17T16:34:01
Pappersförpackningar,5,2022-11-20T06:56:22
Plastförpackningar,16,2022-11-22T10:02:18
Städning,0,2022-11-24T13:16:17
Pappersförpackningar,5,2022-11-24T15:36:07
Ofärgade glasförpackningar,18,2022-11-25T10:21:13
Färgade glasförpackningar,19,2022-11-25T10:21:13
Pappersförpackningar,5,2022-11-27T07:29:14
Plastförpackningar,16,2022-11-29T10:41:39
Städning,0,2022-12-08T11:38:24
Metallförpackningar,3,2022-12-13T09:21:15
Pappersförpackningar,5,2022-12-11T06:21:55
Plastförpackningar,16,2022-12-13T10:52:54
Städning,0,2022-12-29T12:02:19
Pappersförpackningar,5,2023-01-01T06:28:05
Plastförpackningar,16,2023-01-03T09:51:59
Ofärgade glasförpackningar,18,2023-01-03T12:43:40
Färgade glasförpackningar,19,2023-01-03T12:43:40
Städning,0,2023-01-12T11:31:42
Metallförpackningar,3,2023-01-11T08:15:04
Pappersförpackningar,5,2023-01-12T15:32:21
Plastförpackningar,16,2023-01-10T12:37:04
Plastförpackningar,16,2023-01-17T12:28:35
Städning,0,2023-01-19T12:52:54
Pappersförpackningar,5,2023-01-19T09:31:19
Pappersförpackningar,5,2023-01-22T10:20:22
Ofärgade glasförpackningar,18,2023-01-22T07:31:49
Färgade glasförpackningar,19,2023-01-22T07:31:49
Städning,0,2023-01-26T12:39:05
Pappersförpackningar,5,2023-01-26T08:12:44
Pappersförpackningar,5,2023-01-29T06:34:11
Plastförpackningar,16,2023-01-31T10:09:54
