material,materialid,maintenance
Städning,0,2022-11-01T11:41:30
Metallförpackningar,3,2022-10-12T08:03:33
Pappersförpackningar,5,2022-10-31T13:00:34
Tidningar,13,2022-11-01T14:48:29
Plastförpackningar,16,2022-10-28T11:42:09
Ofärgade glasförpackningar,18,2022-10-12T08:56:59
Färgade glasförpackningar,19,2022-10-12T08:56:59
Städning,0,2022-11-03T12:40:56
Pappersförpackningar,5,2022-11-03T11:04:20
Plastförpackningar,16,2022-11-04T11:37:04
Ofärgade glasförpackningar,18,2022-11-04T07:07:54
Färgade glasförpackningar,19,2022-11-04T07:07:54
Pappersförpackningar,5,2022-11-07T15:10:09
Städning,0,2022-11-08T11:55:37
Städning,0,2022-11-10T12:05:53
Pappersförpackningar,5,2022-11-10T11:29:07
Plastförpackningar,16,2022-11-11T13:18:23
Pappersförpackningar,5,2022-11-14T13:01:08
Städning,0,2022-11-15T12:10:16
Tidningar,13,2022-11-15T15:32:18
Städning,0,2022-11-17T12:25:32
Pappersförpackningar,5,2022-11-17T12:00:19
Plastförpackningar,16,2022-11-18T12:50:39
Pappersförpackningar,5,2022-11-21T13:24:41
Städning,0,2022-11-22T12:22:47
Städning,0,2022-11-24T10:52:32
Pappersförpackningar,5,2022-11-24T12:29:04
Ofärgade glasförpackningar,18,2022-11-24T11:19:28
Färgade glasförpackningar,19,2022-11-24T11:19:28
Plastförpackningar,16,2022-11-25T11:00:03
Pappersförpackningar,5,2022-11-28T13:14:10
Städning,0,2022-11-29T12:06:21
Städning,0,2022-12-13T11:15:56
Metallförpackningar,3,2022-12-07T08:05:33
Pappersförpackningar,5,2022-12-12T14:44:15
Tidningar,13,2022-12-13T15:18:22
Plastförpackningar,16,2022-12-09T14:10:52
Ofärgade glasförpackningar,18,2022-12-08T09:50:00
Färgade glasförpackningar,19,2022-12-08T09:50:00
Städning,0,2023-01-03T11:41:27
Pappersförpackningar,5,2023-01-02T14:08:24
Tidningar,13,2022-12-28T15:19:08
Plastförpackningar,16,2022-12-29T13:57:46
Ofärgade glasförpackningar,18,2022-12-28T12:10:50
Färgade glasförpackningar,19,2022-12-28T12:10:50
Städning,0,2023-01-12T12:52:36
Pappersförpackningar,5,2023-01-12T12:13:51
Tidningar,13,2023-01-10T15:18:31
Plastförpackningar,16,2023-01-13T14:26:06
Pappersförpackningar,5,2023-01-16T13:38:57
Städning,0,2023-01-17T12:30:51
Ofärgade glasförpackningar,18,2023-01-18T09:04:23
Färgade glasförpackningar,19,2023-01-18T09:04:23
Städning,0,2023-01-19T11:20:27
Plastförpackningar,16,2023-01-20T12:56:30
Pappersförpackningar,5,2023-01-23T12:51:10
Städning,0,2023-01-24T11:40:17
Städning,0,2023-01-26T12:59:26
Pappersförpackningar,5,2023-01-26T11:50:09
Plastförpackningar,16,2023-01-27T13:48:05
Pappersförpackningar,5,2023-01-30T14:40:57
Städning,0,2023-01-31T11:48:36
Metallförpackningar,3,2023-02-01T08:23:44
Städning,0,2023-02-02T11:35:29
Pappersförpackningar,5,2023-02-02T12:42:40
Plastförpackningar,16,2023-02-03T14:03:14
Pappersförpackningar,5,2023-02-06T13:10:17
Städning,0,2023-02-07T11:37:17
Tidningar,13,2023-02-07T16:48:19
Ofärgade glasförpackningar,18,2023-02-07T07:36:55
Färgade glasförpackningar,19,2023-02-07T07:36:55
Städning,0,2023-02-09T13:06:55
Pappersförpackningar,5,2023-02-09T13:19:30
Plastförpackningar,16,2023-02-10T14:40:58
Pappersförpackningar,5,2023-02-13T13:37:08
Städning,0,2023-02-14T12:14:08
Städning,0,2023-02-16T12:27:57
Pappersförpackningar,5,2023-02-16T13:44:38
Plastförpackningar,16,2023-02-17T12:22:48
Pappersförpackningar,5,2023-02-20T14:01:58
Städning,0,2023-02-21T12:05:06
Tidningar,13,2023-02-21T15:12:20
Städning,0,2023-02-23T11:56:12
Pappersförpackningar,5,2023-02-23T13:13:45
Plastförpackningar,16,2023-02-24T12:40:34
Pappersförpackningar,5,2023-02-27T13:38:14
Städning,0,2023-02-28T12:16:01
Städning,0,2023-03-02T12:22:35
Pappersförpackningar,5,2023-03-02T13:34:40
Ofärgade glasförpackningar,18,2023-03-02T14:27:12
Färgade glasförpackningar,19,2023-03-02T14:27:12
Plastförpackningar,16,2023-03-03T12:04:40
Pappersförpackningar,5,2023-03-06T14:11:30
Städning,0,2023-03-07T12:13:37
Tidningar,13,2023-03-07T14:59:43
Städning,0,2023-03-09T12:19:31
Pappersförpackningar,5,2023-03-09T13:16:12
Plastförpackningar,16,2023-03-10T12:28:51
Pappersförpackningar,5,2023-03-13T13:26:13
Städning,0,2023-03-14T12:23:04
Städning,0,2023-03-16T11:20:34
Pappersförpackningar,5,2023-03-16T12:33:11
Plastförpackningar,16,2023-03-17T12:35:46
Tidningar,13,2023-03-19T08:19:41
Pappersförpackningar,5,2023-03-20T13:40:10
Städning,0,2023-03-21T12:06:34
Städning,0,2023-03-23T13:04:50
Pappersförpackningar,5,2023-03-23T11:21:43
Plastförpackningar,16,2023-03-24T13:02:46
