material,materialid,maintenance
Städning,0,2022-11-01T08:24:17
Metallförpackningar,3,2022-10-31T11:40:00
Pappersförpackningar,5,2022-10-31T07:51:41
Tidningar,13,2022-10-27T15:34:08
Plastförpackningar,16,2022-11-01T07:14:10
Städning,0,2022-11-04T06:29:31
Pappersförpackningar,5,2022-11-04T08:53:23
Pappersförpackningar,5,2022-11-07T07:56:19
Städning,0,2022-11-08T07:55:20
Plastförpackningar,16,2022-11-08T07:15:22
Tidningar,13,2022-11-09T17:28:35
Städning,0,2022-11-11T06:34:23
Pappersförpackningar,5,2022-11-11T12:13:13
Metallförpackningar,3,2022-11-14T12:57:53
Pappersförpackningar,5,2022-11-14T06:25:24
Städning,0,2022-11-15T07:33:45
Plastförpackningar,16,2022-11-15T07:18:03
Städning,0,2022-11-18T06:54:37
Pappersförpackningar,5,2022-11-18T08:22:56
Pappersförpackningar,5,2022-11-21T08:23:34
Städning,0,2022-11-22T07:37:18
Plastförpackningar,16,2022-11-22T07:25:27
Tidningar,13,2022-11-24T18:08:23
Städning,0,2022-11-25T06:21:18
Pappersförpackningar,5,2022-11-25T08:30:42
Metallförpackningar,3,2022-11-28T12:35:28
Pappersförpackningar,5,2022-11-28T08:08:31
Städning,0,2022-11-29T08:02:56
Plastförpackningar,16,2022-11-29T12:01:29
Städning,0,2022-12-13T14:29:04
Metallförpackningar,3,2022-12-12T12:35:33
Pappersförpackningar,5,2022-12-12T08:19:23
Tidningar,13,2022-12-08T12:19:43
Plastförpackningar,16,2022-12-13T07:12:29
Städning,0,2022-12-30T07:07:54
Metallförpackningar,3,2022-12-26T11:43:29
Pappersförpackningar,5,2022-12-30T08:36:16
Tidningar,13,2022-12-28T16:30:24
Plastförpackningar,16,2022-12-27T07:14:51
Städning,0,2023-01-13T06:44:25
Metallförpackningar,3,2023-01-09T11:56:44
Pappersförpackningar,5,2023-01-13T08:31:26
Plastförpackningar,16,2023-01-10T07:13:11
Pappersförpackningar,5,2023-01-16T08:14:44
Städning,0,2023-01-17T09:02:05
Plastförpackningar,16,2023-01-17T07:11:51
Tidningar,13,2023-01-18T18:44:12
Städning,0,2023-01-20T06:37:56
Pappersförpackningar,5,2023-01-20T08:09:37
Metallförpackningar,3,2023-01-23T13:54:19
Pappersförpackningar,5,2023-01-23T06:43:37
Städning,0,2023-01-24T09:25:12
Plastförpackningar,16,2023-01-24T15:25:19
Städning,0,2023-01-27T06:51:04
Pappersförpackningar,5,2023-01-27T08:08:41
Pappersförpackningar,5,2023-01-30T08:22:29
Städning,0,2023-01-31T08:54:59
Plastförpackningar,16,2023-01-31T07:09:00
Tidningar,13,2023-02-01T18:56:36
Städning,0,2023-02-03T07:06:22
Metallförpackningar,3,2023-02-06T12:18:20
Pappersförpackningar,5,2023-02-06T07:43:01
Städning,0,2023-02-07T14:55:32
Plastförpackningar,16,2023-02-07T06:40:39
Pappersförpackningar,5,2023-02-10T08:21:38
Pappersförpackningar,5,2023-02-13T07:52:00
Städning,0,2023-02-14T08:12:16
Plastförpackningar,16,2023-02-14T07:11:37
Tidningar,13,2023-02-16T19:07:29
Städning,0,2023-02-17T06:58:57
Pappersförpackningar,5,2023-02-17T08:16:00
Metallförpackningar,3,2023-02-20T12:30:51
Pappersförpackningar,5,2023-02-20T07:47:31
Städning,0,2023-02-21T07:57:47
Plastförpackningar,16,2023-02-21T06:41:10
Städning,0,2023-02-24T12:21:22
Pappersförpackningar,5,2023-02-24T07:44:07
Pappersförpackningar,5,2023-02-27T08:23:54
Städning,0,2023-02-28T08:29:44
Plastförpackningar,16,2023-02-28T06:48:25
Städning,0,2023-03-03T10:49:54
Pappersförpackningar,5,2023-03-03T07:48:09
Tidningar,13,2023-03-02T19:04:49
Metallförpackningar,3,2023-03-06T10:49:00
Pappersförpackningar,5,2023-03-06T07:46:26
Städning,0,2023-03-07T14:50:34
Städning,0,2023-03-10T07:29:57
Pappersförpackningar,5,2023-03-13T07:48:20
Städning,0,2023-03-14T08:56:58
Plastförpackningar,16,2023-03-14T06:49:46
Tidningar,13,2023-03-16T17:29:02
Städning,0,2023-03-17T06:45:43
Pappersförpackningar,5,2023-03-17T08:38:59
Metallförpackningar,3,2023-03-20T12:28:22
