material,materialid,maintenance
Städning,0,2022-10-31T11:04:50
Metallförpackningar,3,2022-10-12T10:19:55
Pappersförpackningar,5,2022-11-01T16:14:23
Tidningar,13,2022-08-29T07:29:43
Plastförpackningar,16,2022-10-31T06:37:40
Ofärgade glasförpackningar,18,2022-10-11T17:28:33
Färgade glasförpackningar,19,2022-10-11T17:28:33
Städning,0,2022-11-02T12:39:07
Plastförpackningar,16,2022-11-02T09:35:27
Pappersförpackningar,5,2022-11-03T14:48:03
Städning,0,2022-11-04T14:35:02
Städning,0,2022-11-06T08:04:47
Pappersförpackningar,5,2022-11-06T07:24:22
Städning,0,2022-11-07T12:03:42
Plastförpackningar,16,2022-11-07T07:34:55
Pappersförpackningar,5,2022-11-08T18:06:12
Städning,0,2022-11-09T14:03:11
Metallförpackningar,3,2022-11-09T09:39:54
Plastförpackningar,16,2022-11-09T08:38:54
Pappersförpackningar,5,2022-11-10T16:10:05
Städning,0,2022-11-11T08:35:16
Städning,0,2022-11-13T08:22:16
Pappersförpackningar,5,2022-11-13T06:31:39
Städning,0,2022-11-14T11:47:15
Plastförpackningar,16,2022-11-14T06:45:00
Pappersförpackningar,5,2022-11-15T15:16:18
Städning,0,2022-11-16T12:02:13
Plastförpackningar,16,2022-11-16T09:14:30
Pappersförpackningar,5,2022-11-17T14:50:35
Ofärgade glasförpackningar,18,2022-11-17T15:39:13
Färgade glasförpackningar,19,2022-11-17T15:39:13
Städning,0,2022-11-18T10:00:30
Pappersförpackningar,5,2022-11-20T16:37:48
Plastförpackningar,16,2022-11-21T07:50:49
Städning,0,2022-11-23T13:30:16
Pappersförpackningar,5,2022-11-22T18:00:21
Plastförpackningar,16,2022-11-23T08:54:30
Pappersförpackningar,5,2022-11-24T16:48:11
Städning,0,2022-11-25T10:46:28
Städning,0,2022-11-27T09:42:31
Pappersförpackningar,5,2022-11-27T06:39:28
Städning,0,2022-11-28T13:19:02
Plastförpackningar,16,2022-11-28T06:44:46
Pappersförpackningar,5,2022-11-29T16:29:03
