material,materialid,maintenance
Metallförpackningar,3,2022-10-04T07:48:14
Pappersförpackningar,5,2022-10-28T09:53:19
Tidningar,13,2022-10-13T17:45:08
Plastförpackningar,16,2022-10-25T15:28:24
Ofärgade glasförpackningar,18,2022-10-06T08:53:47
Färgade glasförpackningar,19,2022-10-06T08:53:47
Pappersförpackningar,5,2022-11-04T06:15:56
Plastförpackningar,16,2022-11-08T15:59:43
Tidningar,13,2022-11-10T12:37:29
Pappersförpackningar,5,2022-11-11T09:54:12
Pappersförpackningar,5,2022-11-18T09:39:07
Plastförpackningar,16,2022-11-22T17:01:25
Pappersförpackningar,5,2022-11-25T10:30:47
Pappersförpackningar,5,2022-12-12T13:01:43
Plastförpackningar,16,2022-12-02T09:21:04
Pappersförpackningar,5,2022-12-30T09:17:19
Tidningar,13,2023-01-03T15:00:27
Plastförpackningar,16,2023-01-03T14:39:42
Pappersförpackningar,5,2023-01-13T08:49:50
Tidningar,13,2023-01-17T08:24:42
Plastförpackningar,16,2023-01-17T15:26:49
Pappersförpackningar,5,2023-01-20T11:38:18
Metallförpackningar,3,2023-01-24T07:23:03
Ofärgade glasförpackningar,18,2023-01-26T07:10:35
Färgade glasförpackningar,19,2023-01-26T07:10:35
Pappersförpackningar,5,2023-01-27T09:46:56
Plastförpackningar,16,2023-01-31T14:25:32
Pappersförpackningar,5,2023-02-03T09:49:20
Pappersförpackningar,5,2023-02-10T10:16:46
Tidningar,13,2023-02-14T09:10:21
Plastförpackningar,16,2023-02-14T16:34:00
Pappersförpackningar,5,2023-02-17T11:08:04
Pappersförpackningar,5,2023-02-24T09:29:53
Tidningar,13,2023-02-28T11:04:41
Plastförpackningar,16,2023-02-28T14:40:54
Pappersförpackningar,5,2023-03-03T09:40:45
Pappersförpackningar,5,2023-03-10T09:34:33
Tidningar,13,2023-03-14T15:59:13
Plastförpackningar,16,2023-03-14T07:49:58
Pappersförpackningar,5,2023-03-17T10:04:35
Ofärgade glasförpackningar,18,2023-03-23T07:57:04
Färgade glasförpackningar,19,2023-03-23T07:57:04
Pappersförpackningar,5,2023-03-24T08:58:04
Plastförpackningar,16,2023-03-28T14:19:32
Pappersförpackningar,5,2023-04-03T17:44:35
Plastförpackningar,16,2023-04-11T16:10:13
Tidningar,13,2023-04-13T11:59:01
Pappersförpackningar,5,2023-04-07T09:40:00
Pappersförpackningar,5,2023-04-14T09:25:00
Pappersförpackningar,5,2023-04-21T09:40:23
Plastförpackningar,16,2023-04-25T15:51:18
Pappersförpackningar,5,2023-04-28T09:58:24
Pappersförpackningar,5,2023-05-05T09:59:41
Plastförpackningar,16,2023-05-09T15:55:37
Tidningar,13,2023-05-11T13:15:21
Pappersförpackningar,5,2023-05-12T11:08:54
Metallförpackningar,3,2023-05-16T07:27:55
Ofärgade glasförpackningar,18,2023-05-18T07:18:56
Färgade glasförpackningar,19,2023-05-18T07:18:56
Pappersförpackningar,5,2023-05-19T08:37:45
Plastförpackningar,16,2023-05-23T16:05:02
Pappersförpackningar,5,2023-05-26T09:36:19
