material,materialid,maintenance
Städning,0,2022-11-01T12:13:52
Metallförpackningar,3,2022-08-05T14:45:48
Pappersförpackningar,5,2022-10-28T08:48:00
Tidningar,13,2022-08-05T14:45:48
Plastförpackningar,16,2022-10-28T08:48:00
Ofärgade glasförpackningar,18,2022-10-17T12:22:26
Färgade glasförpackningar,19,2022-10-17T12:22:26
Pappersförpackningar,5,2022-11-04T06:48:07
Plastförpackningar,16,2022-11-04T06:48:07
Städning,0,2022-11-08T10:52:34
Pappersförpackningar,5,2022-11-11T06:44:48
Plastförpackningar,16,2022-11-11T06:44:48
Metallförpackningar,3,2022-11-14T14:35:00
Städning,0,2022-11-15T12:22:48
Pappersförpackningar,5,2022-11-18T06:17:09
Plastförpackningar,16,2022-11-18T06:17:09
Städning,0,2022-11-22T11:45:38
Färgade glasförpackningar,19,2022-11-22T13:21:11
Pappersförpackningar,5,2022-11-25T06:27:50
Plastförpackningar,16,2022-11-25T06:27:50
Städning,0,2022-11-29T12:25:55
Städning,0,2022-12-13T13:01:12
Pappersförpackningar,5,2022-12-09T07:42:37
Plastförpackningar,16,2022-12-09T07:42:37
Städning,0,2023-01-03T11:48:04
Pappersförpackningar,5,2023-01-02T06:44:48
Plastförpackningar,16,2022-12-30T09:11:47
Ofärgade glasförpackningar,18,2023-01-03T09:13:45
Färgade glasförpackningar,19,2023-01-03T09:13:45
Pappersförpackningar,5,2023-01-13T10:14:13
Plastförpackningar,16,2023-01-13T10:14:13
Färgade glasförpackningar,19,2023-01-10T14:44:52
Städning,0,2023-01-17T12:26:16
Metallförpackningar,3,2023-01-17T15:50:11
Tidningar,13,2023-01-17T15:50:11
Pappersförpackningar,5,2023-01-20T09:14:48
Plastförpackningar,16,2023-01-20T09:14:48
Städning,0,2023-01-24T11:24:16
Pappersförpackningar,5,2023-01-27T09:11:32
Plastförpackningar,16,2023-01-27T09:11:32
Städning,0,2023-01-31T11:39:57
Pappersförpackningar,5,2023-02-03T09:38:11
Plastförpackningar,16,2023-02-03T09:38:11
Ofärgade glasförpackningar,18,2023-02-06T11:11:02
Färgade glasförpackningar,19,2023-02-06T11:11:02
Städning,0,2023-02-07T12:43:52
Pappersförpackningar,5,2023-02-10T09:05:46
Plastförpackningar,16,2023-02-10T09:05:46
Städning,0,2023-02-14T12:41:26
Färgade glasförpackningar,19,2023-02-16T13:36:45
Städning,0,2023-02-21T14:11:27
Pappersförpackningar,5,2023-02-24T07:04:37
Plastförpackningar,16,2023-02-24T07:04:37
Städning,0,2023-02-28T12:18:42
Pappersförpackningar,5,2023-02-28T06:18:06
Plastförpackningar,16,2023-02-28T06:18:06
Pappersförpackningar,5,2023-03-03T08:43:35
Plastförpackningar,16,2023-03-03T08:43:35
Städning,0,2023-03-07T13:18:08
Pappersförpackningar,5,2023-03-07T06:47:02
Plastförpackningar,16,2023-03-07T06:47:02
Ofärgade glasförpackningar,18,2023-03-07T12:40:29
Färgade glasförpackningar,19,2023-03-07T12:40:29
Pappersförpackningar,5,2023-03-10T10:27:21
Plastförpackningar,16,2023-03-10T10:27:21
