material,materialid,maintenance
Städning,0,2022-10-31T09:23:41
Metallförpackningar,3,2022-10-27T10:04:59
Pappersförpackningar,5,2022-10-31T10:11:04
Tidningar,13,2022-10-10T19:49:15
Plastförpackningar,16,2022-11-01T11:45:20
Ofärgade glasförpackningar,18,2022-09-07T16:51:50
Färgade glasförpackningar,19,2022-09-07T16:51:50
Städning,0,2022-11-02T09:44:38
Pappersförpackningar,5,2022-11-02T10:58:13
Städning,0,2022-11-04T09:41:16
Pappersförpackningar,5,2022-11-04T14:31:07
Pappersförpackningar,5,2022-11-06T12:32:50
Städning,0,2022-11-07T10:35:39
Pappersförpackningar,5,2022-11-07T10:20:00
Tidningar,13,2022-11-08T14:35:55
Plastförpackningar,16,2022-11-08T12:05:34
Städning,0,2022-11-09T10:07:58
Pappersförpackningar,5,2022-11-09T11:43:53
Ofärgade glasförpackningar,18,2022-11-09T17:38:08
Färgade glasförpackningar,19,2022-11-09T17:38:08
Städning,0,2022-11-11T10:35:37
Pappersförpackningar,5,2022-11-11T18:56:57
Pappersförpackningar,5,2022-11-13T15:22:43
Städning,0,2022-11-14T16:43:37
Pappersförpackningar,5,2022-11-14T10:48:02
Plastförpackningar,16,2022-11-15T11:14:35
Städning,0,2022-11-16T10:23:25
Pappersförpackningar,5,2022-11-16T11:02:43
Städning,0,2022-11-18T10:10:51
Pappersförpackningar,5,2022-11-18T15:20:44
Pappersförpackningar,5,2022-11-20T14:27:10
Pappersförpackningar,5,2022-11-21T13:22:03
Städning,0,2022-11-23T14:50:07
Pappersförpackningar,5,2022-11-23T12:11:52
Plastförpackningar,16,2022-11-22T11:12:11
Städning,0,2022-11-25T09:53:01
Pappersförpackningar,5,2022-11-25T12:59:00
Pappersförpackningar,5,2022-11-27T15:09:43
Städning,0,2022-11-28T09:46:21
Pappersförpackningar,5,2022-11-28T10:18:11
Tidningar,13,2022-11-29T19:48:52
Plastförpackningar,16,2022-11-29T14:33:33
Städning,0,2022-12-12T09:23:38
Metallförpackningar,3,2022-12-08T10:14:23
Pappersförpackningar,5,2022-12-12T10:56:12
Plastförpackningar,16,2022-12-13T10:31:07
Städning,0,2023-01-02T06:26:41
Pappersförpackningar,5,2023-01-02T14:49:30
Plastförpackningar,16,2023-01-03T11:02:07
Ofärgade glasförpackningar,18,2022-12-29T09:39:41
Färgade glasförpackningar,19,2022-12-29T09:39:41
Städning,0,2023-01-13T06:18:41
Pappersförpackningar,5,2023-01-13T13:37:31
Tidningar,13,2023-01-04T07:09:26
Plastförpackningar,16,2023-01-10T12:18:58
Pappersförpackningar,5,2023-01-15T11:47:12
Städning,0,2023-01-16T10:30:06
Pappersförpackningar,5,2023-01-16T12:25:51
Plastförpackningar,16,2023-01-17T10:39:47
Städning,0,2023-01-18T09:59:52
Pappersförpackningar,5,2023-01-18T10:33:55
Städning,0,2023-01-20T10:25:55
Pappersförpackningar,5,2023-01-20T14:31:58
Metallförpackningar,3,2023-01-21T09:30:38
Pappersförpackningar,5,2023-01-22T15:31:21
