material,materialid,maintenance
Städning,0,2022-11-01T08:56:27
Metallförpackningar,3,2022-07-27T06:43:34
Pappersförpackningar,5,2022-10-27T08:03:03
Tidningar,13,2022-10-18T10:25:36
Plastförpackningar,16,2022-10-11T14:18:50
Ofärgade glasförpackningar,18,2022-10-20T08:49:05
Färgade glasförpackningar,19,2022-10-20T08:49:05
Pappersförpackningar,5,2022-11-03T07:00:34
Städning,0,2022-11-07T08:54:09
Plastförpackningar,16,2022-11-08T06:50:13
Pappersförpackningar,5,2022-11-10T07:02:47
Städning,0,2022-11-14T08:54:05
Tidningar,13,2022-11-15T09:56:42
Metallförpackningar,3,2022-11-16T06:53:40
Pappersförpackningar,5,2022-11-17T06:29:05
Städning,0,2022-11-23T07:41:47
Pappersförpackningar,5,2022-11-24T07:02:37
Städning,0,2022-11-28T08:54:01
Tidningar,13,2022-11-29T10:37:20
Städning,0,2022-12-12T08:25:45
Pappersförpackningar,5,2022-12-08T07:11:46
Plastförpackningar,16,2022-12-06T07:07:39
Städning,0,2023-01-02T08:03:28
Pappersförpackningar,5,2022-12-29T07:27:34
Tidningar,13,2022-12-27T09:44:44
Plastförpackningar,16,2023-01-03T06:49:52
Städning,0,2023-01-09T07:51:38
Pappersförpackningar,5,2023-01-12T07:28:13
Tidningar,13,2023-01-10T10:17:15
Ofärgade glasförpackningar,18,2023-01-12T08:33:22
Färgade glasförpackningar,19,2023-01-12T08:33:22
Städning,0,2023-01-16T08:41:05
Pappersförpackningar,5,2023-01-19T07:14:47
Städning,0,2023-01-23T08:42:45
Tidningar,13,2023-01-24T08:38:42
Pappersförpackningar,5,2023-01-26T06:22:31
Städning,0,2023-01-30T08:14:01
Plastförpackningar,16,2023-01-31T06:42:42
Pappersförpackningar,5,2023-02-02T08:04:52
Tidningar,13,2023-02-07T08:04:19
Pappersförpackningar,5,2023-02-09T08:48:54
Städning,0,2023-02-13T07:53:55
Pappersförpackningar,5,2023-02-16T07:25:55
Städning,0,2023-02-20T08:07:31
Tidningar,13,2023-02-21T07:52:47
Pappersförpackningar,5,2023-02-23T12:28:40
Städning,0,2023-02-27T07:41:14
Plastförpackningar,16,2023-02-28T12:28:30
Pappersförpackningar,5,2023-03-02T12:20:27
Städning,0,2023-03-06T08:01:25
Tidningar,13,2023-03-07T07:21:29
Pappersförpackningar,5,2023-03-16T07:03:47
Städning,0,2023-03-20T08:13:43
Tidningar,13,2023-03-21T11:17:01
Pappersförpackningar,5,2023-03-23T06:27:47
Ofärgade glasförpackningar,18,2023-03-23T09:19:10
Färgade glasförpackningar,19,2023-03-23T09:19:10
Plastförpackningar,16,2023-03-28T06:56:24
Pappersförpackningar,5,2023-03-30T07:13:45
Städning,0,2023-04-03T08:02:39
Tidningar,13,2023-04-04T07:28:11
Pappersförpackningar,5,2023-04-06T06:24:06
Städning,0,2023-04-11T08:53:48
Pappersförpackningar,5,2023-04-13T07:22:21
Städning,0,2023-04-17T08:18:13
Tidningar,13,2023-04-18T07:36:21
Pappersförpackningar,5,2023-04-20T06:29:16
Städning,0,2023-04-24T07:51:22
Plastförpackningar,16,2023-04-25T07:05:02
Pappersförpackningar,5,2023-04-27T06:52:52
Städning,0,2023-05-02T07:48:52
Tidningar,13,2023-05-02T09:34:56
Metallförpackningar,3,2023-05-03T06:54:47
Pappersförpackningar,5,2023-05-04T06:04:21
Städning,0,2023-05-09T07:54:28
Pappersförpackningar,5,2023-05-11T06:59:19
Städning,0,2023-05-15T09:19:33
Pappersförpackningar,5,2023-05-18T09:54:44
Tidningar,13,2023-05-16T07:52:09
Ofärgade glasförpackningar,18,2023-05-15T09:59:49
Färgade glasförpackningar,19,2023-05-15T09:59:49
Städning,0,2023-05-23T08:47:08
Plastförpackningar,16,2023-05-23T08:27:04
Pappersförpackningar,5,2023-05-25T06:57:18
Städning,0,2023-05-30T09:10:12
Tidningar,13,2023-05-30T11:49:58
Pappersförpackningar,5,2023-06-01T07:17:09
Städning,0,2023-06-05T10:49:56
Pappersförpackningar,5,2023-06-08T06:43:26
Städning,0,2023-06-12T12:20:07
Tidningar,13,2023-06-13T07:47:14
Plastförpackningar,16,2023-06-13T07:03:47
Pappersförpackningar,5,2023-06-15T07:11:49
Städning,0,2023-06-19T09:30:51
Tidningar,13,2023-06-20T07:05:02
Plastförpackningar,16,2023-06-20T06:39:17
Pappersförpackningar,5,2023-06-22T07:14:52
Städning,0,2023-06-26T09:43:55
Ofärgade glasförpackningar,18,2023-06-27T13:25:56
Färgade glasförpackningar,19,2023-06-27T13:25:56
Metallförpackningar,3,2023-06-28T06:07:39
Pappersförpackningar,5,2023-06-29T07:54:01
Städning,0,2023-07-03T09:30:53
Plastförpackningar,16,2023-07-04T06:45:55
Pappersförpackningar,5,2023-07-06T06:03:53
Städning,0,2023-07-10T10:53:27
Plastförpackningar,16,2023-07-11T12:23:35
Pappersförpackningar,5,2023-07-13T06:16:52
Städning,0,2023-07-17T11:08:51
Plastförpackningar,16,2023-07-18T06:41:08
Pappersförpackningar,5,2023-07-20T06:28:58
Städning,0,2023-07-25T14:37:26
Tidningar,13,2023-07-25T07:36:34
Plastförpackningar,16,2023-07-25T12:42:42
Pappersförpackningar,5,2023-07-27T06:17:06
Ofärgade glasförpackningar,18,2023-07-27T15:19:03
Färgade glasförpackningar,19,2023-07-27T15:19:03
Städning,0,2023-07-31T10:03:10
Plastförpackningar,16,2023-08-01T12:17:15
Pappersförpackningar,5,2023-08-03T06:44:09
Städning,0,2023-08-07T09:53:20
Tidningar,13,2023-08-08T07:01:16
Pappersförpackningar,5,2023-08-10T06:09:00
Städning,0,2023-08-14T09:26:03
Tidningar,13,2023-08-14T09:07:10
