material,materialid,maintenance
Städning,0,2022-11-01T12:22:46
Metallförpackningar,3,2022-10-31T10:36:43
Pappersförpackningar,5,2022-11-01T10:59:42
Tidningar,13,2022-10-21T10:50:14
Plastförpackningar,16,2022-10-31T15:13:06
Ofärgade glasförpackningar,18,2022-10-21T16:00:40
Färgade glasförpackningar,19,2022-10-21T16:00:40
Pappersförpackningar,5,2022-11-02T09:31:35
Ofärgade glasförpackningar,18,2022-11-02T12:04:08
Färgade glasförpackningar,19,2022-11-02T12:04:08
Plastförpackningar,16,2022-11-02T18:04:03
Pappersförpackningar,5,2022-11-03T09:25:25
Städning,0,2022-11-04T09:08:15
Pappersförpackningar,5,2022-11-04T10:47:31
Tidningar,13,2022-11-04T09:44:52
Plastförpackningar,16,2022-11-04T17:06:35
Pappersförpackningar,5,2022-11-05T19:12:24
Plastförpackningar,16,2022-11-05T17:32:51
Pappersförpackningar,5,2022-11-06T08:31:50
Plastförpackningar,16,2022-11-06T16:42:58
Pappersförpackningar,5,2022-11-07T07:03:08
Plastförpackningar,16,2022-11-07T18:25:54
Städning,0,2022-11-08T09:51:50
Pappersförpackningar,5,2022-11-08T08:23:30
Pappersförpackningar,5,2022-11-09T10:43:38
Plastförpackningar,16,2022-11-09T18:22:45
Pappersförpackningar,5,2022-11-10T09:24:59
Städning,0,2022-11-11T09:28:47
Tidningar,13,2022-11-11T10:31:21
Plastförpackningar,16,2022-11-11T15:25:33
Pappersförpackningar,5,2022-11-12T16:06:11
Plastförpackningar,16,2022-11-12T18:46:13
Pappersförpackningar,5,2022-11-13T08:56:56
Plastförpackningar,16,2022-11-13T16:52:47
Metallförpackningar,3,2022-11-14T09:59:48
Pappersförpackningar,5,2022-11-14T08:50:40
Plastförpackningar,16,2022-11-14T15:29:11
Städning,0,2022-11-15T10:15:29
Pappersförpackningar,5,2022-11-15T12:38:20
Pappersförpackningar,5,2022-11-16T09:56:07
Plastförpackningar,16,2022-11-16T18:55:11
Pappersförpackningar,5,2022-11-17T10:10:42
Ofärgade glasförpackningar,18,2022-11-17T11:08:13
Färgade glasförpackningar,19,2022-11-17T11:08:13
Städning,0,2022-11-18T09:17:33
Pappersförpackningar,5,2022-11-18T11:09:52
Tidningar,13,2022-11-18T11:30:46
Plastförpackningar,16,2022-11-18T17:17:30
Pappersförpackningar,5,2022-11-19T16:35:02
Plastförpackningar,16,2022-11-19T19:39:22
Pappersförpackningar,5,2022-11-20T08:17:41
Plastförpackningar,16,2022-11-20T17:07:21
Pappersförpackningar,5,2022-11-21T07:30:21
Plastförpackningar,16,2022-11-21T17:06:39
Städning,0,2022-11-22T11:36:25
Pappersförpackningar,5,2022-11-23T11:54:46
Plastförpackningar,16,2022-11-23T17:42:21
Pappersförpackningar,5,2022-11-24T09:20:49
Städning,0,2022-11-25T09:39:06
Pappersförpackningar,5,2022-11-25T09:34:04
Tidningar,13,2022-11-25T10:47:52
Plastförpackningar,16,2022-11-25T18:24:38
Pappersförpackningar,5,2022-11-26T15:57:23
Plastförpackningar,16,2022-11-26T17:58:46
Pappersförpackningar,5,2022-11-27T09:34:22
Plastförpackningar,16,2022-11-27T18:13:37
Pappersförpackningar,5,2022-11-28T07:18:32
Plastförpackningar,16,2022-11-28T18:19:48
Städning,0,2022-11-29T10:29:44
Pappersförpackningar,5,2022-11-29T07:38:45
Städning,0,2022-12-13T10:27:59
Metallförpackningar,3,2022-12-13T07:43:43
Pappersförpackningar,5,2022-12-13T07:59:09
Tidningar,13,2022-12-09T10:05:04
Plastförpackningar,16,2022-12-12T17:16:29
Ofärgade glasförpackningar,18,2022-12-01T15:29:33
Färgade glasförpackningar,19,2022-12-01T15:29:33
Städning,0,2023-01-03T10:51:32
Metallförpackningar,3,2022-12-26T17:53:11
Pappersförpackningar,5,2023-01-03T10:26:47
Tidningar,13,2022-12-30T10:27:31
