material,materialid,maintenance
Städning,0,2022-10-19T12:34:00
Metallförpackningar,3,2022-09-26T09:28:13
Pappersförpackningar,5,2022-10-24T10:52:06
Tidningar,13,2022-10-10T10:32:11
Plastförpackningar,16,2022-10-24T10:52:06
Ofärgade glasförpackningar,18,2022-08-29T11:19:18
Färgade glasförpackningar,19,2022-09-12T10:47:58
Pappersförpackningar,5,2022-11-07T10:43:53
Plastförpackningar,16,2022-11-07T10:43:53
Färgade glasförpackningar,19,2022-11-07T10:43:53
Städning,0,2022-11-16T13:54:37
Pappersförpackningar,5,2022-11-21T08:08:21
Tidningar,13,2022-11-21T08:08:21
Plastförpackningar,16,2022-11-21T08:08:21
Ofärgade glasförpackningar,18,2022-11-21T08:08:21
Städning,0,2022-11-30T12:44:57
Pappersförpackningar,5,2022-12-05T11:27:11
Tidningar,13,2022-12-05T11:27:11
Plastförpackningar,16,2022-12-05T11:27:11
Färgade glasförpackningar,19,2022-12-05T11:27:11
Städning,0,2022-12-28T12:40:02
Metallförpackningar,3,2022-12-19T10:47:58
Pappersförpackningar,5,2023-01-02T12:44:34
Tidningar,13,2023-01-02T12:44:34
Plastförpackningar,16,2023-01-02T12:44:34
Ofärgade glasförpackningar,18,2023-01-02T12:44:34
Städning,0,2023-01-11T14:57:14
Pappersförpackningar,5,2023-01-16T11:42:22
Plastförpackningar,16,2023-01-16T11:42:22
Ofärgade glasförpackningar,18,2023-01-16T11:42:22
Färgade glasförpackningar,19,2023-01-16T11:42:22
Städning,0,2023-01-25T11:29:48
Pappersförpackningar,5,2023-01-30T11:38:44
Tidningar,13,2023-01-30T11:38:44
Plastförpackningar,16,2023-01-30T11:38:44
Städning,0,2023-02-08T12:19:57
Pappersförpackningar,5,2023-02-15T10:52:52
Tidningar,13,2023-02-15T10:52:52
Plastförpackningar,16,2023-02-15T10:52:52
Ofärgade glasförpackningar,18,2023-02-15T10:52:52
Städning,0,2023-02-22T13:38:07
Pappersförpackningar,5,2023-02-27T11:10:32
Tidningar,13,2023-02-27T11:10:32
Plastförpackningar,16,2023-02-27T11:10:32
Färgade glasförpackningar,19,2023-02-27T11:10:32
Städning,0,2023-03-08T12:43:26
Pappersförpackningar,5,2023-03-13T08:04:05
Plastförpackningar,16,2023-03-13T08:04:05
Städning,0,2023-03-22T11:36:38
Pappersförpackningar,5,2023-03-27T08:05:36
Plastförpackningar,16,2023-03-27T08:05:36
Städning,0,2023-04-05T12:54:20
Pappersförpackningar,5,2023-04-10T08:05:23
Tidningar,13,2023-04-10T08:05:23
Plastförpackningar,16,2023-04-10T08:05:23
Städning,0,2023-04-19T12:56:59
Städning,0,2023-05-03T12:40:04
Pappersförpackningar,5,2023-05-08T10:57:13
Tidningar,13,2023-05-08T10:57:13
Plastförpackningar,16,2023-05-08T10:57:13
Ofärgade glasförpackningar,18,2023-05-08T10:57:13
Städning,0,2023-05-17T13:11:35
Städning,0,2023-05-31T12:54:59
Pappersförpackningar,5,2023-06-05T07:49:55
Plastförpackningar,16,2023-06-05T07:49:55
Ofärgade glasförpackningar,18,2023-06-05T07:49:55
Städning,0,2023-06-14T13:25:59
Städning,0,2023-06-28T13:58:35
Pappersförpackningar,5,2023-07-03T08:44:10
Tidningar,13,2023-07-03T08:44:10
Plastförpackningar,16,2023-07-03T08:44:10
Färgade glasförpackningar,19,2023-07-03T08:44:10
Städning,0,2023-07-12T13:29:39
Städning,0,2023-07-26T14:41:46
Pappersförpackningar,5,2023-07-31T08:04:15
Plastförpackningar,16,2023-07-31T08:04:15
Städning,0,2023-08-09T13:09:31
Pappersförpackningar,5,2023-08-14T08:16:45
Plastförpackningar,16,2023-08-14T08:16:45
Städning,0,2023-08-23T14:39:21
Pappersförpackningar,5,2023-08-28T07:02:33
Tidningar,13,2023-08-28T07:02:33
Plastförpackningar,16,2023-08-28T07:02:33
Färgade glasförpackningar,19,2023-08-28T07:02:33
Städning,0,2023-09-06T12:27:10
Städning,0,2023-09-20T11:48:32
Pappersförpackningar,5,2023-09-25T08:11:48
Tidningar,13,2023-09-25T08:11:48
Plastförpackningar,16,2023-09-25T08:11:48
Ofärgade glasförpackningar,18,2023-09-25T08:11:48
Städning,0,2023-10-04T12:03:28
Städning,0,2023-10-18T12:33:00
Metallförpackningar,3,2023-10-23T07:23:43
Pappersförpackningar,5,2023-10-23T07:23:43
Tidningar,13,2023-10-23T07:23:43
Plastförpackningar,16,2023-10-23T07:23:43
Städning,0,2023-11-01T14:59:37
Städning,0,2023-11-15T13:28:35
Pappersförpackningar,5,2023-11-20T08:12:21
Tidningar,13,2023-11-20T08:12:21
Plastförpackningar,16,2023-11-20T08:12:21
Ofärgade glasförpackningar,18,2023-11-20T08:12:21
Städning,0,2023-11-29T13:09:08
Städning,0,2023-12-13T12:03:01
Metallförpackningar,3,2023-12-18T07:42:07
Pappersförpackningar,5,2023-12-18T07:42:07
Tidningar,13,2023-12-18T07:42:07
Plastförpackningar,16,2023-12-18T07:42:07
