material,materialid,maintenance
Städning,0,2022-10-31T12:41:02
Metallförpackningar,3,2022-10-04T08:36:46
Pappersförpackningar,5,2022-11-01T10:43:04
Tidningar,13,2022-11-01T09:16:43
Plastförpackningar,16,2022-11-01T12:43:03
Ofärgade glasförpackningar,18,2022-10-26T08:51:54
Färgade glasförpackningar,19,2022-10-26T08:51:54
Städning,0,2022-11-02T12:40:09
Pappersförpackningar,5,2022-11-03T13:03:05
Städning,0,2022-11-04T15:03:24
Städning,0,2022-11-05T10:06:05
Pappersförpackningar,5,2022-11-05T10:42:14
Plastförpackningar,16,2022-11-05T10:24:11
Pappersförpackningar,5,2022-11-06T09:48:50
Städning,0,2022-11-07T12:30:04
Pappersförpackningar,5,2022-11-08T13:06:25
Plastförpackningar,16,2022-11-08T10:20:46
Städning,0,2022-11-09T13:02:25
Pappersförpackningar,5,2022-11-10T11:23:03
Städning,0,2022-11-11T11:51:58
Städning,0,2022-11-12T16:30:56
Pappersförpackningar,5,2022-11-12T10:39:29
Plastförpackningar,16,2022-11-12T11:15:04
Pappersförpackningar,5,2022-11-13T11:06:28
Städning,0,2022-11-14T14:38:53
Metallförpackningar,3,2022-11-15T14:25:22
Pappersförpackningar,5,2022-11-15T10:05:12
Tidningar,13,2022-11-15T09:08:09
Plastförpackningar,16,2022-11-15T10:21:17
Städning,0,2022-11-16T15:40:39
Pappersförpackningar,5,2022-11-17T13:28:37
Städning,0,2022-11-18T13:54:55
Städning,0,2022-11-19T19:32:44
Pappersförpackningar,5,2022-11-19T10:14:22
Plastförpackningar,16,2022-11-19T10:26:06
Pappersförpackningar,5,2022-11-20T09:21:32
Städning,0,2022-11-21T11:26:55
Städning,0,2022-11-23T11:59:43
Pappersförpackningar,5,2022-11-22T09:15:30
Plastförpackningar,16,2022-11-22T13:04:41
Pappersförpackningar,5,2022-11-24T14:23:43
Ofärgade glasförpackningar,18,2022-11-24T10:00:58
Färgade glasförpackningar,19,2022-11-24T10:00:58
Städning,0,2022-11-25T15:53:15
Städning,0,2022-11-26T19:19:45
Pappersförpackningar,5,2022-11-26T09:52:18
Plastförpackningar,16,2022-11-26T09:44:11
Pappersförpackningar,5,2022-11-27T09:32:25
Städning,0,2022-11-28T12:26:26
Pappersförpackningar,5,2022-11-29T11:26:30
Tidningar,13,2022-11-29T09:35:43
Plastförpackningar,16,2022-11-29T13:18:15
Städning,0,2022-12-12T13:41:56
Pappersförpackningar,5,2022-12-13T10:30:56
Tidningar,13,2022-12-12T08:57:25
Plastförpackningar,16,2022-12-13T11:14:54
Städning,0,2023-01-02T12:51:58
Metallförpackningar,3,2022-12-26T14:10:00
Pappersförpackningar,5,2023-01-03T09:29:25
Tidningar,13,2022-12-27T09:35:07
Plastförpackningar,16,2023-01-03T11:11:10
Ofärgade glasförpackningar,18,2022-12-16T07:42:08
Färgade glasförpackningar,19,2022-12-16T07:42:08
Städning,0,2023-01-14T17:09:27
Pappersförpackningar,5,2023-01-14T08:48:03
Tidningar,13,2023-01-10T13:09:57
Plastförpackningar,16,2023-01-14T09:43:25
Pappersförpackningar,5,2023-01-15T09:49:33
Städning,0,2023-01-16T16:29:08
Pappersförpackningar,5,2023-01-17T09:32:14
Plastförpackningar,16,2023-01-17T10:53:51
Städning,0,2023-01-18T12:18:09
Pappersförpackningar,5,2023-01-19T12:46:56
