material,materialid,maintenance
Städning,0,2022-10-26T08:33:22
Metallförpackningar,3,2022-10-11T10:12:12
Pappersförpackningar,5,2022-10-31T09:26:58
Tidningar,13,2022-05-25T11:31:22
Plastförpackningar,16,2022-10-31T09:26:58
Ofärgade glasförpackningar,18,2022-10-24T11:18:35
Färgade glasförpackningar,19,2022-10-24T11:18:35
Städning,0,2022-11-02T09:17:45
Pappersförpackningar,5,2022-11-02T06:36:53
Pappersförpackningar,5,2022-11-04T14:02:43
Plastförpackningar,16,2022-11-04T14:02:43
Pappersförpackningar,5,2022-11-07T12:58:19
Plastförpackningar,16,2022-11-07T12:58:19
Städning,0,2022-11-09T08:26:31
Pappersförpackningar,5,2022-11-09T06:43:53
Pappersförpackningar,5,2022-11-11T08:17:50
Plastförpackningar,16,2022-11-11T08:17:50
Pappersförpackningar,5,2022-11-14T14:13:45
Plastförpackningar,16,2022-11-14T14:13:45
Städning,0,2022-11-16T08:33:31
Pappersförpackningar,5,2022-11-16T06:35:34
Pappersförpackningar,5,2022-11-18T06:11:10
Plastförpackningar,16,2022-11-18T06:11:10
Pappersförpackningar,5,2022-11-21T13:36:08
Plastförpackningar,16,2022-11-21T13:36:08
Ofärgade glasförpackningar,18,2022-11-21T08:00:53
Färgade glasförpackningar,19,2022-11-21T08:00:53
Städning,0,2022-11-23T11:27:17
Pappersförpackningar,5,2022-11-23T06:43:06
Pappersförpackningar,5,2022-11-25T16:11:54
Plastförpackningar,16,2022-11-25T16:11:54
Pappersförpackningar,5,2022-11-28T09:36:42
Plastförpackningar,16,2022-11-28T09:36:42
Städning,0,2022-12-07T08:43:48
Metallförpackningar,3,2022-12-06T11:04:45
Pappersförpackningar,5,2022-12-12T09:43:40
Plastförpackningar,16,2022-12-12T09:43:40
Städning,0,2022-12-28T08:47:20
Pappersförpackningar,5,2023-01-03T13:08:46
Plastförpackningar,16,2023-01-03T13:08:46
Ofärgade glasförpackningar,18,2022-12-19T10:53:35
Färgade glasförpackningar,19,2022-12-19T10:53:35
Städning,0,2023-01-11T11:11:27
Pappersförpackningar,5,2023-01-09T10:42:13
Plastförpackningar,16,2023-01-09T10:42:13
Pappersförpackningar,5,2023-01-16T11:35:59
Plastförpackningar,16,2023-01-16T11:35:59
Ofärgade glasförpackningar,18,2023-01-16T12:37:43
Färgade glasförpackningar,19,2023-01-16T12:37:43
Städning,0,2023-01-18T08:34:40
Pappersförpackningar,5,2023-01-19T09:30:00
Plastförpackningar,16,2023-01-19T09:30:00
Pappersförpackningar,5,2023-01-23T10:09:37
Plastförpackningar,16,2023-01-23T10:09:37
Städning,0,2023-01-25T09:26:53
Pappersförpackningar,5,2023-01-26T09:17:19
Plastförpackningar,16,2023-01-26T09:17:19
Pappersförpackningar,5,2023-01-30T10:39:58
Plastförpackningar,16,2023-01-30T10:39:58
Metallförpackningar,3,2023-01-31T11:01:52
Pappersförpackningar,5,2023-02-02T08:19:06
Plastförpackningar,16,2023-02-02T08:19:06
Pappersförpackningar,5,2023-02-06T09:50:53
Plastförpackningar,16,2023-02-06T09:50:53
Städning,0,2023-02-08T08:57:17
Pappersförpackningar,5,2023-02-09T09:12:48
Plastförpackningar,16,2023-02-09T09:12:48
Pappersförpackningar,5,2023-02-13T11:39:05
Plastförpackningar,16,2023-02-13T11:39:05
Ofärgade glasförpackningar,18,2023-02-13T11:24:53
Färgade glasförpackningar,19,2023-02-13T11:24:53
Städning,0,2023-02-15T08:23:27
Pappersförpackningar,5,2023-02-16T09:48:02
Plastförpackningar,16,2023-02-16T09:48:02
Pappersförpackningar,5,2023-02-20T09:26:30
Plastförpackningar,16,2023-02-20T09:26:30
Städning,0,2023-02-22T08:14:50
Pappersförpackningar,5,2023-02-23T09:11:01
Plastförpackningar,16,2023-02-23T09:11:01
Pappersförpackningar,5,2023-02-27T11:05:38
Plastförpackningar,16,2023-02-27T11:05:38
Städning,0,2023-03-01T08:34:33
Pappersförpackningar,5,2023-03-02T09:37:03
Plastförpackningar,16,2023-03-02T09:37:03
Pappersförpackningar,5,2023-03-06T10:06:01
Plastförpackningar,16,2023-03-06T10:06:01
Städning,0,2023-03-08T08:24:52
Pappersförpackningar,5,2023-03-09T09:47:11
Plastförpackningar,16,2023-03-09T09:47:11
Pappersförpackningar,5,2023-03-13T10:46:07
Plastförpackningar,16,2023-03-13T10:46:07
Städning,0,2023-03-15T08:22:55
Pappersförpackningar,5,2023-03-16T09:48:55
Plastförpackningar,16,2023-03-16T09:48:55
Pappersförpackningar,5,2023-03-20T09:36:34
Plastförpackningar,16,2023-03-20T09:36:34
Städning,0,2023-03-22T09:12:29
Pappersförpackningar,5,2023-03-23T09:27:43
Plastförpackningar,16,2023-03-23T09:27:43
Pappersförpackningar,5,2023-03-27T10:16:43
Plastförpackningar,16,2023-03-27T10:16:43
Metallförpackningar,3,2023-03-28T10:11:16
Städning,0,2023-03-29T08:41:47
Pappersförpackningar,5,2023-03-30T09:42:35
Plastförpackningar,16,2023-03-30T09:42:35
Pappersförpackningar,5,2023-04-03T11:21:30
Plastförpackningar,16,2023-04-03T11:21:30
Städning,0,2023-04-05T08:27:43
Pappersförpackningar,5,2023-04-06T09:21:37
Plastförpackningar,16,2023-04-06T09:21:37
Pappersförpackningar,5,2023-04-10T10:05:08
Plastförpackningar,16,2023-04-10T10:05:08
Städning,0,2023-04-12T09:00:00
Ofärgade glasförpackningar,18,2023-04-12T12:56:05
Färgade glasförpackningar,19,2023-04-12T12:56:05
Pappersförpackningar,5,2023-04-13T09:45:38
Plastförpackningar,16,2023-04-13T09:45:38
Pappersförpackningar,5,2023-04-17T11:20:19
Plastförpackningar,16,2023-04-17T11:20:19
Pappersförpackningar,5,2023-04-19T06:37:40
Städning,0,2023-04-19T08:30:00
Pappersförpackningar,5,2023-04-21T09:14:06
Plastförpackningar,16,2023-04-21T09:14:06
Pappersförpackningar,5,2023-04-24T10:19:09
Plastförpackningar,16,2023-04-24T10:19:09
Städning,0,2023-04-26T08:15:58
Pappersförpackningar,5,2023-04-26T06:39:12
Pappersförpackningar,5,2023-04-28T09:42:55
Plastförpackningar,16,2023-04-28T09:42:55
Pappersförpackningar,5,2023-05-01T11:02:48
Plastförpackningar,16,2023-05-01T11:02:48
Städning,0,2023-05-03T08:21:29
Pappersförpackningar,5,2023-05-03T06:50:33
Pappersförpackningar,5,2023-05-05T09:16:21
Plastförpackningar,16,2023-05-05T09:16:21
Pappersförpackningar,5,2023-05-08T10:46:47
Plastförpackningar,16,2023-05-08T10:46:47
Städning,0,2023-05-10T08:03:53
Pappersförpackningar,5,2023-05-10T06:46:25
Pappersförpackningar,5,2023-05-12T09:23:20
Plastförpackningar,16,2023-05-12T09:23:20
Städning,0,2023-05-17T08:35:53
Pappersförpackningar,5,2023-05-17T06:47:13
Plastförpackningar,16,2023-05-15T11:00:32
Ofärgade glasförpackningar,18,2023-05-16T10:02:43
Färgade glasförpackningar,19,2023-05-16T10:02:43
Pappersförpackningar,5,2023-05-19T09:22:48
Plastförpackningar,16,2023-05-19T09:22:48
