material,materialid,maintenance
Städning,0,2022-10-31T08:44:43
Metallförpackningar,3,2022-10-03T14:45:33
Pappersförpackningar,5,2022-10-31T09:27:55
Plastförpackningar,16,2022-11-01T09:39:41
Ofärgade glasförpackningar,18,2022-10-04T19:56:06
Färgade glasförpackningar,19,2022-10-04T19:56:06
Städning,0,2022-11-04T08:40:14
Pappersförpackningar,5,2022-11-04T07:57:19
Plastförpackningar,16,2022-11-05T11:56:44
Städning,0,2022-11-07T08:57:06
Pappersförpackningar,5,2022-11-07T09:07:20
Plastförpackningar,16,2022-11-08T10:18:22
Pappersförpackningar,5,2022-11-10T17:16:02
Städning,0,2022-11-11T08:25:15
Pappersförpackningar,5,2022-11-11T09:21:59
Plastförpackningar,16,2022-11-12T11:13:03
Ofärgade glasförpackningar,18,2022-11-13T18:33:33
Färgade glasförpackningar,19,2022-11-13T18:33:33
Städning,0,2022-11-14T10:21:07
Metallförpackningar,3,2022-11-14T10:12:38
Pappersförpackningar,5,2022-11-14T17:21:55
Plastförpackningar,16,2022-11-15T10:55:45
Städning,0,2022-11-18T08:14:30
Pappersförpackningar,5,2022-11-18T10:10:58
Plastförpackningar,16,2022-11-19T11:35:56
Städning,0,2022-11-21T08:27:23
Pappersförpackningar,5,2022-11-21T10:20:29
Plastförpackningar,16,2022-11-22T10:59:04
Städning,0,2022-11-25T08:28:57
Plastförpackningar,16,2022-11-26T09:09:13
Pappersförpackningar,5,2022-11-25T10:05:24
Städning,0,2022-11-28T08:59:41
Pappersförpackningar,5,2022-11-28T13:22:08
Plastförpackningar,16,2022-11-29T12:38:13
Städning,0,2022-12-12T08:37:37
Pappersförpackningar,5,2022-12-12T10:43:26
Plastförpackningar,16,2022-12-13T11:22:40
Ofärgade glasförpackningar,18,2022-12-12T13:56:31
Färgade glasförpackningar,19,2022-12-12T13:56:31
Städning,0,2023-01-02T08:32:39
Metallförpackningar,3,2022-12-30T09:01:51
Pappersförpackningar,5,2022-12-30T18:53:19
Plastförpackningar,16,2023-01-03T10:08:41
Städning,0,2023-01-13T09:15:15
Pappersförpackningar,5,2023-01-13T11:11:43
Plastförpackningar,16,2023-01-10T16:01:33
Pappersförpackningar,5,2023-01-15T10:52:09
Plastförpackningar,16,2023-01-14T10:59:52
Städning,0,2023-01-16T08:19:09
Pappersförpackningar,5,2023-01-16T09:19:05
Plastförpackningar,16,2023-01-17T08:51:10
Städning,0,2023-01-20T08:25:37
Pappersförpackningar,5,2023-01-20T11:00:48
Plastförpackningar,16,2023-01-21T09:17:03
Städning,0,2023-01-23T08:26:05
Pappersförpackningar,5,2023-01-23T10:59:16
Ofärgade glasförpackningar,18,2023-01-23T16:53:38
Färgade glasförpackningar,19,2023-01-23T16:53:38
Plastförpackningar,16,2023-01-24T08:33:44
Städning,0,2023-01-27T08:15:28
Pappersförpackningar,5,2023-01-27T09:49:11
Plastförpackningar,16,2023-01-28T10:35:02
Städning,0,2023-01-30T08:21:39
Pappersförpackningar,5,2023-01-30T09:01:37
Plastförpackningar,16,2023-01-31T10:29:11
Städning,0,2023-02-03T09:08:34
Plastförpackningar,16,2023-02-04T18:12:29
Städning,0,2023-02-06T10:03:32
Metallförpackningar,3,2023-02-06T18:11:30
Pappersförpackningar,5,2023-02-06T10:42:52
Plastförpackningar,16,2023-02-07T10:55:23
Pappersförpackningar,5,2023-02-10T09:18:03
Plastförpackningar,16,2023-02-11T09:09:24
Städning,0,2023-02-13T08:38:53
Pappersförpackningar,5,2023-02-13T09:19:51
Plastförpackningar,16,2023-02-14T09:32:03
Städning,0,2023-02-17T08:21:02
Pappersförpackningar,5,2023-02-17T08:13:51
Plastförpackningar,16,2023-02-18T09:43:57
Städning,0,2023-02-20T08:16:16
Pappersförpackningar,5,2023-02-20T09:12:48
