material,materialid,maintenance
Städning,0,2022-11-01T09:20:03
Metallförpackningar,3,2022-08-24T11:17:03
Pappersförpackningar,5,2022-11-01T08:18:12
Plastförpackningar,16,2022-10-27T12:44:58
Ofärgade glasförpackningar,18,2022-10-28T10:24:38
Färgade glasförpackningar,19,2022-10-28T10:24:38
Pappersförpackningar,5,2022-11-03T13:29:45
Plastförpackningar,16,2022-11-03T10:20:29
Pappersförpackningar,5,2022-11-05T06:25:46
Pappersförpackningar,5,2022-11-06T14:15:27
Städning,0,2022-11-08T08:39:06
Pappersförpackningar,5,2022-11-08T07:32:56
Städning,0,2022-11-09T07:39:36
Pappersförpackningar,5,2022-11-10T15:23:45
Plastförpackningar,16,2022-11-10T12:49:20
Pappersförpackningar,5,2022-11-12T12:59:13
Pappersförpackningar,5,2022-11-13T10:10:32
Ofärgade glasförpackningar,18,2022-11-14T12:48:26
Färgade glasförpackningar,19,2022-11-14T12:48:26
Städning,0,2022-11-15T08:56:34
Pappersförpackningar,5,2022-11-15T13:57:18
Pappersförpackningar,5,2022-11-17T13:20:17
Plastförpackningar,16,2022-11-17T13:18:47
Pappersförpackningar,5,2022-11-19T13:20:03
Pappersförpackningar,5,2022-11-20T12:35:28
Städning,0,2022-11-22T08:49:52
Pappersförpackningar,5,2022-11-22T08:58:08
Pappersförpackningar,5,2022-11-24T13:31:19
Plastförpackningar,16,2022-11-24T09:26:57
Pappersförpackningar,5,2022-11-26T15:08:09
Pappersförpackningar,5,2022-11-27T11:22:03
Städning,0,2022-11-29T08:58:09
Pappersförpackningar,5,2022-11-29T13:52:10
Städning,0,2022-12-13T09:06:22
Metallförpackningar,3,2022-12-07T08:09:15
Pappersförpackningar,5,2022-12-13T08:10:48
Plastförpackningar,16,2022-12-08T14:10:36
Ofärgade glasförpackningar,18,2022-12-06T11:51:31
Färgade glasförpackningar,19,2022-12-06T11:51:31
Städning,0,2022-12-27T12:32:00
Pappersförpackningar,5,2023-01-03T08:21:04
Plastförpackningar,16,2022-12-29T13:58:37
Ofärgade glasförpackningar,18,2022-12-22T10:29:57
Färgade glasförpackningar,19,2022-12-22T10:29:57
Städning,0,2023-01-10T08:45:00
Pappersförpackningar,5,2023-01-14T12:45:15
Plastförpackningar,16,2023-01-12T13:54:37
Ofärgade glasförpackningar,18,2023-01-05T13:22:11
Färgade glasförpackningar,19,2023-01-05T13:22:11
Pappersförpackningar,5,2023-01-15T08:36:34
Städning,0,2023-01-17T08:15:43
Pappersförpackningar,5,2023-01-17T14:04:01
Pappersförpackningar,5,2023-01-19T15:26:13
Plastförpackningar,16,2023-01-19T13:56:18
Ofärgade glasförpackningar,18,2023-01-19T07:38:32
Färgade glasförpackningar,19,2023-01-19T07:38:32
