material,materialid,maintenance
Städning,0,2012-12-17T09:32:00
Metallförpackningar,3,2022-09-21T09:48:54
Pappersförpackningar,5,2022-10-31T13:23:09
Tidningar,13,2022-09-07T09:56:00
Plastförpackningar,16,2022-10-25T08:00:24
Ofärgade glasförpackningar,18,2022-10-20T12:26:09
Färgade glasförpackningar,19,2022-10-20T12:26:09
Tidningar,13,2022-11-02T08:12:33
Pappersförpackningar,5,2022-11-07T14:53:32
Pappersförpackningar,5,2022-11-14T13:21:58
Plastförpackningar,16,2022-11-15T09:52:16
Ofärgade glasförpackningar,18,2022-11-18T07:48:36
Färgade glasförpackningar,19,2022-11-18T07:48:36
Pappersförpackningar,5,2022-11-21T09:47:32
Pappersförpackningar,5,2022-11-28T09:56:35
Pappersförpackningar,5,2022-12-12T12:54:22
Plastförpackningar,16,2022-12-06T10:55:35
Pappersförpackningar,5,2023-01-02T10:08:04
Plastförpackningar,16,2022-12-27T10:23:57
Ofärgade glasförpackningar,18,2022-12-29T15:53:11
Färgade glasförpackningar,19,2022-12-29T15:53:11
Metallförpackningar,3,2023-01-11T10:15:43
Pappersförpackningar,5,2023-01-09T10:20:04
Pappersförpackningar,5,2023-01-16T12:25:53
Plastförpackningar,16,2023-01-17T10:53:21
Pappersförpackningar,5,2023-01-24T12:37:14
Pappersförpackningar,5,2023-01-30T08:09:58
Ofärgade glasförpackningar,18,2023-02-01T09:22:02
Färgade glasförpackningar,19,2023-02-01T09:22:02
Pappersförpackningar,5,2023-02-06T13:05:58
Plastförpackningar,16,2023-02-07T08:41:34
Pappersförpackningar,5,2023-02-20T14:02:09
Tidningar,13,2023-02-22T09:52:49
Pappersförpackningar,5,2023-02-27T13:04:32
Plastförpackningar,16,2023-02-28T10:25:52
Pappersförpackningar,5,2023-03-06T08:01:35
Pappersförpackningar,5,2023-03-13T13:56:47
Plastförpackningar,16,2023-03-14T08:20:41
Metallförpackningar,3,2023-03-15T12:58:15
Pappersförpackningar,5,2023-03-20T14:25:21
Tidningar,13,2023-03-22T10:04:46
Pappersförpackningar,5,2023-03-27T15:26:09
Ofärgade glasförpackningar,18,2023-03-28T09:57:08
Färgade glasförpackningar,19,2023-03-28T09:57:08
Pappersförpackningar,5,2023-04-03T09:50:11
Plastförpackningar,16,2023-04-04T07:54:27
Pappersförpackningar,5,2023-04-10T07:16:30
Plastförpackningar,16,2023-04-11T08:03:22
Pappersförpackningar,5,2023-04-17T09:52:54
Pappersförpackningar,5,2023-04-24T12:53:39
Ofärgade glasförpackningar,18,2023-04-26T12:39:04
Färgade glasförpackningar,19,2023-04-26T12:39:04
Pappersförpackningar,5,2023-05-01T07:10:27
Plastförpackningar,16,2023-05-02T08:23:48
Metallförpackningar,3,2023-05-03T09:22:42
Pappersförpackningar,5,2023-05-08T06:54:15
Pappersförpackningar,5,2023-05-15T14:53:45
Tidningar,13,2023-05-17T11:24:32
Plastförpackningar,16,2023-05-16T08:09:57
Pappersförpackningar,5,2023-05-22T09:52:19
Pappersförpackningar,5,2023-05-29T10:57:01
Plastförpackningar,16,2023-05-30T10:54:38
Ofärgade glasförpackningar,18,2023-05-30T14:08:42
Färgade glasförpackningar,19,2023-05-30T14:08:42
Pappersförpackningar,5,2023-06-05T13:26:50
Pappersförpackningar,5,2023-06-09T10:25:41
Pappersförpackningar,5,2023-06-12T14:16:55
Plastförpackningar,16,2023-06-13T10:55:14
Pappersförpackningar,5,2023-06-16T13:17:31
Pappersförpackningar,5,2023-06-19T09:12:57
Plastförpackningar,16,2023-06-20T07:58:00
Pappersförpackningar,5,2023-06-23T12:58:58
Pappersförpackningar,5,2023-06-25T10:37:35
Pappersförpackningar,5,2023-06-26T13:16:06
Tidningar,13,2023-06-27T08:57:39
Plastförpackningar,16,2023-06-27T12:53:56
Metallförpackningar,3,2023-06-28T10:06:37
Ofärgade glasförpackningar,18,2023-06-28T15:01:06
Färgade glasförpackningar,19,2023-06-28T15:01:06
Pappersförpackningar,5,2023-06-30T11:00:29
Pappersförpackningar,5,2023-07-02T08:26:13
Pappersförpackningar,5,2023-07-03T13:21:00
Plastförpackningar,16,2023-07-04T08:03:19
Pappersförpackningar,5,2023-07-07T10:14:27
