material,materialid,maintenance
Städning,0,2022-10-27T13:45:22
Metallförpackningar,3,2022-10-31T12:45:44
Pappersförpackningar,5,2022-10-31T06:46:14
Tidningar,13,2022-10-27T16:27:47
Plastförpackningar,16,2022-10-30T18:57:34
Ofärgade glasförpackningar,18,2022-10-17T08:35:41
Färgade glasförpackningar,19,2022-10-17T08:35:41
Pappersförpackningar,5,2022-11-02T06:57:10
Städning,0,2022-11-03T13:49:14
Tidningar,13,2022-11-03T14:33:22
Plastförpackningar,16,2022-11-03T07:05:54
Pappersförpackningar,5,2022-11-04T07:20:33
Pappersförpackningar,5,2022-11-05T09:20:18
Plastförpackningar,16,2022-11-05T16:27:04
Pappersförpackningar,5,2022-11-06T09:04:07
Plastförpackningar,16,2022-11-06T15:12:24
Metallförpackningar,3,2022-11-07T11:34:26
Pappersförpackningar,5,2022-11-07T06:50:49
Pappersförpackningar,5,2022-11-09T06:24:03
Tidningar,13,2022-11-09T16:41:19
Ofärgade glasförpackningar,18,2022-11-09T16:33:07
Färgade glasförpackningar,19,2022-11-09T16:33:07
Städning,0,2022-11-10T15:01:16
Plastförpackningar,16,2022-11-10T06:28:43
Pappersförpackningar,5,2022-11-11T07:13:40
Pappersförpackningar,5,2022-11-12T10:37:04
Plastförpackningar,16,2022-11-12T16:28:26
Pappersförpackningar,5,2022-11-13T10:25:32
Plastförpackningar,16,2022-11-13T18:29:08
Metallförpackningar,3,2022-11-14T11:56:56
Pappersförpackningar,5,2022-11-14T07:30:30
Pappersförpackningar,5,2022-11-16T06:53:33
Städning,0,2022-11-17T08:24:30
Tidningar,13,2022-11-17T19:12:12
Plastförpackningar,16,2022-11-17T07:06:45
Pappersförpackningar,5,2022-11-18T07:16:47
Pappersförpackningar,5,2022-11-19T09:36:39
Plastförpackningar,16,2022-11-19T16:24:50
Pappersförpackningar,5,2022-11-20T09:01:57
Plastförpackningar,16,2022-11-20T18:28:42
Metallförpackningar,3,2022-11-21T11:30:39
Pappersförpackningar,5,2022-11-21T07:17:27
