material,materialid,maintenance
Städning,0,2022-10-26T12:16:11
Metallförpackningar,3,2022-09-27T16:22:42
Pappersförpackningar,5,2022-11-01T09:38:39
Plastförpackningar,16,2022-10-27T14:12:19
Ofärgade glasförpackningar,18,2022-09-29T11:50:58
Färgade glasförpackningar,19,2022-09-29T11:50:58
Städning,0,2022-11-02T11:56:08
Plastförpackningar,16,2022-11-03T13:50:06
Pappersförpackningar,5,2022-11-04T08:09:30
Pappersförpackningar,5,2022-11-08T10:03:14
Städning,0,2022-11-09T13:40:58
Plastförpackningar,16,2022-11-10T12:46:15
Pappersförpackningar,5,2022-11-11T08:33:35
Pappersförpackningar,5,2022-11-15T09:14:45
Städning,0,2022-11-16T13:28:52
Plastförpackningar,16,2022-11-17T14:29:15
Pappersförpackningar,5,2022-11-18T07:12:21
Ofärgade glasförpackningar,18,2022-11-19T13:14:31
Färgade glasförpackningar,19,2022-11-19T13:14:31
Städning,0,2022-11-23T12:12:35
Pappersförpackningar,5,2022-11-22T15:24:34
Plastförpackningar,16,2022-11-24T13:28:04
Pappersförpackningar,5,2022-11-25T15:04:29
Pappersförpackningar,5,2022-11-29T09:06:01
Städning,0,2022-12-07T13:15:55
Pappersförpackningar,5,2022-12-13T09:43:00
Plastförpackningar,16,2022-12-08T14:19:58
Städning,0,2022-12-28T15:09:00
Metallförpackningar,3,2022-12-20T14:38:16
Pappersförpackningar,5,2023-01-03T13:19:27
Plastförpackningar,16,2022-12-29T17:32:40
Ofärgade glasförpackningar,18,2022-12-19T10:55:20
Färgade glasförpackningar,19,2022-12-19T10:55:20
Städning,0,2023-01-11T14:21:27
Pappersförpackningar,5,2023-01-13T09:11:56
Plastförpackningar,16,2023-01-12T08:45:27
Pappersförpackningar,5,2023-01-17T08:10:04
Städning,0,2023-01-18T15:31:41
Ofärgade glasförpackningar,18,2023-01-18T11:16:48
Färgade glasförpackningar,19,2023-01-18T11:16:48
Plastförpackningar,16,2023-01-19T14:52:51
Pappersförpackningar,5,2023-01-20T10:40:52
Städning,0,2023-01-25T16:06:40
Pappersförpackningar,5,2023-01-24T09:40:08
Plastförpackningar,16,2023-01-26T12:56:29
Pappersförpackningar,5,2023-01-27T10:34:23
Pappersförpackningar,5,2023-01-31T10:00:50
Städning,0,2023-02-01T12:13:22
Pappersförpackningar,5,2023-02-03T10:56:55
Plastförpackningar,16,2023-02-02T13:54:00
Pappersförpackningar,5,2023-02-07T07:47:28
Städning,0,2023-02-08T12:56:23
Pappersförpackningar,5,2023-02-10T10:17:29
Plastförpackningar,16,2023-02-09T12:44:55
Pappersförpackningar,5,2023-02-14T10:36:37
Städning,0,2023-02-15T12:33:07
Plastförpackningar,16,2023-02-16T13:28:51
Pappersförpackningar,5,2023-02-17T11:30:40
Pappersförpackningar,5,2023-02-21T10:18:11
Städning,0,2023-02-22T11:42:45
Plastförpackningar,16,2023-02-23T13:29:31
Pappersförpackningar,5,2023-02-24T11:13:48
Ofärgade glasförpackningar,18,2023-02-24T17:11:23
Färgade glasförpackningar,19,2023-02-24T17:11:23
Pappersförpackningar,5,2023-02-28T09:40:31
Städning,0,2023-03-01T11:54:48
Plastförpackningar,16,2023-03-02T14:49:48
Pappersförpackningar,5,2023-03-03T11:56:16
Pappersförpackningar,5,2023-03-07T13:17:22
Städning,0,2023-03-08T15:12:38
Plastförpackningar,16,2023-03-09T12:55:58
Pappersförpackningar,5,2023-03-10T11:57:12
Pappersförpackningar,5,2023-03-14T09:32:22
Städning,0,2023-03-15T13:14:15
Metallförpackningar,3,2023-03-15T13:18:18
Plastförpackningar,16,2023-03-16T14:24:11
Pappersförpackningar,5,2023-03-17T14:50:48
Pappersförpackningar,5,2023-03-21T09:44:47
Städning,0,2023-03-22T12:09:43
Plastförpackningar,16,2023-03-23T13:53:58
Pappersförpackningar,5,2023-03-24T12:24:24
Pappersförpackningar,5,2023-03-28T11:59:16
Städning,0,2023-03-29T14:39:06
Plastförpackningar,16,2023-03-30T13:06:57
Pappersförpackningar,5,2023-03-31T13:04:21
Pappersförpackningar,5,2023-04-04T09:26:03
Städning,0,2023-04-05T12:39:02
Ofärgade glasförpackningar,18,2023-04-05T14:10:35
Färgade glasförpackningar,19,2023-04-05T14:10:35
Plastförpackningar,16,2023-04-06T13:04:46
Pappersförpackningar,5,2023-04-07T14:15:42
Pappersförpackningar,5,2023-04-11T11:40:47
Städning,0,2023-04-12T13:59:33
Plastförpackningar,16,2023-04-13T13:05:17
Pappersförpackningar,5,2023-04-14T13:06:54
Pappersförpackningar,5,2023-04-18T10:28:27
Städning,0,2023-04-19T12:34:12
Plastförpackningar,16,2023-04-20T16:30:04
Pappersförpackningar,5,2023-04-21T11:38:02
Pappersförpackningar,5,2023-04-25T11:08:41
Städning,0,2023-04-26T11:32:29
Plastförpackningar,16,2023-04-27T12:16:11
Pappersförpackningar,5,2023-04-28T13:16:08
Pappersförpackningar,5,2023-05-02T11:11:08
Städning,0,2023-05-03T13:15:20
Plastförpackningar,16,2023-05-04T12:53:53
Ofärgade glasförpackningar,18,2023-05-04T14:12:05
Färgade glasförpackningar,19,2023-05-04T14:12:05
Pappersförpackningar,5,2023-05-05T14:11:50
Pappersförpackningar,5,2023-05-09T11:12:37
Städning,0,2023-05-10T12:03:27
Plastförpackningar,16,2023-05-11T11:17:38
Pappersförpackningar,5,2023-05-12T12:38:13
Städning,0,2023-05-17T10:20:05
Pappersförpackningar,5,2023-05-16T10:40:18
Plastförpackningar,16,2023-05-18T11:43:55
Pappersförpackningar,5,2023-05-19T11:19:12
Pappersförpackningar,5,2023-05-23T13:49:08
Städning,0,2023-05-24T11:47:16
Plastförpackningar,16,2023-05-25T11:32:08
Pappersförpackningar,5,2023-05-26T11:26:50
Pappersförpackningar,5,2023-05-30T10:54:29
Städning,0,2023-05-31T11:06:29
Plastförpackningar,16,2023-06-01T14:32:53
Pappersförpackningar,5,2023-06-02T13:16:16
Pappersförpackningar,5,2023-06-06T11:14:25
Städning,0,2023-06-07T13:11:17
Metallförpackningar,3,2023-06-07T12:11:29
Plastförpackningar,16,2023-06-08T11:17:45
Pappersförpackningar,5,2023-06-09T14:35:58
Ofärgade glasförpackningar,18,2023-06-09T10:36:04
Färgade glasförpackningar,19,2023-06-09T10:36:04
Pappersförpackningar,5,2023-06-13T10:30:23
Städning,0,2023-06-14T10:49:42
Plastförpackningar,16,2023-06-15T11:34:32
Pappersförpackningar,5,2023-06-16T06:34:20
Pappersförpackningar,5,2023-06-20T06:43:47
Städning,0,2023-06-21T11:33:23
Plastförpackningar,16,2023-06-22T11:33:22
Pappersförpackningar,5,2023-06-23T07:25:13
Pappersförpackningar,5,2023-06-27T10:31:03
Städning,0,2023-06-28T13:00:14
Plastförpackningar,16,2023-06-29T11:02:50
Pappersförpackningar,5,2023-06-30T06:42:31
Pappersförpackningar,5,2023-07-04T11:39:54
Städning,0,2023-07-05T11:48:32
Plastförpackningar,16,2023-07-06T11:35:34
Pappersförpackningar,5,2023-07-07T06:40:57
Pappersförpackningar,5,2023-07-11T11:59:09
Städning,0,2023-07-12T10:21:31
Plastförpackningar,16,2023-07-13T11:52:46
Pappersförpackningar,5,2023-07-14T09:02:01
Pappersförpackningar,5,2023-07-18T13:16:17
Städning,0,2023-07-19T12:27:41
Plastförpackningar,16,2023-07-20T10:17:30
Pappersförpackningar,5,2023-07-21T10:42:24
Pappersförpackningar,5,2023-07-25T11:25:36
Städning,0,2023-07-26T12:13:50
Plastförpackningar,16,2023-07-27T11:39:44
Pappersförpackningar,5,2023-07-28T15:14:45
Pappersförpackningar,5,2023-08-01T13:42:04
Städning,0,2023-08-02T11:54:51
Plastförpackningar,16,2023-08-03T11:20:38
Pappersförpackningar,5,2023-08-04T10:32:14
Pappersförpackningar,5,2023-08-08T11:00:27
Städning,0,2023-08-09T14:31:13
Pappersförpackningar,5,2023-08-11T11:58:38
Pappersförpackningar,5,2023-08-15T13:20:26
Städning,0,2023-08-16T13:58:21
Plastförpackningar,16,2023-08-17T13:40:26
Pappersförpackningar,5,2023-08-18T13:08:33
Pappersförpackningar,5,2023-08-22T10:36:00
Städning,0,2023-08-23T12:30:55
Plastförpackningar,16,2023-08-24T11:35:53
Pappersförpackningar,5,2023-08-25T12:13:05
Städning,0,2023-08-30T13:38:41
Metallförpackningar,3,2023-08-30T08:37:49
Pappersförpackningar,5,2023-08-29T11:32:55
Pappersförpackningar,5,2023-09-01T12:53:49
Plastförpackningar,16,2023-08-31T11:13:28
