material,materialid,maintenance
Metallförpackningar,3,2022-09-20T13:11:16
Pappersförpackningar,5,2022-10-28T10:34:23
Plastförpackningar,16,2022-10-26T08:37:44
Ofärgade glasförpackningar,18,2022-08-15T18:54:34
Färgade glasförpackningar,19,2022-08-15T18:54:34
Pappersförpackningar,5,2022-11-02T10:38:27
Plastförpackningar,16,2022-11-02T08:35:28
Pappersförpackningar,5,2022-11-04T11:08:53
Pappersförpackningar,5,2022-11-09T10:47:57
Plastförpackningar,16,2022-11-09T08:38:05
Pappersförpackningar,5,2022-11-11T09:45:04
Metallförpackningar,3,2022-11-15T13:08:29
Pappersförpackningar,5,2022-11-16T10:39:05
Plastförpackningar,16,2022-11-16T08:59:29
Pappersförpackningar,5,2022-11-18T12:08:47
Pappersförpackningar,5,2022-11-23T11:01:26
Plastförpackningar,16,2022-11-23T08:45:10
Pappersförpackningar,5,2022-11-25T11:49:26
Pappersförpackningar,5,2022-12-09T12:20:14
Plastförpackningar,16,2022-12-07T08:45:05
Pappersförpackningar,5,2023-01-02T13:41:55
Plastförpackningar,16,2022-12-28T08:51:59
Ofärgade glasförpackningar,18,2022-12-22T10:10:51
Färgade glasförpackningar,19,2022-12-22T10:10:51
Pappersförpackningar,5,2023-01-13T11:32:26
Plastförpackningar,16,2023-01-11T09:02:25
Ofärgade glasförpackningar,18,2023-01-09T15:37:42
Färgade glasförpackningar,19,2023-01-09T15:37:42
Pappersförpackningar,5,2023-01-18T11:20:51
Plastförpackningar,16,2023-01-18T08:47:19
Pappersförpackningar,5,2023-01-20T11:09:07
Pappersförpackningar,5,2023-01-25T10:40:25
Plastförpackningar,16,2023-01-25T08:45:40
Pappersförpackningar,5,2023-01-27T12:31:07
Pappersförpackningar,5,2023-02-01T10:33:42
Plastförpackningar,16,2023-02-01T08:41:18
Pappersförpackningar,5,2023-02-03T11:44:31
Pappersförpackningar,5,2023-02-08T10:32:05
Plastförpackningar,16,2023-02-08T08:54:51
Pappersförpackningar,5,2023-02-10T11:46:18
Ofärgade glasförpackningar,18,2023-02-14T11:47:29
Färgade glasförpackningar,19,2023-02-14T11:47:29
Pappersförpackningar,5,2023-02-15T10:34:26
Plastförpackningar,16,2023-02-15T08:39:00
Pappersförpackningar,5,2023-02-22T10:45:39
Plastförpackningar,16,2023-02-22T08:44:03
Pappersförpackningar,5,2023-02-24T13:02:35
Pappersförpackningar,5,2023-03-01T11:28:42
Plastförpackningar,16,2023-03-01T08:31:27
Pappersförpackningar,5,2023-03-03T12:26:32
Metallförpackningar,3,2023-03-07T13:16:56
Ofärgade glasförpackningar,18,2023-03-07T10:52:52
Färgade glasförpackningar,19,2023-03-07T10:52:52
Pappersförpackningar,5,2023-03-08T10:55:14
Plastförpackningar,16,2023-03-08T08:52:17
Pappersförpackningar,5,2023-03-10T12:28:12
Pappersförpackningar,5,2023-03-15T10:34:40
Plastförpackningar,16,2023-03-15T08:36:59
Pappersförpackningar,5,2023-03-17T10:21:15
Pappersförpackningar,5,2023-03-22T11:42:20
Plastförpackningar,16,2023-03-22T09:53:50
Pappersförpackningar,5,2023-03-24T10:23:23
Pappersförpackningar,5,2023-03-29T11:02:54
Plastförpackningar,16,2023-03-29T09:03:47
Pappersförpackningar,5,2023-03-31T10:08:34
Pappersförpackningar,5,2023-04-05T10:29:18
