material,materialid,maintenance
Metallförpackningar,3,2022-10-31T14:05:30
Pappersförpackningar,5,2022-11-01T10:21:17
Tidningar,13,2022-10-18T10:30:17
Plastförpackningar,16,2022-10-24T13:06:08
Ofärgade glasförpackningar,18,2022-10-25T07:07:35
Färgade glasförpackningar,19,2022-10-25T07:07:35
Pappersförpackningar,5,2022-11-04T05:31:30
Plastförpackningar,16,2022-11-07T12:28:13
Pappersförpackningar,5,2022-11-08T06:34:50
Ofärgade glasförpackningar,18,2022-11-08T10:08:20
Färgade glasförpackningar,19,2022-11-08T10:08:20
Pappersförpackningar,5,2022-11-11T10:43:05
Pappersförpackningar,5,2022-11-15T06:37:12
Pappersförpackningar,5,2022-11-18T11:44:17
Plastförpackningar,16,2022-11-21T12:21:52
Ofärgade glasförpackningar,18,2022-11-23T09:47:22
Färgade glasförpackningar,19,2022-11-23T09:47:22
Pappersförpackningar,5,2022-11-25T10:10:57
Pappersförpackningar,5,2022-11-29T11:46:41
Tidningar,13,2022-11-29T18:07:32
Pappersförpackningar,5,2022-12-13T09:09:11
Tidningar,13,2022-12-13T12:25:17
Plastförpackningar,16,2022-12-05T12:44:07
Ofärgade glasförpackningar,18,2022-12-06T09:56:16
Färgade glasförpackningar,19,2022-12-06T09:56:16
Metallförpackningar,3,2022-12-15T09:27:23
Pappersförpackningar,5,2022-12-30T13:16:35
Tidningar,13,2022-12-27T10:37:46
Plastförpackningar,16,2023-01-02T09:12:54
Ofärgade glasförpackningar,18,2023-01-03T06:52:48
Färgade glasförpackningar,19,2023-01-03T06:52:48
Pappersförpackningar,5,2023-01-13T10:18:08
Plastförpackningar,16,2023-01-16T18:08:31
Pappersförpackningar,5,2023-01-17T10:49:38
Ofärgade glasförpackningar,18,2023-01-17T09:04:33
Färgade glasförpackningar,19,2023-01-17T09:04:33
Pappersförpackningar,5,2023-01-20T10:44:19
Pappersförpackningar,5,2023-01-24T08:03:19
Metallförpackningar,3,2023-01-26T12:25:47
Pappersförpackningar,5,2023-01-27T11:23:46
Plastförpackningar,16,2023-01-30T14:08:52
Pappersförpackningar,5,2023-01-31T06:43:40
Ofärgade glasförpackningar,18,2023-01-31T08:40:28
Färgade glasförpackningar,19,2023-01-31T08:40:28
Pappersförpackningar,5,2023-02-03T10:28:09
Pappersförpackningar,5,2023-02-07T14:23:33
Pappersförpackningar,5,2023-02-10T11:13:37
Plastförpackningar,16,2023-02-13T10:30:04
Pappersförpackningar,5,2023-02-14T06:37:02
Ofärgade glasförpackningar,18,2023-02-14T09:17:37
Färgade glasförpackningar,19,2023-02-14T09:17:37
Pappersförpackningar,5,2023-02-17T10:38:35
Pappersförpackningar,5,2023-02-21T12:33:46
Pappersförpackningar,5,2023-02-24T05:15:15
Pappersförpackningar,5,2023-02-27T07:50:11
Plastförpackningar,16,2023-02-28T06:06:15
Pappersförpackningar,5,2023-03-03T10:30:54
Pappersförpackningar,5,2023-03-06T06:04:03
Pappersförpackningar,5,2023-03-10T11:19:56
Metallförpackningar,3,2023-03-11T09:26:48
Pappersförpackningar,5,2023-03-13T05:20:44
Plastförpackningar,16,2023-03-14T12:38:55
Ofärgade glasförpackningar,18,2023-03-14T06:53:07
Färgade glasförpackningar,19,2023-03-14T06:53:07
Pappersförpackningar,5,2023-03-17T10:28:30
Pappersförpackningar,5,2023-03-20T14:27:14
Pappersförpackningar,5,2023-03-24T10:59:20
Pappersförpackningar,5,2023-03-27T12:55:36
Plastförpackningar,16,2023-03-28T07:17:42
Ofärgade glasförpackningar,18,2023-03-28T08:43:07
Färgade glasförpackningar,19,2023-03-28T08:43:07
Pappersförpackningar,5,2023-03-31T10:43:21
Pappersförpackningar,5,2023-04-03T15:29:50
Pappersförpackningar,5,2023-04-07T10:12:59
Pappersförpackningar,5,2023-04-10T11:55:17
Plastförpackningar,16,2023-04-11T09:00:28
Ofärgade glasförpackningar,18,2023-04-12T07:04:17
Färgade glasförpackningar,19,2023-04-12T07:04:17
Pappersförpackningar,5,2023-04-14T10:05:46
Pappersförpackningar,5,2023-04-17T13:29:15
Metallförpackningar,3,2023-04-18T09:03:57
Pappersförpackningar,5,2023-04-21T10:03:24
Pappersförpackningar,5,2023-04-24T13:25:49
Plastförpackningar,16,2023-04-25T09:31:53
Ofärgade glasförpackningar,18,2023-04-25T09:04:26
Färgade glasförpackningar,19,2023-04-25T09:04:26
Pappersförpackningar,5,2023-04-28T10:18:16
Pappersförpackningar,5,2023-05-01T12:23:51
Pappersförpackningar,5,2023-05-05T10:02:41
Pappersförpackningar,5,2023-05-08T12:25:50
Plastförpackningar,16,2023-05-09T08:24:13
Ofärgade glasförpackningar,18,2023-05-10T07:16:41
Färgade glasförpackningar,19,2023-05-10T07:16:41
Pappersförpackningar,5,2023-05-12T10:51:38
Pappersförpackningar,5,2023-05-15T12:37:01
Pappersförpackningar,5,2023-05-19T11:07:17
Pappersförpackningar,5,2023-05-22T07:40:46
Plastförpackningar,16,2023-05-23T07:08:31
Ofärgade glasförpackningar,18,2023-05-23T09:21:48
Färgade glasförpackningar,19,2023-05-23T09:21:48
Pappersförpackningar,5,2023-05-26T15:08:51
Metallförpackningar,3,2023-05-29T08:48:15
Pappersförpackningar,5,2023-05-29T12:50:36
Pappersförpackningar,5,2023-06-02T13:05:51
Pappersförpackningar,5,2023-06-05T12:23:27
Plastförpackningar,16,2023-06-06T07:26:15
Ofärgade glasförpackningar,18,2023-06-07T08:53:37
Färgade glasförpackningar,19,2023-06-07T08:53:37
Pappersförpackningar,5,2023-06-09T09:50:10
Pappersförpackningar,5,2023-06-12T12:56:06
Pappersförpackningar,5,2023-06-16T10:35:25
Pappersförpackningar,5,2023-06-19T12:56:07
Plastförpackningar,16,2023-06-20T07:00:34
Ofärgade glasförpackningar,18,2023-06-20T08:07:54
Färgade glasförpackningar,19,2023-06-20T08:07:54
Pappersförpackningar,5,2023-06-23T10:49:58
Pappersförpackningar,5,2023-06-26T14:16:42
Pappersförpackningar,5,2023-06-30T11:52:29
Pappersförpackningar,5,2023-07-03T13:42:41
Plastförpackningar,16,2023-07-04T07:29:12
Ofärgade glasförpackningar,18,2023-07-04T07:39:57
Färgade glasförpackningar,19,2023-07-04T07:39:57
Pappersförpackningar,5,2023-07-07T14:00:58
Metallförpackningar,3,2023-07-10T15:50:42
Pappersförpackningar,5,2023-07-10T13:20:52
Pappersförpackningar,5,2023-07-14T14:41:37
Pappersförpackningar,5,2023-07-17T12:35:32
Plastförpackningar,16,2023-07-18T07:16:18
