material,materialid,maintenance
Städning,0,2022-11-01T11:55:23
Metallförpackningar,3,2022-10-26T10:10:18
Pappersförpackningar,5,2022-10-31T15:32:10
Tidningar,13,2022-05-18T08:54:16
Plastförpackningar,16,2022-10-26T06:53:00
Ofärgade glasförpackningar,18,2022-09-14T07:53:34
Färgade glasförpackningar,19,2022-09-14T07:53:34
Plastförpackningar,16,2022-11-02T07:07:47
Pappersförpackningar,5,2022-11-07T15:16:23
Städning,0,2022-11-08T11:24:11
Plastförpackningar,16,2022-11-09T06:50:45
Pappersförpackningar,5,2022-11-14T16:00:40
Städning,0,2022-11-15T11:37:26
Plastförpackningar,16,2022-11-16T07:07:14
Pappersförpackningar,5,2022-11-21T16:14:48
Städning,0,2022-11-22T13:36:16
Plastförpackningar,16,2022-11-23T06:54:51
Pappersförpackningar,5,2022-11-28T15:27:01
Städning,0,2022-11-29T11:35:41
Städning,0,2022-12-13T10:28:06
Pappersförpackningar,5,2022-12-12T15:38:21
Plastförpackningar,16,2022-12-07T06:58:52
Städning,0,2023-01-03T11:59:08
Pappersförpackningar,5,2023-01-02T16:27:35
Tidningar,13,2022-12-28T08:28:46
Plastförpackningar,16,2022-12-28T06:48:23
Städning,0,2023-01-10T12:37:55
Pappersförpackningar,5,2023-01-09T15:34:23
Plastförpackningar,16,2023-01-11T07:17:12
Pappersförpackningar,5,2023-01-16T15:48:18
Städning,0,2023-01-17T05:48:55
Plastförpackningar,16,2023-01-18T08:53:38
Städning,0,2023-01-24T10:42:56
Pappersförpackningar,5,2023-01-23T15:37:31
Plastförpackningar,16,2023-01-25T07:14:18
Pappersförpackningar,5,2023-01-30T15:40:16
Städning,0,2023-01-31T10:51:56
Plastförpackningar,16,2023-02-01T07:08:24
Pappersförpackningar,5,2023-02-06T15:20:05
Städning,0,2023-02-07T10:13:30
Plastförpackningar,16,2023-02-08T07:16:43
Pappersförpackningar,5,2023-02-13T15:38:47
Städning,0,2023-02-14T10:58:50
Metallförpackningar,3,2023-02-15T09:54:31
Plastförpackningar,16,2023-02-15T09:09:04
Pappersförpackningar,5,2023-02-20T15:12:22
Städning,0,2023-02-21T10:36:56
Plastförpackningar,16,2023-02-22T07:08:48
Pappersförpackningar,5,2023-02-27T15:19:12
Ofärgade glasförpackningar,18,2023-02-27T15:28:27
Färgade glasförpackningar,19,2023-02-27T15:28:27
Städning,0,2023-02-28T13:57:05
Plastförpackningar,16,2023-03-01T06:51:18
Pappersförpackningar,5,2023-03-06T16:37:41
Städning,0,2023-03-07T12:00:18
Plastförpackningar,16,2023-03-08T07:38:53
Pappersförpackningar,5,2023-03-13T15:27:52
Städning,0,2023-03-14T13:32:51
Plastförpackningar,16,2023-03-15T06:54:15
Pappersförpackningar,5,2023-03-20T15:24:19
Städning,0,2023-03-21T12:41:20
Plastförpackningar,16,2023-03-22T07:46:07
Pappersförpackningar,5,2023-03-27T16:31:02
Städning,0,2023-03-28T13:18:07
Plastförpackningar,16,2023-03-29T06:51:17
Pappersförpackningar,5,2023-04-03T15:53:28
Städning,0,2023-04-04T12:45:06
Plastförpackningar,16,2023-04-05T07:13:32
Pappersförpackningar,5,2023-04-10T15:12:36
Städning,0,2023-04-11T14:29:23
