material,materialid,maintenance
Städning,0,2022-10-29T13:34:51
Metallförpackningar,3,2022-09-15T20:58:43
Pappersförpackningar,5,2022-10-31T19:07:45
Plastförpackningar,16,2022-10-31T19:07:45
Ofärgade glasförpackningar,18,2022-10-06T13:54:41
Färgade glasförpackningar,19,2022-10-06T13:54:41
Städning,0,2022-11-02T12:19:38
Städning,0,2022-11-05T08:11:49
Pappersförpackningar,5,2022-11-07T20:49:33
Städning,0,2022-11-09T10:58:11
Metallförpackningar,3,2022-11-10T20:13:52
Ofärgade glasförpackningar,18,2022-11-10T20:13:52
Färgade glasförpackningar,19,2022-11-10T20:13:52
Städning,0,2022-11-12T13:06:11
Pappersförpackningar,5,2022-11-14T10:49:39
Plastförpackningar,16,2022-11-14T10:49:39
Städning,0,2022-11-16T12:28:28
Städning,0,2022-11-19T08:50:51
Pappersförpackningar,5,2022-11-21T14:11:48
Städning,0,2022-11-26T11:37:24
Pappersförpackningar,5,2022-11-28T11:06:50
Plastförpackningar,16,2022-11-28T11:06:50
Städning,0,2022-12-10T12:28:03
Pappersförpackningar,5,2022-12-12T15:59:32
Plastförpackningar,16,2022-12-12T15:59:32
Ofärgade glasförpackningar,18,2022-12-12T15:59:32
Färgade glasförpackningar,19,2022-12-12T15:59:32
Städning,0,2022-12-31T12:53:45
Pappersförpackningar,5,2023-01-02T19:29:08
Plastförpackningar,16,2022-12-26T12:36:38
Städning,0,2023-01-14T11:26:09
Pappersförpackningar,5,2023-01-09T17:42:55
Plastförpackningar,16,2023-01-09T17:42:55
Ofärgade glasförpackningar,18,2023-01-09T17:42:55
Färgade glasförpackningar,19,2023-01-09T17:42:55
Pappersförpackningar,5,2023-01-16T19:36:01
Städning,0,2023-01-18T14:22:14
Städning,0,2023-01-21T14:22:43
Pappersförpackningar,5,2023-01-23T13:07:41
Plastförpackningar,16,2023-01-23T13:07:41
Städning,0,2023-01-25T13:03:22
Städning,0,2023-01-28T10:44:17
Pappersförpackningar,5,2023-01-30T20:20:48
Städning,0,2023-02-01T13:15:59
Städning,0,2023-02-04T13:34:07
Pappersförpackningar,5,2023-02-06T13:24:55
Plastförpackningar,16,2023-02-06T13:24:55
Städning,0,2023-02-08T13:27:37
Städning,0,2023-02-11T11:21:51
Pappersförpackningar,5,2023-02-13T17:17:38
Ofärgade glasförpackningar,18,2023-02-13T17:17:38
Färgade glasförpackningar,19,2023-02-13T17:17:38
Städning,0,2023-02-15T13:10:27
Städning,0,2023-02-18T12:40:54
Pappersförpackningar,5,2023-02-20T13:01:18
Plastförpackningar,16,2023-02-20T13:01:18
Städning,0,2023-02-22T14:20:45
Städning,0,2023-02-25T08:37:43
Pappersförpackningar,5,2023-02-28T10:22:43
Städning,0,2023-03-01T13:57:42
Städning,0,2023-03-04T13:02:40
Pappersförpackningar,5,2023-03-06T18:43:44
Plastförpackningar,16,2023-03-06T18:43:44
Städning,0,2023-03-08T13:10:33
Metallförpackningar,3,2023-03-09T17:40:34
Städning,0,2023-03-11T09:08:17
Pappersförpackningar,5,2023-03-13T20:28:14
Städning,0,2023-03-15T13:00:02
Städning,0,2023-03-18T12:13:31
Pappersförpackningar,5,2023-03-20T19:08:28
Plastförpackningar,16,2023-03-20T19:08:28
Ofärgade glasförpackningar,18,2023-03-21T15:06:35
Färgade glasförpackningar,19,2023-03-21T15:06:35
