material,materialid,maintenance
Städning,0,2022-10-31T10:24:42
Metallförpackningar,3,2022-10-13T15:27:41
Pappersförpackningar,5,2022-11-01T07:12:47
Tidningar,13,2022-10-13T14:09:18
Plastförpackningar,16,2022-11-01T07:12:47
Ofärgade glasförpackningar,18,2022-10-22T07:43:38
Färgade glasförpackningar,19,2022-10-22T07:43:38
Städning,0,2022-11-02T09:36:04
Metallförpackningar,3,2022-11-02T15:03:03
Pappersförpackningar,5,2022-11-03T06:40:29
Tidningar,13,2022-11-03T08:45:39
Städning,0,2022-11-04T08:54:41
Pappersförpackningar,5,2022-11-04T06:53:36
Plastförpackningar,16,2022-11-04T12:17:18
Pappersförpackningar,5,2022-11-05T06:32:13
Plastförpackningar,16,2022-11-05T06:52:14
Pappersförpackningar,5,2022-11-06T06:18:16
Plastförpackningar,16,2022-11-06T06:13:49
Ofärgade glasförpackningar,18,2022-11-06T09:25:20
Färgade glasförpackningar,19,2022-11-06T09:25:20
Städning,0,2022-11-07T10:29:39
Pappersförpackningar,5,2022-11-07T06:22:30
Pappersförpackningar,5,2022-11-08T11:22:30
Plastförpackningar,16,2022-11-08T11:22:30
Städning,0,2022-11-09T09:30:35
Pappersförpackningar,5,2022-11-10T07:26:04
Tidningar,13,2022-11-10T13:27:49
Städning,0,2022-11-11T09:20:00
Pappersförpackningar,5,2022-11-11T06:18:12
Plastförpackningar,16,2022-11-11T11:33:06
Pappersförpackningar,5,2022-11-12T06:14:13
Plastförpackningar,16,2022-11-12T06:05:12
Pappersförpackningar,5,2022-11-13T07:16:45
Plastförpackningar,16,2022-11-13T18:29:31
Städning,0,2022-11-14T09:48:45
Pappersförpackningar,5,2022-11-14T06:50:23
Pappersförpackningar,5,2022-11-15T09:04:53
Plastförpackningar,16,2022-11-15T14:39:24
Städning,0,2022-11-16T09:02:58
Pappersförpackningar,5,2022-11-16T06:14:42
Pappersförpackningar,5,2022-11-17T06:55:11
Städning,0,2022-11-18T09:10:22
Pappersförpackningar,5,2022-11-18T06:45:47
Plastförpackningar,16,2022-11-18T16:46:58
Pappersförpackningar,5,2022-11-19T06:43:18
Plastförpackningar,16,2022-11-19T07:23:35
Pappersförpackningar,5,2022-11-20T06:55:13
Plastförpackningar,16,2022-11-20T07:29:43
Städning,0,2022-11-21T10:19:14
Pappersförpackningar,5,2022-11-21T06:57:02
Städning,0,2022-11-23T10:19:30
Pappersförpackningar,5,2022-11-22T06:55:18
Plastförpackningar,16,2022-11-22T12:56:17
Pappersförpackningar,5,2022-11-24T06:02:55
Tidningar,13,2022-11-24T08:30:21
Städning,0,2022-11-25T09:22:28
Pappersförpackningar,5,2022-11-25T06:32:34
Plastförpackningar,16,2022-11-25T12:56:37
Ofärgade glasförpackningar,18,2022-11-25T12:54:05
Färgade glasförpackningar,19,2022-11-25T12:54:05
Metallförpackningar,3,2022-11-26T15:32:14
Pappersförpackningar,5,2022-11-26T06:46:17
Plastförpackningar,16,2022-11-26T07:18:48
Pappersförpackningar,5,2022-11-27T06:38:05
Plastförpackningar,16,2022-11-27T07:06:38
Städning,0,2022-11-28T09:36:58
Pappersförpackningar,5,2022-11-28T06:30:33
Pappersförpackningar,5,2022-11-29T16:03:02
Städning,0,2022-12-12T09:43:24
Metallförpackningar,3,2022-12-07T14:03:58
Pappersförpackningar,5,2022-12-13T06:32:37
Tidningar,13,2022-12-08T10:49:52
Plastförpackningar,16,2022-12-13T13:08:14
Ofärgade glasförpackningar,18,2022-12-11T14:18:03
Färgade glasförpackningar,19,2022-12-11T14:18:03
Städning,0,2023-01-02T09:14:35
Metallförpackningar,3,2022-12-15T13:02:03
Pappersförpackningar,5,2023-01-03T07:01:10
Tidningar,13,2022-12-29T10:25:37
Plastförpackningar,16,2023-01-03T07:01:10
Ofärgade glasförpackningar,18,2023-01-01T10:43:31
Färgade glasförpackningar,19,2023-01-01T10:43:31
Städning,0,2023-01-13T09:08:09
Metallförpackningar,3,2023-01-05T14:33:51
Pappersförpackningar,5,2023-01-14T06:42:24
Tidningar,13,2023-01-12T10:42:36
Plastförpackningar,16,2023-01-14T06:31:11
Pappersförpackningar,5,2023-01-15T06:41:07
Städning,0,2023-01-16T09:17:31
Pappersförpackningar,5,2023-01-16T07:46:40
Pappersförpackningar,5,2023-01-17T07:13:29
Plastförpackningar,16,2023-01-17T07:13:29
Städning,0,2023-01-18T08:55:48
Metallförpackningar,3,2023-01-19T10:02:42
Pappersförpackningar,5,2023-01-19T06:56:33
Tidningar,13,2023-01-19T11:06:23
Städning,0,2023-01-20T09:11:22
Pappersförpackningar,5,2023-01-20T10:34:36
Plastförpackningar,16,2023-01-20T10:34:36
Pappersförpackningar,5,2023-01-21T06:37:16
Plastförpackningar,16,2023-01-21T07:17:53
Ofärgade glasförpackningar,18,2023-01-21T09:25:31
Färgade glasförpackningar,19,2023-01-21T09:25:31
Pappersförpackningar,5,2023-01-22T07:24:05
Plastförpackningar,16,2023-01-22T06:44:13
Städning,0,2023-01-23T09:32:54
Pappersförpackningar,5,2023-01-23T06:58:53
Pappersförpackningar,5,2023-01-24T07:00:58
Plastförpackningar,16,2023-01-24T07:00:58
Städning,0,2023-01-25T09:16:41
Metallförpackningar,3,2023-01-25T14:49:26
Pappersförpackningar,5,2023-01-26T12:44:40
Tidningar,13,2023-01-26T09:45:47
Städning,0,2023-01-27T09:18:18
Pappersförpackningar,5,2023-01-27T13:18:24
Plastförpackningar,16,2023-01-27T13:18:24
Pappersförpackningar,5,2023-01-28T07:53:03
Plastförpackningar,16,2023-01-28T11:43:15
Pappersförpackningar,5,2023-01-29T07:31:32
Plastförpackningar,16,2023-01-29T06:17:49
Städning,0,2023-01-30T09:34:55
Pappersförpackningar,5,2023-01-30T06:45:12
Pappersförpackningar,5,2023-01-31T12:41:53
Plastförpackningar,16,2023-01-31T12:34:10
Städning,0,2023-02-01T09:05:27
Pappersförpackningar,5,2023-02-02T16:24:50
Städning,0,2023-02-03T09:12:38
Pappersförpackningar,5,2023-02-03T06:50:55
Plastförpackningar,16,2023-02-03T06:50:55
Pappersförpackningar,5,2023-02-04T06:35:37
Plastförpackningar,16,2023-02-04T07:24:08
Ofärgade glasförpackningar,18,2023-02-04T15:11:46
Färgade glasförpackningar,19,2023-02-04T15:11:46
Pappersförpackningar,5,2023-02-05T07:50:54
Plastförpackningar,16,2023-02-05T07:03:48
Städning,0,2023-02-06T09:39:03
Pappersförpackningar,5,2023-02-06T14:18:18
Pappersförpackningar,5,2023-02-07T13:04:25
Plastförpackningar,16,2023-02-07T13:04:25
Städning,0,2023-02-08T09:43:16
Metallförpackningar,3,2023-02-08T15:02:13
Städning,0,2023-02-10T08:29:44
Pappersförpackningar,5,2023-02-10T06:47:49
Tidningar,13,2023-02-09T09:38:09
Plastförpackningar,16,2023-02-10T06:47:49
Pappersförpackningar,5,2023-02-11T06:38:17
Plastförpackningar,16,2023-02-11T06:27:58
Pappersförpackningar,5,2023-02-12T06:34:32
Plastförpackningar,16,2023-02-12T06:27:54
Städning,0,2023-02-13T09:27:51
Pappersförpackningar,5,2023-02-13T11:34:16
Pappersförpackningar,5,2023-02-14T07:01:55
Plastförpackningar,16,2023-02-14T07:01:55
Städning,0,2023-02-15T08:51:09
Pappersförpackningar,5,2023-02-15T06:50:37
Plastförpackningar,16,2023-02-15T06:50:37
Pappersförpackningar,5,2023-02-16T08:03:22
Tidningar,13,2023-02-16T12:45:52
Städning,0,2023-02-17T08:41:46
Pappersförpackningar,5,2023-02-17T11:34:37
Plastförpackningar,16,2023-02-17T11:58:33
Pappersförpackningar,5,2023-02-18T06:26:15
Plastförpackningar,16,2023-02-18T16:34:02
Ofärgade glasförpackningar,18,2023-02-18T08:19:54
Färgade glasförpackningar,19,2023-02-18T08:19:54
Pappersförpackningar,5,2023-02-19T06:02:20
Plastförpackningar,16,2023-02-19T06:56:05
Städning,0,2023-02-20T10:03:44
Pappersförpackningar,5,2023-02-20T07:10:10
Pappersförpackningar,5,2023-02-21T07:09:04
Plastförpackningar,16,2023-02-21T07:09:04
Städning,0,2023-02-22T08:54:30
Pappersförpackningar,5,2023-02-23T11:52:36
Tidningar,13,2023-02-23T09:34:04
Städning,0,2023-02-24T08:53:48
Pappersförpackningar,5,2023-02-24T08:12:58
Plastförpackningar,16,2023-02-24T08:12:58
Pappersförpackningar,5,2023-02-25T07:26:11
Plastförpackningar,16,2023-02-25T06:43:23
Pappersförpackningar,5,2023-02-26T07:12:57
Plastförpackningar,16,2023-02-26T06:33:28
Städning,0,2023-02-27T09:09:42
Pappersförpackningar,5,2023-02-27T06:58:29
Pappersförpackningar,5,2023-02-28T10:41:28
Plastförpackningar,16,2023-02-28T10:41:28
Städning,0,2023-03-01T09:29:00
Pappersförpackningar,5,2023-03-02T14:39:05
Tidningar,13,2023-03-02T10:47:50
Städning,0,2023-03-03T09:02:58
Pappersförpackningar,5,2023-03-03T07:18:12
Plastförpackningar,16,2023-03-03T07:18:12
Pappersförpackningar,5,2023-03-04T06:25:24
Plastförpackningar,16,2023-03-04T11:40:30
Pappersförpackningar,5,2023-03-05T07:22:00
Plastförpackningar,16,2023-03-05T07:22:00
Städning,0,2023-03-06T10:45:38
Pappersförpackningar,5,2023-03-06T12:08:43
Metallförpackningar,3,2023-03-07T17:08:25
Pappersförpackningar,5,2023-03-07T12:58:53
Plastförpackningar,16,2023-03-07T13:30:28
