material,materialid,maintenance
Städning,0,2022-10-31T11:57:43
Metallförpackningar,3,2022-10-12T14:52:15
Pappersförpackningar,5,2022-10-31T09:00:50
Tidningar,13,2022-10-31T08:08:58
Plastförpackningar,16,2022-10-31T10:06:15
Ofärgade glasförpackningar,18,2022-10-27T14:36:45
Färgade glasförpackningar,19,2022-10-27T14:36:45
Städning,0,2022-11-02T16:40:26
Pappersförpackningar,5,2022-11-02T19:18:32
Städning,0,2022-11-04T10:48:29
Pappersförpackningar,5,2022-11-04T07:53:36
Plastförpackningar,16,2022-11-04T10:10:07
Pappersförpackningar,5,2022-11-06T08:50:43
Städning,0,2022-11-07T12:23:05
Pappersförpackningar,5,2022-11-07T09:40:54
Tidningar,13,2022-11-07T18:42:53
Plastförpackningar,16,2022-11-07T07:34:22
Städning,0,2022-11-09T07:44:42
Metallförpackningar,3,2022-11-09T08:09:34
Pappersförpackningar,5,2022-11-09T06:20:02
Ofärgade glasförpackningar,18,2022-11-09T12:30:06
Färgade glasförpackningar,19,2022-11-09T12:30:06
Städning,0,2022-11-11T14:31:39
Pappersförpackningar,5,2022-11-11T07:30:16
Plastförpackningar,16,2022-11-11T10:22:16
Pappersförpackningar,5,2022-11-13T11:05:42
Städning,0,2022-11-14T16:27:58
Pappersförpackningar,5,2022-11-14T06:46:15
Tidningar,13,2022-11-14T08:31:08
Plastförpackningar,16,2022-11-14T09:31:09
Städning,0,2022-11-16T16:22:43
Pappersförpackningar,5,2022-11-16T13:04:07
Städning,0,2022-11-18T10:16:38
Pappersförpackningar,5,2022-11-18T08:17:37
Plastförpackningar,16,2022-11-18T11:23:47
Pappersförpackningar,5,2022-11-20T08:49:16
Städning,0,2022-11-21T15:45:41
Pappersförpackningar,5,2022-11-21T09:40:40
Tidningar,13,2022-11-21T19:30:56
Plastförpackningar,16,2022-11-21T08:24:54
Pappersförpackningar,5,2022-11-23T09:13:46
Ofärgade glasförpackningar,18,2022-11-23T13:16:17
Färgade glasförpackningar,19,2022-11-23T13:16:17
Städning,0,2022-11-25T10:32:27
Pappersförpackningar,5,2022-11-25T07:34:50
Plastförpackningar,16,2022-11-25T07:15:57
Pappersförpackningar,5,2022-11-27T07:53:26
Städning,0,2022-11-28T13:15:26
Pappersförpackningar,5,2022-11-28T06:38:32
Tidningar,13,2022-11-28T08:04:50
Städning,0,2022-12-02T08:17:44
Metallförpackningar,3,2022-12-07T12:33:04
Pappersförpackningar,5,2022-12-12T06:48:37
Tidningar,13,2022-12-12T08:39:28
Plastförpackningar,16,2022-12-12T10:18:36
Ofärgade glasförpackningar,18,2022-12-05T10:51:23
Färgade glasförpackningar,19,2022-12-05T10:51:23
Städning,0,2023-01-02T10:58:08
Pappersförpackningar,5,2023-01-02T13:57:03
Tidningar,13,2023-01-02T18:57:02
Plastförpackningar,16,2023-01-02T13:09:12
Ofärgade glasförpackningar,18,2022-12-29T10:11:34
Färgade glasförpackningar,19,2022-12-29T10:11:34
Städning,0,2023-01-13T14:41:35
Metallförpackningar,3,2023-01-04T06:58:34
Pappersförpackningar,5,2023-01-13T08:50:55
Tidningar,13,2023-01-09T08:26:36
Plastförpackningar,16,2023-01-13T08:06:05
Ofärgade glasförpackningar,18,2023-01-12T09:38:03
Färgade glasförpackningar,19,2023-01-12T09:38:03
Pappersförpackningar,5,2023-01-15T06:50:04
Städning,0,2023-01-16T16:04:08
Pappersförpackningar,5,2023-01-16T09:40:08
Tidningar,13,2023-01-16T20:24:46
Plastförpackningar,16,2023-01-16T13:19:14
Städning,0,2023-01-18T07:57:29
Pappersförpackningar,5,2023-01-18T06:26:46
Ofärgade glasförpackningar,18,2023-01-18T13:12:57
Färgade glasförpackningar,19,2023-01-18T13:12:57
Städning,0,2023-01-20T10:24:50
Pappersförpackningar,5,2023-01-20T07:35:11
Plastförpackningar,16,2023-01-20T11:59:23
Pappersförpackningar,5,2023-01-22T15:32:57
Städning,0,2023-01-23T09:35:22
Pappersförpackningar,5,2023-01-23T06:38:18
Plastförpackningar,16,2023-01-23T10:01:47
Städning,0,2023-01-25T07:48:51
Pappersförpackningar,5,2023-01-25T15:48:04
Tidningar,13,2023-01-23T10:03:42
Städning,0,2023-01-27T08:38:02
Pappersförpackningar,5,2023-01-27T07:09:17
Plastförpackningar,16,2023-01-27T10:56:47
Pappersförpackningar,5,2023-01-29T07:07:44
Pappersförpackningar,5,2023-01-30T09:39:52
Tidningar,13,2023-01-30T20:07:09
Plastförpackningar,16,2023-01-30T11:37:28
Ofärgade glasförpackningar,18,2023-01-30T14:07:18
Färgade glasförpackningar,19,2023-01-30T14:07:18
Städning,0,2023-02-01T08:52:10
Metallförpackningar,3,2023-02-01T07:17:58
Pappersförpackningar,5,2023-02-01T09:12:36
Städning,0,2023-02-03T09:11:32
Pappersförpackningar,5,2023-02-03T14:18:31
