material,materialid,maintenance
Städning,0,2022-10-20T09:17:32
Metallförpackningar,3,2022-11-01T11:50:21
Pappersförpackningar,5,2022-10-30T08:22:16
Tidningar,13,2022-01-09T14:44:25
Plastförpackningar,16,2022-10-27T14:50:43
Ofärgade glasförpackningar,18,2022-10-05T11:35:00
Färgade glasförpackningar,19,2022-10-05T11:35:00
Pappersförpackningar,5,2022-11-02T09:54:52
Städning,0,2022-11-03T07:56:55
Plastförpackningar,16,2022-11-03T11:34:28
Pappersförpackningar,5,2022-11-06T16:14:36
Pappersförpackningar,5,2022-11-09T15:41:39
Ofärgade glasförpackningar,18,2022-11-09T11:38:55
Färgade glasförpackningar,19,2022-11-09T11:38:55
Städning,0,2022-11-10T08:35:39
Plastförpackningar,16,2022-11-10T12:23:29
Pappersförpackningar,5,2022-11-13T08:05:42
Pappersförpackningar,5,2022-11-16T07:51:18
Städning,0,2022-11-17T08:49:37
Plastförpackningar,16,2022-11-17T12:32:17
Pappersförpackningar,5,2022-11-20T08:50:01
Pappersförpackningar,5,2022-11-23T08:45:39
Städning,0,2022-11-24T09:20:06
Plastförpackningar,16,2022-11-24T12:17:35
Pappersförpackningar,5,2022-11-27T16:17:26
Städning,0,2022-12-08T14:49:16
Metallförpackningar,3,2022-12-08T15:45:14
Pappersförpackningar,5,2022-12-11T13:50:06
Plastförpackningar,16,2022-12-08T13:59:56
Ofärgade glasförpackningar,18,2022-12-13T12:55:39
Färgade glasförpackningar,19,2022-12-13T12:55:39
Städning,0,2022-12-29T10:15:23
Pappersförpackningar,5,2023-01-01T14:46:26
Plastförpackningar,16,2022-12-29T19:18:30
Städning,0,2023-01-12T13:14:57
Pappersförpackningar,5,2023-01-11T10:45:47
Plastförpackningar,16,2023-01-12T09:05:49
Ofärgade glasförpackningar,18,2023-01-09T12:44:42
Färgade glasförpackningar,19,2023-01-09T12:44:42
Pappersförpackningar,5,2023-01-15T06:56:30
Pappersförpackningar,5,2023-01-18T08:42:37
Städning,0,2023-01-19T13:06:26
Metallförpackningar,3,2023-01-19T15:32:52
Plastförpackningar,16,2023-01-19T09:18:58
Pappersförpackningar,5,2023-01-22T08:36:51
Pappersförpackningar,5,2023-01-25T08:46:09
Städning,0,2023-01-26T12:58:07
Plastförpackningar,16,2023-01-26T12:50:17
Pappersförpackningar,5,2023-01-29T16:17:53
Pappersförpackningar,5,2023-02-01T08:29:38
Städning,0,2023-02-02T07:12:35
Plastförpackningar,16,2023-02-02T12:56:28
Pappersförpackningar,5,2023-02-05T08:21:49
Pappersförpackningar,5,2023-02-08T09:02:56
Städning,0,2023-02-09T08:40:06
Plastförpackningar,16,2023-02-09T08:44:24
Pappersförpackningar,5,2023-02-12T08:25:28
Ofärgade glasförpackningar,18,2023-02-13T11:35:48
Färgade glasförpackningar,19,2023-02-13T11:35:48
Pappersförpackningar,5,2023-02-15T08:37:33
Städning,0,2023-02-16T13:39:29
Plastförpackningar,16,2023-02-16T13:45:43
Pappersförpackningar,5,2023-02-19T15:30:39
Pappersförpackningar,5,2023-02-20T13:53:59
Pappersförpackningar,5,2023-02-22T09:18:40
Städning,0,2023-02-23T09:04:07
Plastförpackningar,16,2023-02-23T11:46:36
Pappersförpackningar,5,2023-02-26T10:36:08
Städning,0,2023-03-02T08:28:09
Metallförpackningar,3,2023-03-02T16:09:40
Plastförpackningar,16,2023-03-02T08:35:10
Pappersförpackningar,5,2023-03-05T08:23:37
Pappersförpackningar,5,2023-03-08T08:31:28
Städning,0,2023-03-09T08:45:39
Plastförpackningar,16,2023-03-09T12:43:55
Pappersförpackningar,5,2023-03-12T10:45:32
Pappersförpackningar,5,2023-03-15T08:22:17
Städning,0,2023-03-16T13:12:53
Plastförpackningar,16,2023-03-16T12:31:40
Pappersförpackningar,5,2023-03-19T10:25:56
Ofärgade glasförpackningar,18,2023-03-21T10:07:47
Färgade glasförpackningar,19,2023-03-21T10:07:47
Pappersförpackningar,5,2023-03-22T08:46:17
Städning,0,2023-03-23T12:51:13
Plastförpackningar,16,2023-03-23T08:14:17
Pappersförpackningar,5,2023-03-26T08:27:27
Pappersförpackningar,5,2023-03-29T08:13:51
Städning,0,2023-03-30T08:21:34
Plastförpackningar,16,2023-03-30T12:30:35
Pappersförpackningar,5,2023-04-02T15:01:17
Pappersförpackningar,5,2023-04-05T08:35:43
Städning,0,2023-04-06T09:10:45
Plastförpackningar,16,2023-04-06T12:15:15
Pappersförpackningar,5,2023-04-09T10:20:14
Pappersförpackningar,5,2023-04-12T08:35:31
Städning,0,2023-04-13T13:08:49
Plastförpackningar,16,2023-04-13T07:51:05
Pappersförpackningar,5,2023-04-16T08:12:13
Pappersförpackningar,5,2023-04-19T08:29:10
Städning,0,2023-04-20T09:10:23
Plastförpackningar,16,2023-04-20T12:16:14
Pappersförpackningar,5,2023-04-23T15:17:17
Pappersförpackningar,5,2023-04-26T08:20:14
Städning,0,2023-04-27T08:44:52
Plastförpackningar,16,2023-04-27T12:21:43
Pappersförpackningar,5,2023-04-30T10:17:55
Metallförpackningar,3,2023-04-12T11:29:00
Pappersförpackningar,5,2023-05-03T08:27:10
Städning,0,2023-05-04T08:45:37
Plastförpackningar,16,2023-05-04T08:51:05
Pappersförpackningar,5,2023-05-07T08:43:24
Ofärgade glasförpackningar,18,2023-05-08T08:12:57
Färgade glasförpackningar,19,2023-05-08T08:12:57
Pappersförpackningar,5,2023-05-10T08:11:18
Städning,0,2023-05-11T12:48:58
Plastförpackningar,16,2023-05-11T11:00:24
Städning,0,2023-05-18T09:56:06
Pappersförpackningar,5,2023-05-17T08:21:58
Plastförpackningar,16,2023-05-18T11:23:02
Pappersförpackningar,5,2023-05-21T10:31:48
Metallförpackningar,3,2023-05-23T16:46:36
Pappersförpackningar,5,2023-05-24T07:19:47
Städning,0,2023-05-25T08:48:04
Plastförpackningar,16,2023-05-25T11:37:45
Pappersförpackningar,5,2023-05-28T16:21:11
Pappersförpackningar,5,2023-05-31T08:36:48
Städning,0,2023-06-01T08:32:13
Plastförpackningar,16,2023-06-01T16:18:04
Pappersförpackningar,5,2023-06-04T07:47:01
Städning,0,2023-06-08T09:01:02
Pappersförpackningar,5,2023-06-08T14:25:02
Plastförpackningar,16,2023-06-09T09:12:28
Pappersförpackningar,5,2023-06-11T11:02:20
Pappersförpackningar,5,2023-06-14T18:25:19
Ofärgade glasförpackningar,18,2023-06-14T07:56:43
Färgade glasförpackningar,19,2023-06-14T07:56:43
Städning,0,2023-06-15T10:25:06
Plastförpackningar,16,2023-06-15T16:29:14
Pappersförpackningar,5,2023-06-18T11:05:03
Metallförpackningar,3,2023-06-21T07:32:51
Städning,0,2023-06-22T08:48:27
Pappersförpackningar,5,2023-06-22T08:18:08
Plastförpackningar,16,2023-06-22T07:38:55
Pappersförpackningar,5,2023-06-25T16:07:09
Pappersförpackningar,5,2023-06-28T10:32:20
Städning,0,2023-06-29T08:42:43
Plastförpackningar,16,2023-06-30T08:11:02
Pappersförpackningar,5,2023-07-02T09:51:59
Pappersförpackningar,5,2023-07-05T18:32:20
Städning,0,2023-07-06T08:52:35
Plastförpackningar,16,2023-07-06T17:34:57
Pappersförpackningar,5,2023-07-09T07:59:43
Ofärgade glasförpackningar,18,2023-07-11T10:49:44
Färgade glasförpackningar,19,2023-07-11T10:49:44
Pappersförpackningar,5,2023-07-12T16:13:41
Städning,0,2023-07-13T07:52:04
Plastförpackningar,16,2023-07-13T17:52:53
Pappersförpackningar,5,2023-07-16T12:17:14
Pappersförpackningar,5,2023-07-19T08:59:34
Städning,0,2023-07-20T07:50:11
Metallförpackningar,3,2023-07-20T06:19:29
Plastförpackningar,16,2023-07-20T17:32:42
Pappersförpackningar,5,2023-07-23T12:19:59
Pappersförpackningar,5,2023-07-26T08:26:05
Städning,0,2023-07-27T07:29:22
Plastförpackningar,16,2023-07-27T16:04:11
Pappersförpackningar,5,2023-07-30T07:58:43
Städning,0,2023-08-03T09:37:28
Pappersförpackningar,5,2023-08-08T11:13:34
Plastförpackningar,16,2023-08-09T08:03:07
Städning,0,2023-08-10T08:48:46
Pappersförpackningar,5,2023-08-15T08:02:34
