material,materialid,maintenance
Städning,0,2022-10-27T12:44:25
Metallförpackningar,3,2022-02-16T10:38:28
Pappersförpackningar,5,2022-10-31T13:26:44
Tidningar,13,2022-10-12T12:57:21
Plastförpackningar,16,2022-10-27T10:42:20
Ofärgade glasförpackningar,18,2022-09-13T14:46:38
Färgade glasförpackningar,19,2022-09-13T14:46:38
Städning,0,2022-11-03T11:56:33
Tidningar,13,2022-11-09T11:52:52
Städning,0,2022-11-10T11:49:42
Pappersförpackningar,5,2022-11-14T15:45:34
Städning,0,2022-11-17T11:28:14
Städning,0,2022-11-24T11:39:54
Plastförpackningar,16,2022-11-24T09:53:57
Pappersförpackningar,5,2022-11-28T17:38:13
Städning,0,2022-12-08T11:22:42
Pappersförpackningar,5,2022-12-12T13:42:51
Tidningar,13,2022-12-07T12:42:59
Städning,0,2022-12-29T08:41:53
Metallförpackningar,3,2022-12-28T07:46:59
Pappersförpackningar,5,2022-12-27T08:23:43
Plastförpackningar,16,2022-12-22T10:37:04
Städning,0,2023-01-12T12:29:34
Pappersförpackningar,5,2023-01-09T18:12:32
Städning,0,2023-01-19T12:49:17
Plastförpackningar,16,2023-01-19T11:03:25
Städning,0,2023-01-26T13:45:14
Pappersförpackningar,5,2023-01-24T07:55:52
Städning,0,2023-02-02T13:02:06
Pappersförpackningar,5,2023-02-06T11:53:27
Städning,0,2023-02-09T12:56:43
Ofärgade glasförpackningar,18,2023-02-15T15:01:51
Färgade glasförpackningar,19,2023-02-15T15:01:51
Städning,0,2023-02-16T18:08:28
Plastförpackningar,16,2023-02-16T11:16:23
Pappersförpackningar,5,2023-02-20T11:24:12
Städning,0,2023-02-23T11:00:26
Städning,0,2023-03-02T12:30:13
Pappersförpackningar,5,2023-03-06T17:41:41
Städning,0,2023-03-09T07:35:42
Städning,0,2023-03-16T13:33:55
Plastförpackningar,16,2023-03-16T12:09:00
Pappersförpackningar,5,2023-03-20T18:08:52
Städning,0,2023-03-23T14:34:39
Städning,0,2023-03-30T12:10:32
Pappersförpackningar,5,2023-04-03T11:03:19
Städning,0,2023-04-06T11:22:33
Metallförpackningar,3,2023-04-12T12:22:57
Städning,0,2023-04-13T11:28:58
Plastförpackningar,16,2023-04-13T11:05:18
Pappersförpackningar,5,2023-04-17T19:26:40
Städning,0,2023-04-20T13:01:57
Städning,0,2023-04-27T12:57:41
Pappersförpackningar,5,2023-05-01T09:15:51
Städning,0,2023-05-04T12:31:13
Städning,0,2023-05-11T12:06:42
Plastförpackningar,16,2023-05-11T10:57:49
Städning,0,2023-05-18T06:41:54
Pappersförpackningar,5,2023-05-15T17:38:26
Städning,0,2023-05-25T12:39:40
Pappersförpackningar,5,2023-05-29T16:35:05
Städning,0,2023-06-01T13:51:54
Städning,0,2023-06-08T10:08:39
Plastförpackningar,16,2023-06-08T09:44:30
Pappersförpackningar,5,2023-06-12T13:34:41
Städning,0,2023-06-15T07:21:03
Städning,0,2023-06-22T13:05:14
Pappersförpackningar,5,2023-06-26T08:48:02
Städning,0,2023-06-29T12:01:50
Städning,0,2023-07-06T06:58:15
Plastförpackningar,16,2023-07-06T11:26:02
Pappersförpackningar,5,2023-07-10T11:49:49
Städning,0,2023-07-13T06:41:12
Städning,0,2023-07-20T06:46:18
Pappersförpackningar,5,2023-07-24T09:36:00
