material,materialid,maintenance
Städning,0,2022-10-31T07:35:57
Metallförpackningar,3,2022-10-27T13:22:46
Pappersförpackningar,5,2022-10-31T07:54:07
Tidningar,13,2022-05-19T11:13:37
Plastförpackningar,16,2022-10-31T07:54:07
Ofärgade glasförpackningar,18,2022-10-26T06:57:02
Färgade glasförpackningar,19,2022-10-26T06:57:02
Städning,0,2022-11-02T12:53:24
Pappersförpackningar,5,2022-11-02T10:22:47
Städning,0,2022-11-04T12:54:09
Pappersförpackningar,5,2022-11-04T11:00:42
Plastförpackningar,16,2022-11-04T11:00:42
Pappersförpackningar,5,2022-11-06T06:29:00
Städning,0,2022-11-07T08:33:56
Pappersförpackningar,5,2022-11-07T07:38:52
Plastförpackningar,16,2022-11-07T07:38:52
Städning,0,2022-11-09T12:08:50
Pappersförpackningar,5,2022-11-09T10:10:00
Ofärgade glasförpackningar,18,2022-11-09T08:08:41
Färgade glasförpackningar,19,2022-11-09T08:08:41
Städning,0,2022-11-11T11:26:10
Pappersförpackningar,5,2022-11-11T07:22:09
Plastförpackningar,16,2022-11-11T07:22:09
Pappersförpackningar,5,2022-11-13T06:39:39
Städning,0,2022-11-14T07:48:17
Pappersförpackningar,5,2022-11-14T07:29:44
Plastförpackningar,16,2022-11-14T07:29:44
Städning,0,2022-11-16T12:17:13
Pappersförpackningar,5,2022-11-16T10:19:44
Städning,0,2022-11-18T11:51:28
Pappersförpackningar,5,2022-11-18T08:49:57
Plastförpackningar,16,2022-11-18T08:49:57
Städning,0,2022-11-21T11:27:28
Pappersförpackningar,5,2022-11-21T07:43:49
Plastförpackningar,16,2022-11-21T07:43:49
Ofärgade glasförpackningar,18,2022-11-21T10:22:36
Färgade glasförpackningar,19,2022-11-21T10:22:36
Städning,0,2022-11-23T07:42:21
Pappersförpackningar,5,2022-11-23T10:57:03
Städning,0,2022-11-24T09:47:27
Städning,0,2022-11-25T12:11:25
Pappersförpackningar,5,2022-11-25T07:23:18
Plastförpackningar,16,2022-11-25T07:23:18
Pappersförpackningar,5,2022-11-27T11:57:36
Städning,0,2022-11-28T07:43:32
Pappersförpackningar,5,2022-11-28T08:11:33
Plastförpackningar,16,2022-11-28T08:11:33
Städning,0,2022-12-12T08:02:08
Pappersförpackningar,5,2022-12-12T07:36:15
Plastförpackningar,16,2022-12-12T07:36:15
Ofärgade glasförpackningar,18,2022-12-07T06:29:12
Färgade glasförpackningar,19,2022-12-07T06:29:12
Städning,0,2023-01-02T08:10:46
Metallförpackningar,3,2022-12-20T13:27:09
Pappersförpackningar,5,2023-01-02T07:53:23
Plastförpackningar,16,2023-01-02T07:53:23
Ofärgade glasförpackningar,18,2023-01-03T06:40:35
Färgade glasförpackningar,19,2023-01-03T06:40:35
Städning,0,2023-01-13T08:32:00
Pappersförpackningar,5,2023-01-13T08:48:33
Plastförpackningar,16,2023-01-13T08:48:33
Pappersförpackningar,5,2023-01-15T13:28:04
