material,materialid,maintenance
Städning,0,2022-10-31T08:54:30
Metallförpackningar,3,2022-09-15T10:59:20
Pappersförpackningar,5,2022-10-31T07:52:23
Tidningar,13,2022-07-29T13:05:59
Plastförpackningar,16,2022-10-18T15:29:14
Ofärgade glasförpackningar,18,2022-10-11T11:52:14
Färgade glasförpackningar,19,2022-10-11T11:52:14
Städning,0,2022-11-04T08:57:48
Städning,0,2022-11-07T08:54:18
Pappersförpackningar,5,2022-11-07T07:48:58
Städning,0,2022-11-11T09:08:07
Städning,0,2022-11-14T09:01:39
Pappersförpackningar,5,2022-11-14T08:24:29
Plastförpackningar,16,2022-11-15T14:45:01
Städning,0,2022-11-18T08:44:13
Städning,0,2022-11-21T11:38:24
Pappersförpackningar,5,2022-11-21T08:15:08
Städning,0,2022-11-24T11:34:38
Städning,0,2022-11-28T08:28:36
Pappersförpackningar,5,2022-11-28T08:12:19
Städning,0,2022-12-12T08:57:38
Pappersförpackningar,5,2022-12-12T08:16:26
Plastförpackningar,16,2022-12-13T16:24:53
Städning,0,2023-01-02T09:22:44
Pappersförpackningar,5,2023-01-02T16:08:11
Städning,0,2023-01-13T09:15:33
Metallförpackningar,3,2023-01-05T10:30:16
Pappersförpackningar,5,2023-01-09T07:54:26
Plastförpackningar,16,2023-01-10T16:57:30
Städning,0,2023-01-16T08:08:00
Pappersförpackningar,5,2023-01-16T08:23:28
Städning,0,2023-01-18T10:03:13
Städning,0,2023-01-20T09:08:37
Pappersförpackningar,5,2023-01-23T08:09:44
Städning,0,2023-01-27T08:57:14
Städning,0,2023-01-30T07:52:45
Pappersförpackningar,5,2023-01-30T08:23:46
Städning,0,2023-02-03T09:14:16
Städning,0,2023-02-06T08:11:08
Pappersförpackningar,5,2023-02-06T08:15:59
Plastförpackningar,16,2023-02-07T17:08:40
Städning,0,2023-02-10T09:10:05
Pappersförpackningar,5,2023-02-13T07:59:57
Städning,0,2023-02-13T10:08:09
Städning,0,2023-02-17T09:11:43
Städning,0,2023-02-20T07:56:56
Pappersförpackningar,5,2023-02-20T08:22:51
Städning,0,2023-02-21T09:53:47
Städning,0,2023-02-23T08:06:32
Städning,0,2023-02-24T09:01:34
Städning,0,2023-02-27T09:00:18
Pappersförpackningar,5,2023-02-27T08:09:02
Städning,0,2023-03-03T08:31:52
Städning,0,2023-03-06T09:03:44
Pappersförpackningar,5,2023-03-06T08:01:22
Plastförpackningar,16,2023-03-07T17:10:07
Städning,0,2023-03-10T08:33:37
Städning,0,2023-03-13T10:29:24
Pappersförpackningar,5,2023-03-13T08:12:25
Städning,0,2023-03-14T07:45:25
Städning,0,2023-03-20T09:28:33
Pappersförpackningar,5,2023-03-20T07:59:30
Städning,0,2023-03-24T07:34:53
Städning,0,2023-03-27T09:19:57
Pappersförpackningar,5,2023-03-27T08:10:38
Städning,0,2023-03-31T08:46:28
Städning,0,2023-04-03T08:58:46
Pappersförpackningar,5,2023-04-03T08:08:46
Plastförpackningar,16,2023-04-04T17:27:50
Städning,0,2023-04-06T09:46:24
Pappersförpackningar,5,2023-04-10T07:43:29
Städning,0,2023-04-11T10:20:42
Städning,0,2023-04-14T09:57:59
Städning,0,2023-04-17T09:40:02
Pappersförpackningar,5,2023-04-17T08:02:33
Städning,0,2023-04-21T09:17:31
Städning,0,2023-04-24T09:11:49
Pappersförpackningar,5,2023-04-24T06:48:54
Metallförpackningar,3,2023-04-27T11:00:02
Städning,0,2023-04-28T08:00:00
Pappersförpackningar,5,2023-05-01T07:55:02
Städning,0,2023-05-02T10:06:02
Plastförpackningar,16,2023-05-02T16:48:03
Städning,0,2023-05-05T09:07:14
Städning,0,2023-05-08T09:10:25
Pappersförpackningar,5,2023-05-08T07:59:24
Städning,0,2023-05-12T09:13:01
Städning,0,2023-05-15T08:51:59
Pappersförpackningar,5,2023-05-15T07:59:21
Städning,0,2023-05-19T08:45:40
Städning,0,2023-05-22T08:54:18
Pappersförpackningar,5,2023-05-22T07:57:16
Städning,0,2023-05-23T07:56:27
Städning,0,2023-05-26T08:34:19
Städning,0,2023-05-29T10:00:13
Pappersförpackningar,5,2023-05-29T07:56:58
Plastförpackningar,16,2023-05-30T17:40:32
Städning,0,2023-06-02T09:06:06
Städning,0,2023-06-05T09:02:17
Pappersförpackningar,5,2023-06-05T07:55:38
Städning,0,2023-06-09T08:19:07
Städning,0,2023-06-12T08:51:38
Pappersförpackningar,5,2023-06-12T08:02:38
Städning,0,2023-06-15T08:39:29
Pappersförpackningar,5,2023-06-19T07:53:57
Städning,0,2023-06-20T09:03:07
Städning,0,2023-06-22T09:34:32
Städning,0,2023-06-26T08:58:29
Pappersförpackningar,5,2023-06-26T08:35:46
Plastförpackningar,16,2023-06-27T15:54:41
Tidningar,13,2023-06-29T12:37:54
Städning,0,2023-06-30T08:24:39
Städning,0,2023-07-03T08:58:35
Pappersförpackningar,5,2023-07-03T08:06:35
Städning,0,2023-07-10T09:42:00
Pappersförpackningar,5,2023-07-10T07:50:56
