material,materialid,maintenance
Städning,0,2022-10-29T14:39:14
Metallförpackningar,3,2022-09-21T06:01:39
Pappersförpackningar,5,2022-10-31T08:34:15
Tidningar,13,2022-10-19T07:16:44
Plastförpackningar,16,2022-11-01T10:57:44
Ofärgade glasförpackningar,18,2022-10-11T19:53:09
Färgade glasförpackningar,19,2022-10-11T19:53:09
Städning,0,2022-11-02T12:43:42
Metallförpackningar,3,2022-11-02T08:00:43
Tidningar,13,2022-11-02T07:09:16
Pappersförpackningar,5,2022-11-03T12:06:58
Städning,0,2022-11-05T12:40:45
Pappersförpackningar,5,2022-11-07T08:25:43
Ofärgade glasförpackningar,18,2022-11-07T18:31:10
Färgade glasförpackningar,19,2022-11-07T18:31:10
Plastförpackningar,16,2022-11-08T13:56:39
Städning,0,2022-11-09T13:41:54
Pappersförpackningar,5,2022-11-10T12:39:25
Städning,0,2022-11-12T17:16:54
Plastförpackningar,16,2022-11-15T14:19:37
Städning,0,2022-11-16T07:54:59
Tidningar,13,2022-11-16T07:05:42
Pappersförpackningar,5,2022-11-17T13:20:32
Städning,0,2022-11-19T14:02:35
Pappersförpackningar,5,2022-11-21T15:30:35
Städning,0,2022-11-23T08:05:04
Plastförpackningar,16,2022-11-22T13:09:43
Pappersförpackningar,5,2022-11-24T13:09:10
Städning,0,2022-11-26T10:16:26
Pappersförpackningar,5,2022-11-28T15:19:19
Plastförpackningar,16,2022-11-29T12:09:42
Ofärgade glasförpackningar,18,2022-11-29T10:01:55
Färgade glasförpackningar,19,2022-11-29T10:01:55
Städning,0,2022-12-10T12:13:49
Pappersförpackningar,5,2022-12-12T08:21:42
Tidningar,13,2022-11-30T07:17:18
Plastförpackningar,16,2022-12-13T12:19:36
Städning,0,2022-12-31T10:45:56
Metallförpackningar,3,2022-12-14T06:37:47
Pappersförpackningar,5,2022-12-30T09:16:02
Tidningar,13,2022-12-28T07:29:49
Plastförpackningar,16,2023-01-03T15:03:18
Ofärgade glasförpackningar,18,2022-12-20T12:20:10
Färgade glasförpackningar,19,2022-12-20T12:20:10
Städning,0,2023-01-14T10:09:32
Pappersförpackningar,5,2023-01-12T13:28:10
Tidningar,13,2023-01-11T07:17:24
Plastförpackningar,16,2023-01-10T14:21:57
Pappersförpackningar,5,2023-01-16T15:05:34
Plastförpackningar,16,2023-01-17T13:19:40
Städning,0,2023-01-18T07:45:42
Pappersförpackningar,5,2023-01-19T13:15:14
Städning,0,2023-01-21T09:35:08
Ofärgade glasförpackningar,18,2023-01-24T07:43:16
Färgade glasförpackningar,19,2023-01-24T07:43:16
Städning,0,2023-01-25T08:37:20
Metallförpackningar,3,2023-01-25T06:42:02
Pappersförpackningar,5,2023-01-26T12:44:04
Plastförpackningar,16,2023-01-24T13:28:03
Städning,0,2023-01-28T09:17:33
Pappersförpackningar,5,2023-01-30T09:12:11
Tidningar,13,2023-01-25T07:09:58
Plastförpackningar,16,2023-01-31T14:48:20
Städning,0,2023-02-01T07:57:29
Pappersförpackningar,5,2023-02-02T15:23:27
Städning,0,2023-02-04T14:12:08
Pappersförpackningar,5,2023-02-06T09:00:47
Plastförpackningar,16,2023-02-07T12:58:12
Städning,0,2023-02-08T07:43:30
Tidningar,13,2023-02-08T07:28:03
Pappersförpackningar,5,2023-02-09T14:31:12
Städning,0,2023-02-11T11:26:23
Pappersförpackningar,5,2023-02-13T15:00:40
Plastförpackningar,16,2023-02-14T13:07:17
Städning,0,2023-02-15T07:41:56
Ofärgade glasförpackningar,18,2023-02-15T12:15:52
Färgade glasförpackningar,19,2023-02-15T12:15:52
Pappersförpackningar,5,2023-02-16T14:39:26
Städning,0,2023-02-18T12:05:26
Pappersförpackningar,5,2023-02-20T08:39:31
Plastförpackningar,16,2023-02-21T11:52:44
Städning,0,2023-02-22T07:58:37
Tidningar,13,2023-02-22T07:09:26
Pappersförpackningar,5,2023-02-23T16:46:48
Städning,0,2023-02-25T11:57:44
Pappersförpackningar,5,2023-02-27T14:27:11
Plastförpackningar,16,2023-02-28T14:29:24
Städning,0,2023-03-01T08:14:04
Pappersförpackningar,5,2023-03-02T12:54:17
Städning,0,2023-03-04T07:14:43
Pappersförpackningar,5,2023-03-06T15:26:37
Plastförpackningar,16,2023-03-07T11:15:20
Städning,0,2023-03-08T19:57:52
Metallförpackningar,3,2023-03-08T06:35:37
Tidningar,13,2023-03-08T07:23:51
Pappersförpackningar,5,2023-03-09T13:00:25
Ofärgade glasförpackningar,18,2023-03-09T09:36:13
Färgade glasförpackningar,19,2023-03-09T09:36:13
Städning,0,2023-03-11T13:22:36
Pappersförpackningar,5,2023-03-13T15:15:05
