material,materialid,maintenance
Metallförpackningar,3,2022-10-24T13:37:55
Pappersförpackningar,5,2022-10-26T08:53:26
Tidningar,13,2022-10-25T11:26:52
Plastförpackningar,16,2022-10-27T08:27:32
Ofärgade glasförpackningar,18,2022-11-01T13:14:51
Färgade glasförpackningar,19,2022-11-01T13:14:51
Pappersförpackningar,5,2022-11-09T08:06:42
Pappersförpackningar,5,2022-11-23T07:49:36
Tidningar,13,2022-11-22T09:55:27
Plastförpackningar,16,2022-11-24T09:47:14
Pappersförpackningar,5,2022-12-07T07:35:41
Ofärgade glasförpackningar,18,2022-12-13T13:56:51
Färgade glasförpackningar,19,2022-12-13T13:56:51
Pappersförpackningar,5,2022-12-21T09:00:56
Tidningar,13,2023-01-03T09:35:54
Plastförpackningar,16,2022-12-22T08:35:38
Pappersförpackningar,5,2023-01-04T08:50:59
Pappersförpackningar,5,2023-01-18T07:54:16
Plastförpackningar,16,2023-01-19T07:51:52
Ofärgade glasförpackningar,18,2023-01-25T09:12:34
Färgade glasförpackningar,19,2023-01-25T09:12:34
Pappersförpackningar,5,2023-02-01T09:21:38
Tidningar,13,2023-02-03T06:41:00
Pappersförpackningar,5,2023-02-15T08:33:19
Metallförpackningar,3,2023-02-16T15:41:32
Plastförpackningar,16,2023-02-16T07:45:02
Pappersförpackningar,5,2023-03-01T07:43:47
Tidningar,13,2023-03-02T12:13:36
Ofärgade glasförpackningar,18,2023-03-09T09:29:06
Färgade glasförpackningar,19,2023-03-09T09:29:06
Pappersförpackningar,5,2023-03-15T08:12:26
Plastförpackningar,16,2023-03-16T08:10:08
