material,materialid,maintenance
Städning,0,2021-05-18T10:29:07
Metallförpackningar,3,2022-10-27T13:06:37
Pappersförpackningar,5,2022-10-28T08:41:25
Tidningar,13,2022-10-25T07:35:18
Plastförpackningar,16,2022-10-26T10:47:24
Ofärgade glasförpackningar,18,2022-10-04T11:58:56
Färgade glasförpackningar,19,2022-10-04T11:58:56
Plastförpackningar,16,2022-11-02T10:23:59
Ofärgade glasförpackningar,18,2022-11-02T09:02:13
Färgade glasförpackningar,19,2022-11-02T09:02:13
Pappersförpackningar,5,2022-11-04T09:10:09
Plastförpackningar,16,2022-11-09T09:45:54
Pappersförpackningar,5,2022-11-11T11:45:14
Plastförpackningar,16,2022-11-16T11:34:49
Pappersförpackningar,5,2022-11-18T08:26:30
Plastförpackningar,16,2022-11-23T09:06:43
Pappersförpackningar,5,2022-11-25T08:13:00
Metallförpackningar,3,2022-12-01T15:27:37
Pappersförpackningar,5,2022-12-09T10:01:02
Tidningar,13,2022-12-06T13:27:37
Plastförpackningar,16,2022-12-07T11:01:18
Ofärgade glasförpackningar,18,2022-12-06T10:42:08
Färgade glasförpackningar,19,2022-12-06T10:42:08
Pappersförpackningar,5,2022-12-30T09:52:33
Tidningar,13,2023-01-03T09:30:04
Plastförpackningar,16,2022-12-28T10:40:53
Ofärgade glasförpackningar,18,2023-01-02T09:45:25
Färgade glasförpackningar,19,2023-01-02T09:45:25
Metallförpackningar,3,2023-01-05T11:29:57
Pappersförpackningar,5,2023-01-06T08:45:31
Plastförpackningar,16,2023-01-11T10:46:51
Tidningar,13,2023-01-17T10:43:06
Plastförpackningar,16,2023-01-18T09:46:55
Pappersförpackningar,5,2023-01-20T10:10:24
Plastförpackningar,16,2023-01-25T09:53:31
Pappersförpackningar,5,2023-01-27T08:52:50
Tidningar,13,2023-01-31T08:34:43
Ofärgade glasförpackningar,18,2023-02-02T12:01:03
Färgade glasförpackningar,19,2023-02-02T12:01:03
Pappersförpackningar,5,2023-02-03T09:56:22
Metallförpackningar,3,2023-02-09T08:17:16
Pappersförpackningar,5,2023-02-10T09:11:56
Plastförpackningar,16,2023-02-08T09:25:00
Plastförpackningar,16,2023-02-15T07:59:41
Pappersförpackningar,5,2023-02-17T12:20:47
Tidningar,13,2023-02-19T10:32:16
Plastförpackningar,16,2023-02-22T08:39:54
Pappersförpackningar,5,2023-02-24T10:15:39
Tidningar,13,2023-02-28T07:23:53
Plastförpackningar,16,2023-03-01T10:37:34
Ofärgade glasförpackningar,18,2023-03-02T08:20:13
Färgade glasförpackningar,19,2023-03-02T08:20:13
Pappersförpackningar,5,2023-03-03T09:07:50
Plastförpackningar,16,2023-03-08T09:37:36
Pappersförpackningar,5,2023-03-10T08:58:13
Tidningar,13,2023-03-14T09:11:03
Plastförpackningar,16,2023-03-15T08:22:11
Metallförpackningar,3,2023-03-16T11:01:06
Pappersförpackningar,5,2023-03-17T12:43:19
Plastförpackningar,16,2023-03-22T11:17:03
Ofärgade glasförpackningar,18,2023-03-27T12:16:02
Färgade glasförpackningar,19,2023-03-27T12:16:02
Tidningar,13,2023-03-28T07:58:13
Plastförpackningar,16,2023-03-29T10:18:21
Pappersförpackningar,5,2023-03-31T09:33:04
Plastförpackningar,16,2023-04-05T08:32:35
Pappersförpackningar,5,2023-04-07T08:32:25
Tidningar,13,2023-04-11T11:44:38
Plastförpackningar,16,2023-04-12T10:06:40
Pappersförpackningar,5,2023-04-14T12:58:50
Plastförpackningar,16,2023-04-19T09:07:21
Metallförpackningar,3,2023-04-20T08:34:27
Pappersförpackningar,5,2023-04-21T09:13:31
Tidningar,13,2023-04-25T08:56:53
Plastförpackningar,16,2023-04-26T11:23:20
Ofärgade glasförpackningar,18,2023-04-26T07:49:14
Färgade glasförpackningar,19,2023-04-26T07:49:14
Pappersförpackningar,5,2023-04-28T10:48:04
Plastförpackningar,16,2023-05-03T10:00:19
Pappersförpackningar,5,2023-05-05T10:22:10
Tidningar,13,2023-05-09T10:22:24
Plastförpackningar,16,2023-05-10T09:40:14
Pappersförpackningar,5,2023-05-12T11:37:57
Plastförpackningar,16,2023-05-17T09:54:09
Pappersförpackningar,5,2023-05-19T09:34:51
